ゴールドウィンｍｏｄａ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ゴールドウィンｍｏｄａ,ゴールドウィンモーダ,ゴールドウィンモーダ
群馬県立女子大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,群馬県立女子大,グンマケンリツジョシダイ,グンマケンリツジョシダイ
ニチフリ食品,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ニチフリ食品,ニチフリショクヒン,ニチフリショクヒン
近畿運輸局,1292,1292,7071,名詞,固有名詞,組織,*,*,*,近畿運輸局,キンキウンユキョク,キンキウンユキョク
セーラー万年筆,1292,1292,5122,名詞,固有名詞,組織,*,*,*,セーラー万年筆,セーラーマンネンヒツ,セーラーマンネンヒツ
岩見沢ガス,1292,1292,6849,名詞,固有名詞,組織,*,*,*,岩見沢ガス,イワミザワガス,イワミザワガス
青森山田高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,青森山田高等学校,アオモリヤマダコウトウガッコウ,アオモリヤマダコートーガッコー
京都文教短期大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,京都文教短期大学,キョウトブンキョウタンキダイガク,キョートブンキョータンキダイガク
丸文商事,1292,1292,6849,名詞,固有名詞,組織,*,*,*,丸文商事,マルブンショウジ,マルブンショージ
北海道紋別南高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,北海道紋別南高等学校,ホッカイドウモンベツミナミコウトウガッコウ,ホッカイドーモンベツミナミコートーガッコー
新家工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,新家工業,アラヤコウギョウ,アラヤコーギョー
日産ディーゼル工業,1292,1292,6558,名詞,固有名詞,組織,*,*,*,日産ディーゼル工業,ニッサンディーゼルコウギョウ,ニッサンディーゼルコーギョー
和田金,1292,1292,6849,名詞,固有名詞,組織,*,*,*,和田金,ワダキン,ワダキン
山鹿市役所,1292,1292,6849,名詞,固有名詞,組織,*,*,*,山鹿市役所,ヤマガシャクシヤ,ヤマガシャクシヤ
沢井製薬,1292,1292,6849,名詞,固有名詞,組織,*,*,*,沢井製薬,サワイセイヤク,サワイセイヤク
明和管理,1292,1292,6849,名詞,固有名詞,組織,*,*,*,明和管理,メイワカンリ,メイワカンリ
新日鐵八幡記念病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,新日鐵八幡記念病院,シンニッテツヤハタキネンビョウイン,シンニッテツヤハタキネンビョーイン
三矢精工,1292,1292,5611,名詞,固有名詞,組織,*,*,*,三矢精工,ミツヤセイコウ,ミツヤセイコー
フーズネット,1292,1292,5122,名詞,固有名詞,組織,*,*,*,フーズネット,フーズネット,フーズネット
ａｍｓ西武,1292,1292,8034,名詞,固有名詞,組織,*,*,*,ａｍｓ西武,アムスセイブ,アムスセイブ
女子栄養大学,1292,1292,6838,名詞,固有名詞,組織,*,*,*,女子栄養大学,ジョシエイヨウダイガク,ジョシエイヨーダイガク
昭和信用金庫,1292,1292,6849,名詞,固有名詞,組織,*,*,*,昭和信用金庫,ショウワシンヨウキンコ,ショーワシンヨーキンコ
佐原信用金庫,1292,1292,6849,名詞,固有名詞,組織,*,*,*,佐原信用金庫,サワラシンヨウキンコ,サワラシンヨーキンコ
ダイワ商事,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ダイワ商事,ダイワショウジ,ダイワショージ
日立粉末冶金,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日立粉末冶金,ヒタチフンマツヤキン,ヒタチフンマツヤキン
ナナボシ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ナナボシ,ナナボシ,ナナボシ
タジマヤ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,タジマヤ,タジマヤ,タジマヤ
ニューヨーク大,1292,1292,5025,名詞,固有名詞,組織,*,*,*,ニューヨーク大,ニューヨークダイ,ニューヨークダイ
千葉大学,1292,1292,5611,名詞,固有名詞,組織,*,*,*,千葉大学,チバダイガク,チバダイガク
八神商事,1292,1292,5611,名詞,固有名詞,組織,*,*,*,八神商事,ヤガミショウジ,ヤガミショージ
宝島社,1292,1292,6679,名詞,固有名詞,組織,*,*,*,宝島社,タカラジマシャ,タカラジマシャ
ゴルフクラブ,1292,1292,5617,名詞,固有名詞,組織,*,*,*,ゴルフクラブ,ゴルフクラブ,ゴルフクラブ
九州産業大,1292,1292,5611,名詞,固有名詞,組織,*,*,*,九州産業大,キュウシュウサンギョウダイ,キューシューサンギョーダイ
東芝セラミック,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東芝セラミック,トウシバセラミック,トーシバセラミック
河田,1292,1292,7626,名詞,固有名詞,組織,*,*,*,河田,カワダ,カワダ
福原,1292,1292,6849,名詞,固有名詞,組織,*,*,*,福原,フクハラ,フクハラ
結城信用金庫,1292,1292,6849,名詞,固有名詞,組織,*,*,*,結城信用金庫,ユウキシンヨウキンコ,ユーキシンヨーキンコ
相模女子大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,相模女子大学,サガミジョシダイガク,サガミジョシダイガク
東海染工,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東海染工,トウカイセンコウ,トーカイセンコー
加藤軽金属工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,加藤軽金属工業,カトウケイキンゾクコウギョウ,カトーケイキンゾクコーギョー
日本車両製造,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本車両製造,ニッポンシャリョウセイゾウ,ニッポンシャリョーセイゾー
日本オートオークション,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本オートオークション,ニホンオートオークション,ニホンオートオークション
家計経済研究所,1292,1292,7514,名詞,固有名詞,組織,*,*,*,家計経済研究所,カケイケイザイケンキュウショ,カケイケイザイケンキューショ
ニフティサーブ,1292,1292,4822,名詞,固有名詞,組織,*,*,*,ニフティサーブ,ニフティサーブ,ニフティサーブ
ＪＲ西日本,1292,1292,7982,名詞,固有名詞,組織,*,*,*,ＪＲ西日本,ジェイアールニシニホン,ジェイアールニシニホン
ＪＲ西日本,1292,1292,10755,名詞,固有名詞,組織,*,*,*,ＪＲ西日本,ジェイアールニシニッポン,ジェイアールニシニッポン
サッポロ,1292,1292,4858,名詞,固有名詞,組織,*,*,*,サッポロ,サッポロ,サッポロ
棒二森屋店,1292,1292,6849,名詞,固有名詞,組織,*,*,*,棒二森屋店,ボウニモリヤテン,ボーニモリヤテン
敬愛会,1292,1292,6849,名詞,固有名詞,組織,*,*,*,敬愛会,ケイアイカイ,ケイアイカイ
日新商事,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日新商事,ニッシンショウジ,ニッシンショージ
椿本チェイン,1292,1292,6849,名詞,固有名詞,組織,*,*,*,椿本チェイン,ツバキモトチェイン,ツバキモトチェイン
東海大学福岡短期大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東海大学福岡短期大学,トウカイダイガクフクオカタンキダイガク,トーカイダイガクフクオカタンキダイガク
奥村機械,1292,1292,6849,名詞,固有名詞,組織,*,*,*,奥村機械,オクムラキカイ,オクムラキカイ
信州大学医療技術短大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,信州大学医療技術短大,シンシュウダイガクイリョウギジュツタンダイ,シンシューダイガクイリョーギジュツタンダイ
日本技能教育開発センター,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本技能教育開発センター,ニホンギノウキョウイクカイハツセンター,ニホンギノーキョーイクカイハツセンター
野田産業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,野田産業,ノダサンギョウ,ノダサンギョー
平喜,1292,1292,6254,名詞,固有名詞,組織,*,*,*,平喜,ヒラキ,ヒラキ
佐野信用金庫,1292,1292,6849,名詞,固有名詞,組織,*,*,*,佐野信用金庫,サノシンヨウキンコ,サノシンヨーキンコ
日本オートメーション,1292,1292,5240,名詞,固有名詞,組織,*,*,*,日本オートメーション,ニホンオートメーション,ニホンオートメーション
国際基督教大学高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,国際基督教大学高等学校,コクサイキリストキョウダイガクコウトウガッコウ,コクサイキリストキョーダイガクコートーガッコー
福島信用販売,1292,1292,6849,名詞,固有名詞,組織,*,*,*,福島信用販売,フクシマシンヨウハンバイ,フクシマシンヨーハンバイ
中央日報,1292,1292,6256,名詞,固有名詞,組織,*,*,*,中央日報,チュウオウニッポウ,チューオーニッポー
大昭和製紙,1292,1292,6809,名詞,固有名詞,組織,*,*,*,大昭和製紙,ダイショウワセイシ,ダイショーワセイシ
ニノテック,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ニノテック,ニノテック,ニノテック
日本マイコン販売,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本マイコン販売,ニホンマイコンハンバイ,ニホンマイコンハンバイ
ＩＯＣ,1292,1292,8020,名詞,固有名詞,組織,*,*,*,ＩＯＣ,アイオーシー,アイオーシー
加賀田組,1292,1292,6849,名詞,固有名詞,組織,*,*,*,加賀田組,カガタグミ,カガタグミ
ビデオアーツ,1292,1292,5113,名詞,固有名詞,組織,*,*,*,ビデオアーツ,ビデオアーツ,ビデオアーツ
ワーナー・コミュニケーションズ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ワーナー・コミュニケーションズ,ワーナーコミュニケーションズ,ワーナーコミュニケーションズ
長野県長野西高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,長野県長野西高等学校,ナガノケンナガノニシコウトウガッコウ,ナガノケンナガノニシコートーガッコー
日本貿易印刷,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本貿易印刷,ニホンボウエキインサツ,ニホンボーエキインサツ
キヤノン化成,1292,1292,5122,名詞,固有名詞,組織,*,*,*,キヤノン化成,キヤノンカセイ,キャノンカセイ
ＰＡＸビル,1292,1292,8034,名詞,固有名詞,組織,*,*,*,ＰＡＸビル,パックスビル,パックスビル
ユニセフ,1292,1292,3412,名詞,固有名詞,組織,*,*,*,ユニセフ,ユニセフ,ユニセフ
アシード,1292,1292,5122,名詞,固有名詞,組織,*,*,*,アシード,アシード,アシード
大阪体育大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大阪体育大学,オオサカタイイクダイガク,オーサカタイイクダイガク
北海道職業能力開発短期大学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,北海道職業能力開発短期大学校,ホッカイドウショクギョウノウリョクカイハツタンキダイガッコウ,ホッカイドーショクギョーノーリョクカイハツタンキダイガッコー
川崎医療福祉大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,川崎医療福祉大学,カワサキイリョウフクシダイガク,カワサキイリョーフクシダイガク
北越銀行,1292,1292,6849,名詞,固有名詞,組織,*,*,*,北越銀行,ホクエツギンコウ,ホクエツギンコー
優佳良織工芸館,1292,1292,6849,名詞,固有名詞,組織,*,*,*,優佳良織工芸館,ユウカラオリコウゲイカン,ユーカラオリコーゲイカン
エスエス製薬,1292,1292,5122,名詞,固有名詞,組織,*,*,*,エスエス製薬,エスエスセイヤク,エスエスセイヤク
八十二銀行,1292,1292,5611,名詞,固有名詞,組織,*,*,*,八十二銀行,ハチジュウニギンコウ,ハチジューニギンコー
コリア・エクイティ・ファンド,1292,1292,5122,名詞,固有名詞,組織,*,*,*,コリア・エクイティ・ファンド,コリアエクイティファンド,コリアエクイティファンド
日本ダイナースクラブ,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本ダイナースクラブ,ニホンダイナースクラブ,ニホンダイナースクラブ
プロトコーポレーション,1292,1292,5122,名詞,固有名詞,組織,*,*,*,プロトコーポレーション,プロトコーポレーション,プロトコーポレーション
鍋林,1292,1292,6849,名詞,固有名詞,組織,*,*,*,鍋林,ナベリン,ナベリン
神戸商科大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,神戸商科大学,コウベショウカダイガク,コーベショーカダイガク
河合塾学園,1292,1292,6849,名詞,固有名詞,組織,*,*,*,河合塾学園,カワイジュクガクエン,カワイジュクガクエン
プレクスター,1292,1292,5122,名詞,固有名詞,組織,*,*,*,プレクスター,プレクスター,プレクスター
カンポトラベル,1292,1292,5122,名詞,固有名詞,組織,*,*,*,カンポトラベル,カンポトラベル,カンポトラベル
光製作所,1292,1292,6849,名詞,固有名詞,組織,*,*,*,光製作所,ヒカリセイサクショ,ヒカリセイサクショ
ニッショウ,1292,1292,5123,名詞,固有名詞,組織,*,*,*,ニッショウ,ニッショウ,ニッショー
函館白百合学園,1292,1292,6849,名詞,固有名詞,組織,*,*,*,函館白百合学園,ハコダテシラユリガクエン,ハコダテシラユリガクエン
江差信用金庫,1292,1292,6849,名詞,固有名詞,組織,*,*,*,江差信用金庫,エサシシンヨウキンコ,エサシシンヨーキンコ
アフリカ統一機構,1292,1292,7227,名詞,固有名詞,組織,*,*,*,アフリカ統一機構,アフリカトウイツキコウ,アフリカトーイツキコー
聖徳栄養短大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,聖徳栄養短大,セイトクエイヨウタンダイ,セイトクエイヨータンダイ
東金属,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東金属,アズマキンゾク,アズマキンゾク
日本工業出版,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本工業出版,ニホンコウギョウシュッパン,ニホンコーギョーシュッパン
ダイヤコンサルタント,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ダイヤコンサルタント,ダイヤコンサルタント,ダイヤコンサルタント
鈴鹿短大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,鈴鹿短大,スズカタンダイ,スズカタンダイ
北海道難病連,1292,1292,6849,名詞,固有名詞,組織,*,*,*,北海道難病連,ホッカイドウナンビョウレン,ホッカイドーナンビョーレン
マルダイ,1292,1292,5123,名詞,固有名詞,組織,*,*,*,マルダイ,マルダイ,マルダイ
東洋製作所,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東洋製作所,トウヨウセイサクショ,トーヨーセイサクショ
宝塚グランドホテル,1292,1292,6849,名詞,固有名詞,組織,*,*,*,宝塚グランドホテル,タカラヅカグランドホテル,タカラズカグランドホテル
ニッタ,1292,1292,4854,名詞,固有名詞,組織,*,*,*,ニッタ,ニッタ,ニッタ
芳賀洋紙店,1292,1292,6849,名詞,固有名詞,組織,*,*,*,芳賀洋紙店,ハガヨウシテン,ハガヨーシテン
聖ケ丘,1292,1292,6990,名詞,固有名詞,組織,*,*,*,聖ケ丘,ヒジリガオカ,ヒジリガオカ
アスクル,1292,1292,5122,名詞,固有名詞,組織,*,*,*,アスクル,アスクル,アスクル
東海大四,1292,1292,7241,名詞,固有名詞,組織,*,*,*,東海大四,トウカイダイヨン,トーカイダイヨン
宮平食品,1292,1292,6849,名詞,固有名詞,組織,*,*,*,宮平食品,ミヤヒラショクヒン,ミヤヒラショクヒン
日本起重機製作所,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本起重機製作所,ニホンキジュウキセイサクショ,ニホンキジューキセイサクショ
日野自動車,1292,1292,6798,名詞,固有名詞,組織,*,*,*,日野自動車,ヒノジドウシャ,ヒノジドーシャ
京セラエルコ,1292,1292,6849,名詞,固有名詞,組織,*,*,*,京セラエルコ,キョウセラエルコ,キョーセラエルコ
内藤工業所,1292,1292,6849,名詞,固有名詞,組織,*,*,*,内藤工業所,ナイトウコウギョウショ,ナイトーコーギョーショ
喜多ハウジング,1292,1292,6849,名詞,固有名詞,組織,*,*,*,喜多ハウジング,キタハウジング,キタハウジング
現代グループ,1292,1292,5960,名詞,固有名詞,組織,*,*,*,現代グループ,ゲンダイグループ,ゲンダイグループ
元浜組,1292,1292,6849,名詞,固有名詞,組織,*,*,*,元浜組,モトハマグミ,モトハマグミ
八雲病院,1292,1292,5611,名詞,固有名詞,組織,*,*,*,八雲病院,ヤクモビョウイン,ヤクモビョーイン
共産党,1292,1292,5472,名詞,固有名詞,組織,*,*,*,共産党,キョウサントウ,キョーサントー
中央オフセット印刷,1292,1292,6849,名詞,固有名詞,組織,*,*,*,中央オフセット印刷,チュウオウオフセットインサツ,チューオーオフセットインサツ
日本マランツ,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本マランツ,ニホンマランツ,ニホンマランツ
桐朋女,1292,1292,6921,名詞,固有名詞,組織,*,*,*,桐朋女,トウホウジョ,トーホージョ
片倉工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,片倉工業,カタクラコウギョウ,カタクラコーギョー
千曲荘病院,1292,1292,5611,名詞,固有名詞,組織,*,*,*,千曲荘病院,チクマソウビョウイン,チクマソービョーイン
カシオマイクロニクス,1292,1292,5122,名詞,固有名詞,組織,*,*,*,カシオマイクロニクス,カシオマイクロニクス,カシオマイクロニクス
一世印刷,1292,1292,5611,名詞,固有名詞,組織,*,*,*,一世印刷,イッセイインサツ,イッセイインサツ
リョービ販売,1292,1292,5122,名詞,固有名詞,組織,*,*,*,リョービ販売,リョービハンバイ,リョービハンバイ
いなげや,1292,1292,8961,名詞,固有名詞,組織,*,*,*,いなげや,イナゲヤ,イナゲヤ
新橋サテライトオフィス,1292,1292,6849,名詞,固有名詞,組織,*,*,*,新橋サテライトオフィス,シンバシサテライトオフィス,シンバシサテライトオフィス
フードサプライジャスコ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,フードサプライジャスコ,フードサプライジャスコ,フードサプライジャスコ
カルソニック,1292,1292,5122,名詞,固有名詞,組織,*,*,*,カルソニック,カルソニック,カルソニック
作陽音楽大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,作陽音楽大,サクヨウオンガクダイ,サクヨーオンガクダイ
しんきん保証基金,1292,1292,8961,名詞,固有名詞,組織,*,*,*,しんきん保証基金,シンキンホショウキキン,シンキンホショーキキン
橿原神宮,1292,1292,6849,名詞,固有名詞,組織,*,*,*,橿原神宮,カシハラジングウ,カシハラジングー
角海老宝石,1292,1292,6849,名詞,固有名詞,組織,*,*,*,角海老宝石,カドエビホウセキ,カドエビホーセキ
トーヨー工業,1292,1292,5122,名詞,固有名詞,組織,*,*,*,トーヨー工業,トーヨーコウギョウ,トーヨーコーギョー
ツインバード工業,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ツインバード工業,ツインバードコウギョウ,ツインバードコーギョー
北九州総合病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,北九州総合病院,キタキュウシュウソウゴウビョウイン,キタキューシューソーゴービョーイン
ファッション須賀,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ファッション須賀,ファッションスガ,ファッションスガ
日本文理大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本文理大学,ニホンブンリダイガク,ニホンブンリダイガク
クロスＦＭ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,クロスＦＭ,クロスエフエム,クロスエフエム
昭和医科大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,昭和医科大学,ショウワイカダイガク,ショーワイカダイガク
静和会,1292,1292,6849,名詞,固有名詞,組織,*,*,*,静和会,セイワカイ,セイワカイ
日本通信教育連合会,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本通信教育連合会,ニホンツウシンキョウイクレンゴウカイ,ニホンツーシンキョーイクレンゴーカイ
旭川赤十字病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,旭川赤十字病院,アサヒカワセキジュウジビョウイン,アサヒカワセキジュージビョーイン
テクノ菱和,1292,1292,5122,名詞,固有名詞,組織,*,*,*,テクノ菱和,テクノリョウワ,テクノリョーワ
中央金庫,1292,1292,6849,名詞,固有名詞,組織,*,*,*,中央金庫,チュウオウキンコ,チューオーキンコ
丸山会,1292,1292,6849,名詞,固有名詞,組織,*,*,*,丸山会,マルヤマカイ,マルヤマカイ
麻布獣医学園,1292,1292,6849,名詞,固有名詞,組織,*,*,*,麻布獣医学園,アザブジュウイガクエン,アザブジューイガクエン
ピー・シー・エー,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ピー・シー・エー,ピーシーエー,ピーシーエー
東京法令出版,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東京法令出版,トウキョウホウレイシュッパン,トーキョーホーレイシュッパン
スパーク,1292,1292,5122,名詞,固有名詞,組織,*,*,*,スパーク,スパーク,スパーク
ＷＯＷＯＷ,1292,1292,7985,名詞,固有名詞,組織,*,*,*,ＷＯＷＯＷ,ワウワウ,ワウワウ
中外製薬,1292,1292,6849,名詞,固有名詞,組織,*,*,*,中外製薬,チュウガイセイヤク,チューガイセイヤク
バイエル薬品,1292,1292,5122,名詞,固有名詞,組織,*,*,*,バイエル薬品,バイエルヤクヒン,バイエルヤクヒン
日本ケミファ,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本ケミファ,ニホンケミファ,ニホンケミファ
埼玉短大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,埼玉短大,サイタマタンダイ,サイタマタンダイ
ユタカ,1292,1292,5733,名詞,固有名詞,組織,*,*,*,ユタカ,ユタカ,ユタカ
静岡三共,1292,1292,6849,名詞,固有名詞,組織,*,*,*,静岡三共,シズオカサンキョウ,シズオカサンキョー
トミヤアパレル,1292,1292,5122,名詞,固有名詞,組織,*,*,*,トミヤアパレル,トミヤアパレル,トミヤアパレル
セイノー情報サービス,1292,1292,5122,名詞,固有名詞,組織,*,*,*,セイノー情報サービス,セイノージョウホウサービス,セイノージョーホーサービス
東京マイコープ,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東京マイコープ,トウキョウマイコープ,トーキョーマイコープ
明治学院大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,明治学院大学,メイジガクインダイガク,メイジガクインダイガク
スタミナ食品,1292,1292,5122,名詞,固有名詞,組織,*,*,*,スタミナ食品,スタミナショクヒン,スタミナショクヒン
カールトン,1292,1292,5026,名詞,固有名詞,組織,*,*,*,カールトン,カールトン,カールトン
桐生,1292,1292,6878,名詞,固有名詞,組織,*,*,*,桐生,キリュウ,キリュー
中部日立エレクトリック,1292,1292,6849,名詞,固有名詞,組織,*,*,*,中部日立エレクトリック,チュウブヒタチエレクトリック,チューブヒタチエレクトリック
広島文教女子大短期大学部,1292,1292,6849,名詞,固有名詞,組織,*,*,*,広島文教女子大短期大学部,ヒロシマブンキョウジョシダイタンキダイガクブ,ヒロシマブンキョージョシダイタンキダイガクブ
共和電業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,共和電業,キョウワデンギョウ,キョーワデンギョー
中越興業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,中越興業,チュウエツコウギョウ,チューエツコーギョー
谷茶ベイ,1292,1292,6849,名詞,固有名詞,組織,*,*,*,谷茶ベイ,タンチャベイ,タンチャベイ
日本プレスセンター,1292,1292,7115,名詞,固有名詞,組織,*,*,*,日本プレスセンター,ニホンプレスセンター,ニホンプレスセンター
サンリン,1292,1292,5129,名詞,固有名詞,組織,*,*,*,サンリン,サンリン,サンリン
銀杏学園短大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,銀杏学園短大,イチョウガクエンタンダイ,イチョーガクエンタンダイ
浦和レッズ,1292,1292,6788,名詞,固有名詞,組織,*,*,*,浦和レッズ,ウラワレッズ,ウラワレッズ
コモ,1292,1292,5557,名詞,固有名詞,組織,*,*,*,コモ,コモ,コモ
愛知淑徳大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,愛知淑徳大学,アイチシュクトクダイガク,アイチシュクトクダイガク
鶴見曹達,1292,1292,6849,名詞,固有名詞,組織,*,*,*,鶴見曹達,ツルミソウダ,ツルミソーダ
紅衛兵,1292,1292,6736,名詞,固有名詞,組織,*,*,*,紅衛兵,コウエイヘイ,コーエイヘイ
ミツワ電機工業,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ミツワ電機工業,ミツワデンキコウギョウ,ミツワデンキコーギョー
公立紀南病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,公立紀南病院,コウリツキナンビョウイン,コーリツキナンビョーイン
総合警備保障,1292,1292,7240,名詞,固有名詞,組織,*,*,*,総合警備保障,ソウゴウケイビホショウ,ソーゴーケイビホショー
ＳＴＶ,1292,1292,8034,名詞,固有名詞,組織,*,*,*,ＳＴＶ,エスティーブイ,エスティーブイ
大神神社,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大神神社,オオミワジンジャ,オーミワジンジャ
野口興産,1292,1292,6849,名詞,固有名詞,組織,*,*,*,野口興産,ノグチコウサン,ノグチコーサン
ヤマダ洋品店,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ヤマダ洋品店,ヤマダヨウヒンテン,ヤマダヨーヒンテン
近大,1292,1292,6813,名詞,固有名詞,組織,*,*,*,近大,キンダイ,キンダイ
日本化学冶金,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本化学冶金,ニッポンカガクヤキン,ニッポンカガクヤキン
新華社通信,1292,1292,6637,名詞,固有名詞,組織,*,*,*,新華社通信,シンカシャツウシン,シンカシャツーシン
北里大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,北里大,キタザトダイ,キタザトダイ
大分システムラボラトリ,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大分システムラボラトリ,オオイタシステムラボラトリ,オーイタシステムラボラトリ
フェリス女学院短大,1292,1292,5122,名詞,固有名詞,組織,*,*,*,フェリス女学院短大,フェリスジョガクインタンダイ,フェリスジョガクインタンダイ
洗足学園短期大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,洗足学園短期大学,センゾクガクエンタンキダイガク,センゾクガクエンタンキダイガク
ロイヤルホテル,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ロイヤルホテル,ロイヤルホテル,ロイヤルホテル
武蔵野産業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,武蔵野産業,ムサシノサンギョウ,ムサシノサンギョー
東洋通信機,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東洋通信機,トウヨウツウシンキ,トーヨーツーシンキ
九州旅客鉄道,1292,1292,5611,名詞,固有名詞,組織,*,*,*,九州旅客鉄道,キュウシュウリョカクテツドウ,キューシューリョカクテツドー
ＮＡＣＫ５,1292,1292,8034,名詞,固有名詞,組織,*,*,*,ＮＡＣＫ５,ナックファイブ,ナックファイブ
窪田学園,1292,1292,6849,名詞,固有名詞,組織,*,*,*,窪田学園,クボタガクエン,クボタガクエン
コロナ工業,1292,1292,5122,名詞,固有名詞,組織,*,*,*,コロナ工業,コロナコウギョウ,コロナコーギョー
広尾サンタランド事務局,1292,1292,6849,名詞,固有名詞,組織,*,*,*,広尾サンタランド事務局,ヒロオサンタランドジムキョク,ヒロオサンタランドジムキョク
大阪クラウン,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大阪クラウン,オオサカクラウン,オーサカクラウン
大山ねずの命神示教会,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大山ねずの命神示教会,オオヤマネズノミコトシンジキョウカイ,オーヤマネズノミコトシンジキョーカイ
トップライン,1292,1292,5122,名詞,固有名詞,組織,*,*,*,トップライン,トップライン,トップライン
ラブリークィーン,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ラブリークィーン,ラブリークィーン,ラブリークィーン
東京経済大学短期大学部,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東京経済大学短期大学部,トウキョウケイザイダイガクタンキダイガクブ,トーキョーケイザイダイガクタンキダイガクブ
菊重,1292,1292,6849,名詞,固有名詞,組織,*,*,*,菊重,キクジュウ,キクジュー
常磐興産,1292,1292,6849,名詞,固有名詞,組織,*,*,*,常磐興産,ジョウバンコウサン,ジョーバンコーサン
丸山工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,丸山工業,マルヤマコウギョウ,マルヤマコーギョー
尾張精機,1292,1292,6849,名詞,固有名詞,組織,*,*,*,尾張精機,オワリセイキ,オワリセイキ
新橋商事,1292,1292,6849,名詞,固有名詞,組織,*,*,*,新橋商事,シンバシショウジ,シンバシショージ
北陸乳業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,北陸乳業,ホクリクニュウギョウ,ホクリクニューギョー
