伊勢島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,伊勢島,イセジマ,イセジマ
伊勢島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,伊勢島,イセシマ,イセシマ
荒船山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,荒船山,アラフネヤマ,アラフネヤマ
たまごっち,1288,1288,8030,名詞,固有名詞,一般,*,*,*,たまごっち,タマゴッチ,タマゴッチ
動物園前,1288,1288,10535,名詞,固有名詞,一般,*,*,*,動物園前,ドウブツエンマエ,ドーブツエンマエ
仏ノ山峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,仏ノ山峠,ホトケノヤマトウゲ,ホトケノヤマトーゲ
日野沢川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,日野沢川,ヒノサワガワ,ヒノサワガワ
高千穂河原,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高千穂河原,タカチホカワラ,タカチホカワラ
田沢山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,田沢山,タザワヤマ,タザワヤマ
綱木峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,綱木峠,ツナギトウゲ,ツナギトーゲ
面影橋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,面影橋,オモカゲバシ,オモカゲバシ
西敦賀,1288,1288,8538,名詞,固有名詞,一般,*,*,*,西敦賀,ニシツルガ,ニシツルガ
土佐大津,1288,1288,8538,名詞,固有名詞,一般,*,*,*,土佐大津,トサオオツ,トサオーツ
小藻路,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小藻路,コモジ,コモジ
般若寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,般若寺,ハンニャジ,ハンニャジ
上ノ原,1288,1288,8538,名詞,固有名詞,一般,*,*,*,上ノ原,ウエノハラ,ウエノハラ
並木北,1288,1288,8538,名詞,固有名詞,一般,*,*,*,並木北,ナミキキタ,ナミキキタ
福知山盆地,1288,1288,8538,名詞,固有名詞,一般,*,*,*,福知山盆地,フクチヤマボンチ,フクチヤマボンチ
沼津,1288,1288,8648,名詞,固有名詞,一般,*,*,*,沼津,ヌマヅ,ヌマズ
鷲ノ巣崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鷲ノ巣崎,ワシノスザキ,ワシノスザキ
水戸線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,水戸線,ミトセン,ミトセン
琵琶瀬湾,1288,1288,8538,名詞,固有名詞,一般,*,*,*,琵琶瀬湾,ビワセワン,ビワセワン
弁天橋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,弁天橋,ベンテンバシ,ベンテンバシ
根浮岬,1288,1288,8538,名詞,固有名詞,一般,*,*,*,根浮岬,ネブサキ,ネブサキ
磐石岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,磐石岳,バンセキダケ,バンセキダケ
三好ヶ丘,1288,1288,7246,名詞,固有名詞,一般,*,*,*,三好ヶ丘,ミヨシガオカ,ミヨシガオカ
西立神島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,西立神島,ニシタテガミジマ,ニシタテガミジマ
引欠川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,引欠川,ヒッカケガワ,ヒッカケガワ
上条,1288,1288,8562,名詞,固有名詞,一般,*,*,*,上条,カミジョウ,カミジョー
大館場島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大館場島,オオタチバジマ,オータチバジマ
横足山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,横足山,ヨコアシヤマ,ヨコアシヤマ
ナカ,1288,1288,4156,名詞,固有名詞,一般,*,*,*,ナカ,ナカ,ナカ
白糠,1288,1288,8554,名詞,固有名詞,一般,*,*,*,白糠,シラヌカ,シラヌカ
陸中松川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,陸中松川,リクチュウマツカワ,リクチューマツカワ
桑実寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,桑実寺,ソウジツデラ,ソージツデラ
志染川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,志染川,シジミガワ,シジミガワ
赤埴山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,赤埴山,アカハニヤマ,アカハニヤマ
栗林公園北口,1288,1288,8538,名詞,固有名詞,一般,*,*,*,栗林公園北口,リツリンコウエンキタグチ,リツリンコーエンキタグチ
桂木山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,桂木山,カツラギヤマ,カツラギヤマ
室川峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,室川峠,ムロガワトウゲ,ムロガワトーゲ
深江橋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,深江橋,フカエバシ,フカエバシ
蒜場山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,蒜場山,ヒルバサン,ヒルバサン
口之島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,口之島,クチノシマ,クチノシマ
日岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,日岳,ヒダケ,ヒダケ
朽砥山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,朽砥山,トイシヤマ,トイシヤマ
早戸,1288,1288,8538,名詞,固有名詞,一般,*,*,*,早戸,ハヤト,ハヤト
安神浦,1288,1288,8538,名詞,固有名詞,一般,*,*,*,安神浦,アガミウラ,アガミウラ
富根,1288,1288,8538,名詞,固有名詞,一般,*,*,*,富根,トミネ,トミネ
通船川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,通船川,カヨイブネガワ,カヨイブネガワ
鉄竜,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鉄竜,テツリュウ,テツリュー
舟入幸町,1288,1288,8538,名詞,固有名詞,一般,*,*,*,舟入幸町,フナイリサイワイチョウ,フナイリサイワイチョー
久慈ノ浜,1288,1288,8538,名詞,固有名詞,一般,*,*,*,久慈ノ浜,クジノハマ,クジノハマ
オリエンタル・シンガポール,1288,1288,3389,名詞,固有名詞,一般,*,*,*,オリエンタル・シンガポール,オリエンタルシンガポール,オリエンタルシンガポール
根名草山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,根名草山,ネナクサヤマ,ネナクサヤマ
下落合,1288,1288,8538,名詞,固有名詞,一般,*,*,*,下落合,シモオチアイ,シモオチアイ
ガルフストリーム４,1288,1288,3764,名詞,固有名詞,一般,*,*,*,ガルフストリーム４,ガルフストリームフォー,ガルフストリームフォー
錆ヶ浜,1288,1288,8538,名詞,固有名詞,一般,*,*,*,錆ヶ浜,サビガハマ,サビガハマ
日本ライン今渡,1288,1288,8538,名詞,固有名詞,一般,*,*,*,日本ライン今渡,ニホンラインイマワタリ,ニホンラインイマワタリ
近島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,近島,チカジマ,チカジマ
久大本線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,久大本線,キュウダイホンセン,キューダイホンセン
裸沢山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,裸沢山,ハダカザワヤマ,ハダカザワヤマ
宮古島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,宮古島,ミヤコジマ,ミヤコジマ
越後湯沢,1288,1288,8538,名詞,固有名詞,一般,*,*,*,越後湯沢,エチゴユザワ,エチゴユザワ
ツノ瀬,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ツノ瀬,ツノセ,ツノセ
三浦湾,1288,1288,7246,名詞,固有名詞,一般,*,*,*,三浦湾,ミウラワン,ミウラワン
鷲走ケ岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鷲走ケ岳,ワッソガタケ,ワッソガタケ
鷲走ケ岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鷲走ケ岳,ワッソウガダケ,ワッソーガダケ
橇ヶ瀬沢,1288,1288,8538,名詞,固有名詞,一般,*,*,*,橇ヶ瀬沢,ソリガセガワ,ソリガセガワ
白老岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,白老岳,シラオイダケ,シラオイダケ
坊ノ津,1288,1288,8538,名詞,固有名詞,一般,*,*,*,坊ノ津,ボウノツ,ボーノツ
豊島,1288,1288,8778,名詞,固有名詞,一般,*,*,*,豊島,テシマ,テシマ
豊島,1288,1288,10505,名詞,固有名詞,一般,*,*,*,豊島,トヨシマ,トヨシマ
豊島,1288,1288,6731,名詞,固有名詞,一般,*,*,*,豊島,トシマ,トシマ
ノヤウシ川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ノヤウシ川,ノヤウシガワ,ノヤウシガワ
桂ケ森,1288,1288,8538,名詞,固有名詞,一般,*,*,*,桂ケ森,カツラガモリ,カツラガモリ
加茂郷,1288,1288,8538,名詞,固有名詞,一般,*,*,*,加茂郷,カモゴウ,カモゴー
梶木岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,梶木岳,カジキダケ,カジキダケ
盛鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,盛鼻,サカリバナ,サカリバナ
成生岬,1288,1288,8538,名詞,固有名詞,一般,*,*,*,成生岬,ナリウミサキ,ナリウミサキ
山口盆地,1288,1288,8538,名詞,固有名詞,一般,*,*,*,山口盆地,ヤマグチボンチ,ヤマグチボンチ
神流湖,1288,1288,8538,名詞,固有名詞,一般,*,*,*,神流湖,カンナコ,カンナコ
船廻湾,1288,1288,8538,名詞,固有名詞,一般,*,*,*,船廻湾,フナマワリワン,フナマワリワン
松戸,1288,1288,8749,名詞,固有名詞,一般,*,*,*,松戸,マツド,マツド
六ヶ所山,1288,1288,7246,名詞,固有名詞,一般,*,*,*,六ヶ所山,ロッカショヤマ,ロッカショヤマ
北信太,1288,1288,8538,名詞,固有名詞,一般,*,*,*,北信太,キタシノダ,キタシノダ
串良川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,串良川,クシラガワ,クシラガワ
白樺野,1288,1288,8538,名詞,固有名詞,一般,*,*,*,白樺野,シラカバノ,シラカバノ
亀穴峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,亀穴峠,カメアナトウゲ,カメアナトーゲ
阿原山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,阿原山,アバラヤマ,アバラヤマ
椛島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,椛島,カバシマ,カバシマ
丹波川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,丹波川,タバガワ,タバガワ
大原越,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大原越,オオハルゴエ,オーハルゴエ
高館山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高館山,タカタテヤマ,タカタテヤマ
高館山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高館山,タカダテヤマ,タカダテヤマ
高館山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高館山,タカダテサン,タカダテサン
飯田線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,飯田線,イイダセン,イーダセン
初河山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,初河山,ハッコヤマ,ハッコヤマ
宇治線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,宇治線,ウジセン,ウジセン
ルベシベ川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ルベシベ川,ルベシベガワ,ルベシベガワ
下総神崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,下総神崎,シモウサコウザキ,シモウサコーザキ
七尾線,1288,1288,7246,名詞,固有名詞,一般,*,*,*,七尾線,ナナオセン,ナナオセン
シブレ山,1288,1288,3765,名詞,固有名詞,一般,*,*,*,シブレ山,シブレヤマ,シブレヤマ
夢窓寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,夢窓寺,ムソウデラ,ムソーデラ
北大路,1288,1288,8538,名詞,固有名詞,一般,*,*,*,北大路,キタオオジ,キタオージ
福生,1288,1288,8538,名詞,固有名詞,一般,*,*,*,福生,フッサ,フッサ
カウソ鼻,1288,1288,3765,名詞,固有名詞,一般,*,*,*,カウソ鼻,カウソバナ,カウソバナ
浜ノ浦湾,1288,1288,8538,名詞,固有名詞,一般,*,*,*,浜ノ浦湾,ハマノウラワン,ハマノウラワン
白銀,1288,1288,9213,名詞,固有名詞,一般,*,*,*,白銀,シロガネ,シロガネ
白礁,1288,1288,8538,名詞,固有名詞,一般,*,*,*,白礁,シロバエ,シロバエ
北根,1288,1288,8538,名詞,固有名詞,一般,*,*,*,北根,キタネ,キタネ
四ヶ郷,1288,1288,7246,名詞,固有名詞,一般,*,*,*,四ヶ郷,シカゴウ,シカゴー
法主尾山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,法主尾山,ボウズオヤマ,ボーズオヤマ
ハーツ＆ハンズ,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ハーツ＆ハンズ,ハーツアンドハンズ,ハーツアンドハンズ
大黒森,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大黒森,オオグロモリ,オーグロモリ
中島,1288,1288,6614,名詞,固有名詞,一般,*,*,*,中島,ナカジマ,ナカジマ
中島,1288,1288,10397,名詞,固有名詞,一般,*,*,*,中島,ナカシマ,ナカシマ
紀伊御坊,1288,1288,8538,名詞,固有名詞,一般,*,*,*,紀伊御坊,キイゴボウ,キイゴボー
大鹿沼山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大鹿沼山,オオガヌマヤマ,オーガヌマヤマ
鬼子母神前,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鬼子母神前,キシボジンマエ,キシボジンマエ
黒磯岩,1288,1288,8538,名詞,固有名詞,一般,*,*,*,黒磯岩,クロイソイワ,クロイソイワ
虻ガ島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,虻ガ島,アブガシマ,アブガシマ
天主山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,天主山,テンシュザン,テンシュザン
金鉢山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,金鉢山,カナバチヤマ,カナバチヤマ
矢野口,1288,1288,8538,名詞,固有名詞,一般,*,*,*,矢野口,ヤノクチ,ヤノクチ
初崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,初崎,ハツザキ,ハツザキ
宝殿,1288,1288,8608,名詞,固有名詞,一般,*,*,*,宝殿,ホウデン,ホーデン
陣場山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,陣場山,ジンバヤマ,ジンバヤマ
陣場山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,陣場山,ジンバサン,ジンバサン
百四丈滝,1288,1288,7246,名詞,固有名詞,一般,*,*,*,百四丈滝,ヒャクヨジョウダキ,ヒャクヨジョーダキ
上湯沢山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,上湯沢山,カミユサワヤマ,カミユサワヤマ
家督山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,家督山,アトドサン,アトドサン
鳥屋森,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鳥屋森,トリヤモリ,トリヤモリ
岩洞湖,1288,1288,8538,名詞,固有名詞,一般,*,*,*,岩洞湖,ガンドウコ,ガンドーコ
能生川,1288,1288,8685,名詞,固有名詞,一般,*,*,*,能生川,ノウガワ,ノーガワ
白坂峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,白坂峠,シラサカトウゲ,シラサカトーゲ
法体滝,1288,1288,8538,名詞,固有名詞,一般,*,*,*,法体滝,ホッタイダキ,ホッタイダキ
小壁崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小壁崎,コカベザキ,コカベザキ
算用師峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,算用師峠,サンヨウシトウゲ,サンヨーシトーゲ
小港岬,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小港岬,コミナトミサキ,コミナトミサキ
小ケ田,1288,1288,8413,名詞,固有名詞,一般,*,*,*,小ケ田,オガタ,オガタ
小麗女島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小麗女島,コウルメジマ,コウルメジマ
島頭,1288,1288,8538,名詞,固有名詞,一般,*,*,*,島頭,シマガシラ,シマガシラ
敷地,1288,1288,9245,名詞,固有名詞,一般,*,*,*,敷地,シキジ,シキジ
鳥ヶ峰,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鳥ヶ峰,トリガミネ,トリガミネ
三郎ケ岳,1288,1288,7246,名詞,固有名詞,一般,*,*,*,三郎ケ岳,サブロウガダケ,サブローガダケ
大路池,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大路池,タイロイケ,タイロイケ
須賀ノ山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,須賀ノ山,スガノセン,スガノセン
さめうら,1288,1288,8048,名詞,固有名詞,一般,*,*,*,さめうら,サメウラ,サメウラ
宇土半島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,宇土半島,ウトハントウ,ウトハントー
福山平野,1288,1288,8538,名詞,固有名詞,一般,*,*,*,福山平野,フクヤマヘイヤ,フクヤマヘイヤ
アウシュビッツ収容所,1288,1288,3284,名詞,固有名詞,一般,*,*,*,アウシュビッツ収容所,アウシュビッツシュウヨウジョ,アウシュビッツシューヨージョ
アウシュビッツ収容所,1288,1288,4244,名詞,固有名詞,一般,*,*,*,アウシュビッツ収容所,アウシュビッツシュウヨウショ,アウシュビッツシューヨーショ
弘誓寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,弘誓寺,コウセイジ,コーセイジ
八内岳,1288,1288,7246,名詞,固有名詞,一般,*,*,*,八内岳,ハチナイダケ,ハチナイダケ
狩留家,1288,1288,8538,名詞,固有名詞,一般,*,*,*,狩留家,カルガ,カルガ
神淵川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,神淵川,カブチガワ,カブチガワ
南巽,1288,1288,8538,名詞,固有名詞,一般,*,*,*,南巽,ミナミタツミ,ミナミタツミ
三ヶ根,1288,1288,7246,名詞,固有名詞,一般,*,*,*,三ヶ根,サンガネ,サンガネ
大野ヶ原,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大野ヶ原,オオノガハラ,オーノガハラ
塔ケ岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,塔ケ岳,トウガタケ,トーガタケ
常陸利根川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,常陸利根川,ヒタチトネガワ,ヒタチトネガワ
鷲ケ岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鷲ケ岳,ワシガタケ,ワシガタケ
鷲ケ岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鷲ケ岳,ワシガダケ,ワシガダケ
川崎球場,1288,1288,8435,名詞,固有名詞,一般,*,*,*,川崎球場,カワサキキュウジョウ,カワサキキュージョー
長津田,1288,1288,8538,名詞,固有名詞,一般,*,*,*,長津田,ナガツタ,ナガツタ
永田崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,永田崎,ナガタザキ,ナガタザキ
天王島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,天王島,テンオウジマ,テンオージマ
弁ヶ岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,弁ヶ岳,ベンガダケ,ベンガダケ
又古丹山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,又古丹山,マタコタンヤマ,マタコタンヤマ
鞆淵川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鞆淵川,トモブチガワ,トモブチガワ
ウスタイベ岬,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ウスタイベ岬,ウスタイベミサキ,ウスタイベミサキ
国見山地,1288,1288,8538,名詞,固有名詞,一般,*,*,*,国見山地,クニミサンチ,クニミサンチ
赤名川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,赤名川,アカナガワ,アカナガワ
チュウ瀬,1288,1288,3765,名詞,固有名詞,一般,*,*,*,チュウ瀬,チュウセ,チューセ
碇島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,碇島,イカリシマ,イカリシマ
江丹別峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,江丹別峠,エタンベツトウゲ,エタンベツトーゲ
下北条,1288,1288,8538,名詞,固有名詞,一般,*,*,*,下北条,シモホウジョウ,シモホージョー
大台ケ原山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大台ケ原山,オオダイガハラザン,オーダイガハラザン
大瀬川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大瀬川,オオセガワ,オーセガワ
泉ヶ丘,1288,1288,8538,名詞,固有名詞,一般,*,*,*,泉ヶ丘,イズミガオカ,イズミガオカ
広,1288,1288,10177,名詞,固有名詞,一般,*,*,*,広,ヒロ,ヒロ
有村崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,有村崎,アリムラザキ,アリムラザキ
滑河,1288,1288,8538,名詞,固有名詞,一般,*,*,*,滑河,ナメガワ,ナメガワ
トーウツ川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,トーウツ川,トーウツガワ,トーウツガワ
前子島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,前子島,マエゴシマ,マエゴシマ
安岐川,1288,1288,8630,名詞,固有名詞,一般,*,*,*,安岐川,アキガワ,アキガワ
リコピー,1288,1288,3765,名詞,固有名詞,一般,*,*,*,リコピー,リコピー,リコピー
クキド瀬戸,1288,1288,3765,名詞,固有名詞,一般,*,*,*,クキド瀬戸,クキドセト,クキドセト
神渡鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,神渡鼻,カンドノハナ,カンドノハナ
伊手川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,伊手川,イデガワ,イデガワ
白浜海水浴場前,1288,1288,8538,名詞,固有名詞,一般,*,*,*,白浜海水浴場前,シラハマカイスイヨクジョウマエ,シラハマカイスイヨクジョーマエ
棚橋瀬,1288,1288,8538,名詞,固有名詞,一般,*,*,*,棚橋瀬,タナバシセ,タナバシセ
堀坂山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,堀坂山,ホッサカサン,ホッサカサン
根津,1288,1288,8538,名詞,固有名詞,一般,*,*,*,根津,ネヅ,ネズ
湧別川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,湧別川,ユウベツガワ,ユーベツガワ
小峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小峠,コトウゲ,コトーゲ
行者滝,1288,1288,8538,名詞,固有名詞,一般,*,*,*,行者滝,ギョウジャタキ,ギョージャタキ
横浜アリーナ,1288,1288,7229,名詞,固有名詞,一般,*,*,*,横浜アリーナ,ヨコハマアリーナ,ヨコハマアリーナ
出町柳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,出町柳,デマチヤナギ,デマチヤナギ
杉ヶ峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,杉ヶ峠,スギガタオ,スギガタオ
女神湖,1288,1288,8538,名詞,固有名詞,一般,*,*,*,女神湖,メガミコ,メガミコ
多々羅岬,1288,1288,8538,名詞,固有名詞,一般,*,*,*,多々羅岬,タタラミサキ,タタラミサキ
ウペペサンケ山,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ウペペサンケ山,ウペペサンケヤマ,ウペペサンケヤマ
鬼ケ臼山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鬼ケ臼山,オニガウスヤマ,オニガウスヤマ
早掛沼,1288,1288,8538,名詞,固有名詞,一般,*,*,*,早掛沼,ハヤカケヌマ,ハヤカケヌマ
長生鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,長生鼻,ナガハエバナ,ナガハエバナ
金華山瀬戸,1288,1288,8538,名詞,固有名詞,一般,*,*,*,金華山瀬戸,キンカサンセト,キンカサンセト
碁盤ケ嶽,1288,1288,8538,名詞,固有名詞,一般,*,*,*,碁盤ケ嶽,ゴバンガダケ,ゴバンガダケ
三郡塚山,1288,1288,7246,名詞,固有名詞,一般,*,*,*,三郡塚山,サングンヅカヤマ,サングンズカヤマ
丸瀬鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,丸瀬鼻,マルセバナ,マルセバナ
渡良瀬川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,渡良瀬川,ワタラセガワ,ワタラセガワ
鳳来山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鳳来山,ホウライザン,ホーライザン
揚島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,揚島,アゲシマ,アゲシマ
櫛ヶ鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,櫛ヶ鼻,クシガハナ,クシガハナ
上野芝,1288,1288,8538,名詞,固有名詞,一般,*,*,*,上野芝,ウエノシバ,ウエノシバ
上ノ太子,1288,1288,8538,名詞,固有名詞,一般,*,*,*,上ノ太子,カミノタイシ,カミノタイシ
小老部川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小老部川,コオイペガワ,コオイペガワ
高笹山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高笹山,タカササヤマ,タカササヤマ
木村島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,木村島,キムラジマ,キムラジマ
神鉄六甲,1288,1288,8538,名詞,固有名詞,一般,*,*,*,神鉄六甲,シンテツロッコウ,シンテツロッコー
メリー・ポピンズ,1288,1288,3763,名詞,固有名詞,一般,*,*,*,メリー・ポピンズ,メリーポピンズ,メリーポピンズ
ゴールデンギャラリー,1288,1288,3656,名詞,固有名詞,一般,*,*,*,ゴールデンギャラリー,ゴールデンギャラリー,ゴールデンギャラリー
阿蘇野川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,阿蘇野川,アソノガワ,アソノガワ
桜田門,1288,1288,8538,名詞,固有名詞,一般,*,*,*,桜田門,サクラダモン,サクラダモン
植苗,1288,1288,8538,名詞,固有名詞,一般,*,*,*,植苗,ウエナエ,ウエナエ
瓦木西高架橋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,瓦木西高架橋,カワラキニシコウカキョウ,カワラキニシコーカキョー
新崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,新崎,シンザキ,シンザキ
新崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,新崎,ニイザキ,ニーザキ
岩雄山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,岩雄山,イワオヤマ,イワオヤマ
実相,1288,1288,7708,名詞,固有名詞,一般,*,*,*,実相,ジッソウ,ジッソー
湯ケ峰,1288,1288,8538,名詞,固有名詞,一般,*,*,*,湯ケ峰,ユガミネ,ユガミネ
東横黒線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,東横黒線,ヒガシオウコクセン,ヒガシオーコクセン
塗笠山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,塗笠山,ヌリガサヤマ,ヌリガサヤマ
女猫島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,女猫島,メネコジマ,メネコジマ
中舟生,1288,1288,8538,名詞,固有名詞,一般,*,*,*,中舟生,ナカフニュウ,ナカフニュー
朝里川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,朝里川,アサリカワ,アサリカワ
母沢,1288,1288,8538,名詞,固有名詞,一般,*,*,*,母沢,モザワ,モザワ
ツワナ,1288,1288,3760,名詞,固有名詞,一般,*,*,*,ツワナ,ツワナ,ツワナ
天台山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,天台山,テンダイザン,テンダイザン
高山寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高山寺,コウザンジ,コーザンジ
栃原山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,栃原山,トチバラヤマ,トチバラヤマ
幌呂川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,幌呂川,ホロロガワ,ホロロガワ
シセツリ川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,シセツリ川,シセツリカワ,シセツリカワ
シセツリ川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,シセツリ川,シセツリガワ,シセツリガワ
元之島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,元之島,モトノシマ,モトノシマ
源次郎岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,源次郎岳,ゲンジロウダケ,ゲンジローダケ
鰹島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鰹島,カツオジマ,カツオジマ
