年,1314,1314,10401,名詞,副詞可能,*,*,*,*,年,トシ,トシ
初旬,1314,1314,4953,名詞,副詞可能,*,*,*,*,初旬,ショジュン,ショジュン
つかの間,1314,1314,5811,名詞,副詞可能,*,*,*,*,つかの間,ツカノマ,ツカノマ
他日,1314,1314,5221,名詞,副詞可能,*,*,*,*,他日,タジツ,タジツ
当代,1314,1314,5054,名詞,副詞可能,*,*,*,*,当代,トウダイ,トーダイ
一廉,1314,1314,4237,名詞,副詞可能,*,*,*,*,一廉,ヒトカド,ヒトカド
他年,1314,1314,5222,名詞,副詞可能,*,*,*,*,他年,タネン,タネン
他面,1314,1314,5220,名詞,副詞可能,*,*,*,*,他面,タメン,タメン
ひと通り,1314,1314,6375,名詞,副詞可能,*,*,*,*,ひと通り,ヒトトオリ,ヒトトーリ
時節柄,1314,1314,5209,名詞,副詞可能,*,*,*,*,時節柄,ジセツガラ,ジセツガラ
ひと目,1314,1314,6776,名詞,副詞可能,*,*,*,*,ひと目,ヒトメ,ヒトメ
先夜,1314,1314,5181,名詞,副詞可能,*,*,*,*,先夜,センヤ,センヤ
今年,1314,1314,2848,名詞,副詞可能,*,*,*,*,今年,コトシ,コトシ
はじめ,1314,1314,4140,名詞,副詞可能,*,*,*,*,はじめ,ハジメ,ハジメ
此の際,1314,1314,5331,名詞,副詞可能,*,*,*,*,此の際,コノサイ,コノサイ
当年,1314,1314,5202,名詞,副詞可能,*,*,*,*,当年,トウネン,トーネン
あとあと,1314,1314,6347,名詞,副詞可能,*,*,*,*,あとあと,アトアト,アトアト
昨今,1314,1314,5196,名詞,副詞可能,*,*,*,*,昨今,サッコン,サッコン
同夜,1314,1314,4467,名詞,副詞可能,*,*,*,*,同夜,ドウヤ,ドーヤ
数々,1314,1314,4200,名詞,副詞可能,*,*,*,*,数々,カズカズ,カズカズ
一昨昨日,1314,1314,4046,名詞,副詞可能,*,*,*,*,一昨昨日,サキオトトイ,サキオトトイ
半,1314,1314,11036,名詞,副詞可能,*,*,*,*,半,ハン,ハン
此の前,1314,1314,5287,名詞,副詞可能,*,*,*,*,此の前,コノマエ,コノマエ
明晩,1314,1314,5221,名詞,副詞可能,*,*,*,*,明晩,ミョウバン,ミョーバン
春さき,1314,1314,5203,名詞,副詞可能,*,*,*,*,春さき,ハルサキ,ハルサキ
来年度,1314,1314,5946,名詞,副詞可能,*,*,*,*,来年度,ライネンド,ライネンド
金曜,1314,1314,5357,名詞,副詞可能,*,*,*,*,金曜,キンヨウ,キンヨー
間近,1314,1314,3815,名詞,副詞可能,*,*,*,*,間近,マヂカ,マジカ
世々,1314,1314,5221,名詞,副詞可能,*,*,*,*,世々,ヨヨ,ヨヨ
即日,1314,1314,4841,名詞,副詞可能,*,*,*,*,即日,ソクジツ,ソクジツ
昨月,1314,1314,5221,名詞,副詞可能,*,*,*,*,昨月,サクゲツ,サクゲツ
朝方,1314,1314,5153,名詞,副詞可能,*,*,*,*,朝方,アサガタ,アサガタ
大概,1314,1314,5022,名詞,副詞可能,*,*,*,*,大概,タイガイ,タイガイ
術後,1314,1314,5221,名詞,副詞可能,*,*,*,*,術後,ジュツゴ,ジュツゴ
寸分,1314,1314,5221,名詞,副詞可能,*,*,*,*,寸分,スンブン,スンブン
一足,1314,1314,4371,名詞,副詞可能,*,*,*,*,一足,イッソク,イッソク
このあいだ,1314,1314,6452,名詞,副詞可能,*,*,*,*,このあいだ,コノアイダ,コノアイダ
その他,1314,1314,5313,名詞,副詞可能,*,*,*,*,その他,ソノタ,ソノタ
一筆,1314,1314,3777,名詞,副詞可能,*,*,*,*,一筆,イッピツ,イッピツ
代々,1314,1314,5180,名詞,副詞可能,*,*,*,*,代々,ダイダイ,ダイダイ
朝夕,1314,1314,4994,名詞,副詞可能,*,*,*,*,朝夕,アサユウ,アサユー
少時,1314,1314,4726,名詞,副詞可能,*,*,*,*,少時,ショウジ,ショージ
百方,1314,1314,4046,名詞,副詞可能,*,*,*,*,百方,ヒャッポウ,ヒャッポー
午后,1314,1314,4980,名詞,副詞可能,*,*,*,*,午后,ゴゴ,ゴゴ
大略,1314,1314,5221,名詞,副詞可能,*,*,*,*,大略,タイリャク,タイリャク
途次,1314,1314,5223,名詞,副詞可能,*,*,*,*,途次,トジ,トジ
今期,1314,1314,5632,名詞,副詞可能,*,*,*,*,今期,コンキ,コンキ
昼前,1314,1314,5563,名詞,副詞可能,*,*,*,*,昼前,ヒルマエ,ヒルマエ
客冬,1314,1314,4926,名詞,副詞可能,*,*,*,*,客冬,カクトウ,カクトー
殆ど,1314,1314,4757,名詞,副詞可能,*,*,*,*,殆ど,ホトンド,ホトンド
昼間,1314,1314,4958,名詞,副詞可能,*,*,*,*,昼間,ヒルマ,ヒルマ
百代,1314,1314,4046,名詞,副詞可能,*,*,*,*,百代,ヒャクダイ,ヒャクダイ
一回,1314,1314,6282,名詞,副詞可能,*,*,*,*,一回,イッカイ,イッカイ
火曜,1314,1314,5002,名詞,副詞可能,*,*,*,*,火曜,カヨウ,カヨー
最期,1314,1314,5275,名詞,副詞可能,*,*,*,*,最期,サイゴ,サイゴ
一国,1314,1314,10462,名詞,副詞可能,*,*,*,*,一国,イッコク,イッコク
さなか,1314,1314,6270,名詞,副詞可能,*,*,*,*,さなか,サナカ,サナカ
今朝,1314,1314,4794,名詞,副詞可能,*,*,*,*,今朝,ケサ,ケサ
今朝,1314,1314,5596,名詞,副詞可能,*,*,*,*,今朝,コンチョウ,コンチョー
春夏秋冬,1314,1314,5279,名詞,副詞可能,*,*,*,*,春夏秋冬,シュンカシュウトウ,シュンカシュートー
朝晩,1314,1314,5221,名詞,副詞可能,*,*,*,*,朝晩,アサバン,アサバン
戦時,1314,1314,6740,名詞,副詞可能,*,*,*,*,戦時,センジ,センジ
数等,1314,1314,5852,名詞,副詞可能,*,*,*,*,数等,スウトウ,スートー
昼中,1314,1314,5221,名詞,副詞可能,*,*,*,*,昼中,ヒルナカ,ヒルナカ
年々,1314,1314,3504,名詞,副詞可能,*,*,*,*,年々,ネンネン,ネンネン
当時,1314,1314,2298,名詞,副詞可能,*,*,*,*,当時,トウジ,トージ
時季,1314,1314,4566,名詞,副詞可能,*,*,*,*,時季,ジキ,ジキ
十中八九,1314,1314,4046,名詞,副詞可能,*,*,*,*,十中八九,ジュッチュウハック,ジュッチューハック
十中八九,1314,1314,4046,名詞,副詞可能,*,*,*,*,十中八九,ジッチュウハック,ジッチューハック
今晩,1314,1314,5175,名詞,副詞可能,*,*,*,*,今晩,コンバン,コンバン
永年,1314,1314,4522,名詞,副詞可能,*,*,*,*,永年,エイネン,エイネン
永年,1314,1314,5828,名詞,副詞可能,*,*,*,*,永年,ナガネン,ナガネン
一層,1314,1314,5420,名詞,副詞可能,*,*,*,*,一層,イッソウ,イッソー
直接,1314,1314,3792,名詞,副詞可能,*,*,*,*,直接,チョクセツ,チョクセツ
各人,1314,1314,5566,名詞,副詞可能,*,*,*,*,各人,カクジン,カクジン
その頃,1314,1314,6348,名詞,副詞可能,*,*,*,*,その頃,ソノコロ,ソノコロ
日毎,1314,1314,5221,名詞,副詞可能,*,*,*,*,日毎,ヒゴト,ヒゴト
ねこそぎ,1314,1314,6348,名詞,副詞可能,*,*,*,*,ねこそぎ,ネコソギ,ネコソギ
処々,1314,1314,5152,名詞,副詞可能,*,*,*,*,処々,トコロドコロ,トコロドコロ
此の先,1314,1314,5422,名詞,副詞可能,*,*,*,*,此の先,コノサキ,コノサキ
昨日今日,1314,1314,5221,名詞,副詞可能,*,*,*,*,昨日今日,キノウキョウ,キノーキョー
方々,1314,1314,6816,名詞,副詞可能,*,*,*,*,方々,ホウボウ,ホーボー
夜来,1314,1314,5223,名詞,副詞可能,*,*,*,*,夜来,ヤライ,ヤライ
きのう,1314,1314,5621,名詞,副詞可能,*,*,*,*,きのう,キノウ,キノー
夜々,1314,1314,5221,名詞,副詞可能,*,*,*,*,夜々,ヨヨ,ヨヨ
毎時,1314,1314,5654,名詞,副詞可能,*,*,*,*,毎時,マイジ,マイジ
今時,1314,1314,5172,名詞,副詞可能,*,*,*,*,今時,イマドキ,イマドキ
この方,1314,1314,7034,名詞,副詞可能,*,*,*,*,この方,コノカタ,コノカタ
一瞬,1314,1314,4044,名詞,副詞可能,*,*,*,*,一瞬,イッシュン,イッシュン
頃日,1314,1314,5221,名詞,副詞可能,*,*,*,*,頃日,ケイジツ,ケイジツ
一昨日,1314,1314,4046,名詞,副詞可能,*,*,*,*,一昨日,オトトイ,オトトイ
八月,1314,1314,2787,名詞,副詞可能,*,*,*,*,八月,ハチガツ,ハチガツ
当夜,1314,1314,5393,名詞,副詞可能,*,*,*,*,当夜,トウヤ,トーヤ
折,1314,1314,6454,名詞,副詞可能,*,*,*,*,折,オリ,オリ
帰りがけ,1314,1314,5221,名詞,副詞可能,*,*,*,*,帰りがけ,カエリガケ,カエリガケ
ついたち,1314,1314,6348,名詞,副詞可能,*,*,*,*,ついたち,ツイタチ,ツイタチ
少量,1314,1314,4393,名詞,副詞可能,*,*,*,*,少量,ショウリョウ,ショーリョー
初頭,1314,1314,3323,名詞,副詞可能,*,*,*,*,初頭,ショトウ,ショトー
先晩,1314,1314,5279,名詞,副詞可能,*,*,*,*,先晩,センバン,センバン
初日,1314,1314,5002,名詞,副詞可能,*,*,*,*,初日,ショニチ,ショニチ
明後日,1314,1314,4802,名詞,副詞可能,*,*,*,*,明後日,ミョウゴニチ,ミョーゴニチ
明後日,1314,1314,5606,名詞,副詞可能,*,*,*,*,明後日,アサッテ,アサッテ
毎食,1314,1314,5221,名詞,副詞可能,*,*,*,*,毎食,マイショク,マイショク
昨年,1314,1314,4275,名詞,副詞可能,*,*,*,*,昨年,サクネン,サクネン
年初来,1314,1314,5221,名詞,副詞可能,*,*,*,*,年初来,ネンショライ,ネンショライ
瞬時,1314,1314,4750,名詞,副詞可能,*,*,*,*,瞬時,シュンジ,シュンジ
誠意,1314,1314,3113,名詞,副詞可能,*,*,*,*,誠意,セイイ,セイイ
千古,1314,1314,4046,名詞,副詞可能,*,*,*,*,千古,センコ,センコ
自ら,1314,1314,5213,名詞,副詞可能,*,*,*,*,自ら,ミズカラ,ミズカラ
翌朝,1314,1314,4702,名詞,副詞可能,*,*,*,*,翌朝,ヨクアサ,ヨクアサ
翌朝,1314,1314,4969,名詞,副詞可能,*,*,*,*,翌朝,ヨクチョウ,ヨクチョー
時余,1314,1314,5221,名詞,副詞可能,*,*,*,*,時余,ジヨ,ジヨ
年来,1314,1314,5155,名詞,副詞可能,*,*,*,*,年来,ネンライ,ネンライ
毎年,1314,1314,2340,名詞,副詞可能,*,*,*,*,毎年,マイトシ,マイトシ
毎年,1314,1314,8047,名詞,副詞可能,*,*,*,*,毎年,マイネン,マイネン
途中,1314,1314,3847,名詞,副詞可能,*,*,*,*,途中,トチュウ,トチュー
代代,1314,1314,5221,名詞,副詞可能,*,*,*,*,代代,ダイダイ,ダイダイ
いったん,1314,1314,7694,名詞,副詞可能,*,*,*,*,いったん,イッタン,イッタン
以前,1314,1314,5278,名詞,副詞可能,*,*,*,*,以前,イゼン,イゼン
昨日,1314,1314,4942,名詞,副詞可能,*,*,*,*,昨日,キノウ,キノー
毎秒,1314,1314,5678,名詞,副詞可能,*,*,*,*,毎秒,マイビョウ,マイビョー
毎月,1314,1314,5195,名詞,副詞可能,*,*,*,*,毎月,マイツキ,マイツキ
食前,1314,1314,4945,名詞,副詞可能,*,*,*,*,食前,ショクゼン,ショクゼン
当今,1314,1314,5175,名詞,副詞可能,*,*,*,*,当今,トウコン,トーコン
毎期,1314,1314,5221,名詞,副詞可能,*,*,*,*,毎期,マイキ,マイキ
紀元前,1314,1314,4857,名詞,副詞可能,*,*,*,*,紀元前,キゲンゼン,キゲンゼン
こん度,1314,1314,6300,名詞,副詞可能,*,*,*,*,こん度,コンド,コンド
以上,1314,1314,7350,名詞,副詞可能,*,*,*,*,以上,イジョウ,イジョー
あと,1314,1314,6788,名詞,副詞可能,*,*,*,*,あと,アト,アト
夕方,1314,1314,4414,名詞,副詞可能,*,*,*,*,夕方,ユウガタ,ユーガタ
一転,1314,1314,3868,名詞,副詞可能,*,*,*,*,一転,イッテン,イッテン
ひと頃,1314,1314,6348,名詞,副詞可能,*,*,*,*,ひと頃,ヒトコロ,ヒトコロ
一斉,1314,1314,1783,名詞,副詞可能,*,*,*,*,一斉,イッセイ,イッセイ
当歳,1314,1314,5221,名詞,副詞可能,*,*,*,*,当歳,トウサイ,トーサイ
前夜,1314,1314,3999,名詞,副詞可能,*,*,*,*,前夜,ゼンヤ,ゼンヤ
年年,1314,1314,4976,名詞,副詞可能,*,*,*,*,年年,ネンネン,ネンネン
一時,1314,1314,1227,名詞,副詞可能,*,*,*,*,一時,イチジ,イチジ
一時,1314,1314,4515,名詞,副詞可能,*,*,*,*,一時,ヒトトキ,ヒトトキ
おととい,1314,1314,6348,名詞,副詞可能,*,*,*,*,おととい,オトトイ,オトトイ
平年,1314,1314,4968,名詞,副詞可能,*,*,*,*,平年,ヘイネン,ヘイネン
方今,1314,1314,5221,名詞,副詞可能,*,*,*,*,方今,ホウコン,ホーコン
天性,1314,1314,5546,名詞,副詞可能,*,*,*,*,天性,テンセイ,テンセイ
五分,1314,1314,5485,名詞,副詞可能,*,*,*,*,五分,ゴブ,ゴブ
一度,1314,1314,7307,名詞,副詞可能,*,*,*,*,一度,イチド,イチド
復路,1314,1314,5422,名詞,副詞可能,*,*,*,*,復路,フクロ,フクロ
曰く,1314,1314,5218,名詞,副詞可能,*,*,*,*,曰く,イワク,イワク
途上,1314,1314,4087,名詞,副詞可能,*,*,*,*,途上,トジョウ,トジョー
当節,1314,1314,5221,名詞,副詞可能,*,*,*,*,当節,トウセツ,トーセツ
早秋,1314,1314,5221,名詞,副詞可能,*,*,*,*,早秋,ソウシュウ,ソーシュー
かたわら,1314,1314,6336,名詞,副詞可能,*,*,*,*,かたわら,カタワラ,カタワラ
今月,1314,1314,4789,名詞,副詞可能,*,*,*,*,今月,コンゲツ,コンゲツ
今夕,1314,1314,5060,名詞,副詞可能,*,*,*,*,今夕,コンユウ,コンユー
月頃,1314,1314,5221,名詞,副詞可能,*,*,*,*,月頃,ツキゴロ,ツキゴロ
出会い頭,1314,1314,5221,名詞,副詞可能,*,*,*,*,出会い頭,デアイガシラ,デアイガシラ
水無月,1314,1314,5221,名詞,副詞可能,*,*,*,*,水無月,ミナヅキ,ミナズキ
旧来,1314,1314,5583,名詞,副詞可能,*,*,*,*,旧来,キュウライ,キューライ
夜分,1314,1314,5221,名詞,副詞可能,*,*,*,*,夜分,ヤブン,ヤブン
下旬,1314,1314,4245,名詞,副詞可能,*,*,*,*,下旬,ゲジュン,ゲジュン
刻下,1314,1314,4491,名詞,副詞可能,*,*,*,*,刻下,コッカ,コッカ
翌月,1314,1314,5206,名詞,副詞可能,*,*,*,*,翌月,ヨクゲツ,ヨクゲツ
夜毎,1314,1314,5221,名詞,副詞可能,*,*,*,*,夜毎,ヨゴト,ヨゴト
ほうぼう,1314,1314,6672,名詞,副詞可能,*,*,*,*,ほうぼう,ホウボウ,ホーボー
金曜日,1314,1314,5023,名詞,副詞可能,*,*,*,*,金曜日,キンヨウビ,キンヨービ
文字通り,1314,1314,3332,名詞,副詞可能,*,*,*,*,文字通り,モジドオリ,モジドーリ
寒中,1314,1314,5221,名詞,副詞可能,*,*,*,*,寒中,カンチュウ,カンチュー
同期,1314,1314,1880,名詞,副詞可能,*,*,*,*,同期,ドウキ,ドーキ
本初,1314,1314,5319,名詞,副詞可能,*,*,*,*,本初,ホンショ,ホンショ
昨夕,1314,1314,5221,名詞,副詞可能,*,*,*,*,昨夕,サクユウ,サクユー
初め,1314,1314,3029,名詞,副詞可能,*,*,*,*,初め,ハジメ,ハジメ
客臘,1314,1314,5221,名詞,副詞可能,*,*,*,*,客臘,カクロウ,カクロー
満都,1314,1314,5221,名詞,副詞可能,*,*,*,*,満都,マント,マント
居常,1314,1314,5221,名詞,副詞可能,*,*,*,*,居常,キョジョウ,キョジョー
今冬,1314,1314,5184,名詞,副詞可能,*,*,*,*,今冬,コントウ,コントー
上旬,1314,1314,4866,名詞,副詞可能,*,*,*,*,上旬,ジョウジュン,ジョージュン
遠く,1314,1314,5489,名詞,副詞可能,*,*,*,*,遠く,トオク,トーク
一晩,1314,1314,5110,名詞,副詞可能,*,*,*,*,一晩,ヒトバン,ヒトバン
あした,1314,1314,5784,名詞,副詞可能,*,*,*,*,あした,アシタ,アシタ
秋涼,1314,1314,5212,名詞,副詞可能,*,*,*,*,秋涼,シュウリョウ,シューリョー
あす,1314,1314,6832,名詞,副詞可能,*,*,*,*,あす,アス,アス
帰路,1314,1314,5394,名詞,副詞可能,*,*,*,*,帰路,キロ,キロ
白昼,1314,1314,5221,名詞,副詞可能,*,*,*,*,白昼,ハクチュウ,ハクチュー
常時,1314,1314,5215,名詞,副詞可能,*,*,*,*,常時,ジョウジ,ジョージ
９月,1314,1314,2467,名詞,副詞可能,*,*,*,*,９月,クガツ,クガツ
この先,1314,1314,7755,名詞,副詞可能,*,*,*,*,この先,コノサキ,コノサキ
その後,1314,1314,1747,名詞,副詞可能,*,*,*,*,その後,ソノゴ,ソノゴ
半年,1314,1314,1872,名詞,副詞可能,*,*,*,*,半年,ハントシ,ハントシ
夜中,1314,1314,5479,名詞,副詞可能,*,*,*,*,夜中,ヨナカ,ヨナカ
倍量,1314,1314,5207,名詞,副詞可能,*,*,*,*,倍量,バイリョウ,バイリョー
一再,1314,1314,3949,名詞,副詞可能,*,*,*,*,一再,イッサイ,イッサイ
月末,1314,1314,8865,名詞,副詞可能,*,*,*,*,月末,ゲツマツ,ゲツマツ
こないだ,1314,1314,6348,名詞,副詞可能,*,*,*,*,こないだ,コナイダ,コナイダ
平素,1314,1314,5425,名詞,副詞可能,*,*,*,*,平素,ヘイソ,ヘイソ
一首,1314,1314,5369,名詞,副詞可能,*,*,*,*,一首,イッシュ,イッシュ
方方,1314,1314,5545,名詞,副詞可能,*,*,*,*,方方,ホウボウ,ホーボー
一銭,1314,1314,4742,名詞,副詞可能,*,*,*,*,一銭,イッセン,イッセン
全て,1314,1314,5007,名詞,副詞可能,*,*,*,*,全て,スベテ,スベテ
即刻,1314,1314,5201,名詞,副詞可能,*,*,*,*,即刻,ソッコク,ソッコク
ひととき,1314,1314,7052,名詞,副詞可能,*,*,*,*,ひととき,ヒトトキ,ヒトトキ
先年,1314,1314,5217,名詞,副詞可能,*,*,*,*,先年,センネン,センネン
先月,1314,1314,4929,名詞,副詞可能,*,*,*,*,先月,センゲツ,センゲツ
際,1314,1314,7036,名詞,副詞可能,*,*,*,*,際,サイ,サイ
後来,1314,1314,5196,名詞,副詞可能,*,*,*,*,後来,コウライ,コーライ
一朝,1314,1314,4228,名詞,副詞可能,*,*,*,*,一朝,イッチョウ,イッチョー
万古,1314,1314,4046,名詞,副詞可能,*,*,*,*,万古,バンコ,バンコ
さきおととい,1314,1314,6348,名詞,副詞可能,*,*,*,*,さきおととい,サキオトトイ,サキオトトイ
幼時,1314,1314,5344,名詞,副詞可能,*,*,*,*,幼時,ヨウジ,ヨージ
別れ際,1314,1314,5158,名詞,副詞可能,*,*,*,*,別れ際,ワカレギワ,ワカレギワ
さきおととし,1314,1314,6348,名詞,副詞可能,*,*,*,*,さきおととし,サキオトトシ,サキオトトシ
相当,1314,1314,6357,名詞,副詞可能,*,*,*,*,相当,ソウトウ,ソートー
毎回,1314,1314,5188,名詞,副詞可能,*,*,*,*,毎回,マイカイ,マイカイ
真最中,1314,1314,5149,名詞,副詞可能,*,*,*,*,真最中,マッサイチュウ,マッサイチュー
午前,1314,1314,4802,名詞,副詞可能,*,*,*,*,午前,ゴゼン,ゴゼン
日,1314,1314,7973,名詞,副詞可能,*,*,*,*,日,ヒ,ヒ
万代,1314,1314,4041,名詞,副詞可能,*,*,*,*,万代,バンダイ,バンダイ
毎日,1314,1314,4483,名詞,副詞可能,*,*,*,*,毎日,マイニチ,マイニチ
同年,1314,1314,2647,名詞,副詞可能,*,*,*,*,同年,ドウネン,ドーネン
終年,1314,1314,5138,名詞,副詞可能,*,*,*,*,終年,シュウネン,シューネン
先日,1314,1314,3470,名詞,副詞可能,*,*,*,*,先日,センジツ,センジツ
此の間,1314,1314,5325,名詞,副詞可能,*,*,*,*,此の間,コノアイダ,コノアイダ
此の間,1314,1314,5120,名詞,副詞可能,*,*,*,*,此の間,コノカン,コノカン
一糸,1314,1314,3908,名詞,副詞可能,*,*,*,*,一糸,イッシ,イッシ
一番,1314,1314,1943,名詞,副詞可能,*,*,*,*,一番,イチバン,イチバン
今時分,1314,1314,5221,名詞,副詞可能,*,*,*,*,今時分,イマジブン,イマジブン
この度,1314,1314,6596,名詞,副詞可能,*,*,*,*,この度,コノタビ,コノタビ
当初,1314,1314,3358,名詞,副詞可能,*,*,*,*,当初,トウショ,トーショ
１１月,1314,1314,1071,名詞,副詞可能,*,*,*,*,１１月,ジュウイチガツ,ジューイチガツ
此の程,1314,1314,5051,名詞,副詞可能,*,*,*,*,此の程,コノホド,コノホド
上期,1314,1314,4208,名詞,副詞可能,*,*,*,*,上期,カミキ,カミキ
一頃,1314,1314,4046,名詞,副詞可能,*,*,*,*,一頃,ヒトコロ,ヒトコロ
今暁,1314,1314,5221,名詞,副詞可能,*,*,*,*,今暁,コンギョウ,コンギョー
それぞれ,1314,1314,3964,名詞,副詞可能,*,*,*,*,それぞれ,ソレゾレ,ソレゾレ
毎夕,1314,1314,5221,名詞,副詞可能,*,*,*,*,毎夕,マイユウ,マイユー
しあさって,1314,1314,6348,名詞,副詞可能,*,*,*,*,しあさって,シアサッテ,シアサッテ
日頃,1314,1314,4954,名詞,副詞可能,*,*,*,*,日頃,ヒゴロ,ヒゴロ
一発,1314,1314,6062,名詞,副詞可能,*,*,*,*,一発,イッパツ,イッパツ
夜長,1314,1314,5175,名詞,副詞可能,*,*,*,*,夜長,ヨナガ,ヨナガ
明け暮れ,1314,1314,5221,名詞,副詞可能,*,*,*,*,明け暮れ,アケクレ,アケクレ
中旬,1314,1314,4821,名詞,副詞可能,*,*,*,*,中旬,チュウジュン,チュージュン
ぜんたい,1314,1314,6183,名詞,副詞可能,*,*,*,*,ぜんたい,ゼンタイ,ゼンタイ
五月,1314,1314,2027,名詞,副詞可能,*,*,*,*,五月,ゴガツ,ゴガツ
夕,1314,1314,3378,名詞,副詞可能,*,*,*,*,夕,ユウ,ユー
夕,1314,1314,6211,名詞,副詞可能,*,*,*,*,夕,ユウベ,ユーベ
一挙,1314,1314,3292,名詞,副詞可能,*,*,*,*,一挙,イッキョ,イッキョ
独力,1314,1314,5221,名詞,副詞可能,*,*,*,*,独力,ドクリョク,ドクリョク
先先,1314,1314,5151,名詞,副詞可能,*,*,*,*,先先,サキザキ,サキザキ
頃おい,1314,1314,5221,名詞,副詞可能,*,*,*,*,頃おい,コロオイ,コロオイ
ともども,1314,1314,6081,名詞,副詞可能,*,*,*,*,ともども,トモドモ,トモドモ
末々,1314,1314,5221,名詞,副詞可能,*,*,*,*,末々,スエズエ,スエズエ
半時,1314,1314,5221,名詞,副詞可能,*,*,*,*,半時,ハントキ,ハントキ
史上,1314,1314,7445,名詞,副詞可能,*,*,*,*,史上,シジョウ,シジョー
時刻,1314,1314,5768,名詞,副詞可能,*,*,*,*,時刻,ジコク,ジコク
半夜,1314,1314,5221,名詞,副詞可能,*,*,*,*,半夜,ハンヤ,ハンヤ
不断,1314,1314,5072,名詞,副詞可能,*,*,*,*,不断,フダン,フダン
ひと回り,1314,1314,6096,名詞,副詞可能,*,*,*,*,ひと回り,ヒトマワリ,ヒトマワリ
目下,1314,1314,4455,名詞,副詞可能,*,*,*,*,目下,モッカ,モッカ
宵の口,1314,1314,5221,名詞,副詞可能,*,*,*,*,宵の口,ヨイノクチ,ヨイノクチ
当期,1314,1314,5323,名詞,副詞可能,*,*,*,*,当期,トウキ,トーキ
直前,1314,1314,7230,名詞,副詞可能,*,*,*,*,直前,チョクゼン,チョクゼン
昨週,1314,1314,5355,名詞,副詞可能,*,*,*,*,昨週,サクシュウ,サクシュー
鎧袖一触,1314,1314,5221,名詞,副詞可能,*,*,*,*,鎧袖一触,ガイシュウイッショク,ガイシューイッショク
旦夕,1314,1314,5221,名詞,副詞可能,*,*,*,*,旦夕,タンセキ,タンセキ
先程,1314,1314,5292,名詞,副詞可能,*,*,*,*,先程,サキホド,サキホド
十二月,1314,1314,-1153,名詞,副詞可能,*,*,*,*,十二月,ジュウニガツ,ジューニガツ
生生世世,1314,1314,5221,名詞,副詞可能,*,*,*,*,生生世世,ショウジョウセゼ,ショージョーセゼ
刹那,1314,1314,5223,名詞,副詞可能,*,*,*,*,刹那,セツナ,セツナ
夜夜,1314,1314,5221,名詞,副詞可能,*,*,*,*,夜夜,ヨヨ,ヨヨ
のち,1314,1314,6244,名詞,副詞可能,*,*,*,*,のち,ノチ,ノチ
千里,1314,1314,4177,名詞,副詞可能,*,*,*,*,千里,センリ,センリ
たかだか,1314,1314,5768,名詞,副詞可能,*,*,*,*,たかだか,タカダカ,タカダカ
一夕,1314,1314,4169,名詞,副詞可能,*,*,*,*,一夕,イッセキ,イッセキ
今頃,1314,1314,5920,名詞,副詞可能,*,*,*,*,今頃,イマゴロ,イマゴロ
七生,1314,1314,4046,名詞,副詞可能,*,*,*,*,七生,シチショウ,シチショー
後日,1314,1314,5000,名詞,副詞可能,*,*,*,*,後日,ゴジツ,ゴジツ
どさくさ,1314,1314,6348,名詞,副詞可能,*,*,*,*,どさくさ,ドサクサ,ドサクサ
一遍,1314,1314,3946,名詞,副詞可能,*,*,*,*,一遍,イッペン,イッペン
２月,1314,1314,4277,名詞,副詞可能,*,*,*,*,２月,ニガツ,ニガツ
全日,1314,1314,5692,名詞,副詞可能,*,*,*,*,全日,ゼンジツ,ゼンジツ
当月,1314,1314,5221,名詞,副詞可能,*,*,*,*,当月,トウゲツ,トーゲツ
日曜,1314,1314,3954,名詞,副詞可能,*,*,*,*,日曜,ニチヨウ,ニチヨー
前年,1314,1314,2456,名詞,副詞可能,*,*,*,*,前年,ゼンネン,ゼンネン
多年,1314,1314,5223,名詞,副詞可能,*,*,*,*,多年,タネン,タネン
例日,1314,1314,5221,名詞,副詞可能,*,*,*,*,例日,レイジツ,レイジツ
爾後,1314,1314,5218,名詞,副詞可能,*,*,*,*,爾後,ジゴ,ジゴ
日曜日,1314,1314,5211,名詞,副詞可能,*,*,*,*,日曜日,ニチヨウビ,ニチヨービ
後年,1314,1314,5788,名詞,副詞可能,*,*,*,*,後年,コウネン,コーネン
まま,1314,1314,9053,名詞,副詞可能,*,*,*,*,まま,ママ,ママ
今ごろ,1314,1314,8932,名詞,副詞可能,*,*,*,*,今ごろ,イマゴロ,イマゴロ
一月,1314,1314,4955,名詞,副詞可能,*,*,*,*,一月,イチガツ,イチガツ
真っ昼間,1314,1314,5221,名詞,副詞可能,*,*,*,*,真っ昼間,マッピルマ,マッピルマ
十一月,1314,1314,-26,名詞,副詞可能,*,*,*,*,十一月,ジュウイチガツ,ジューイチガツ
後世,1314,1314,5895,名詞,副詞可能,*,*,*,*,後世,コウセイ,コーセイ
せんだって,1314,1314,6194,名詞,副詞可能,*,*,*,*,せんだって,センダッテ,センダッテ
夜間,1314,1314,6568,名詞,副詞可能,*,*,*,*,夜間,ヤカン,ヤカン
二三,1314,1314,4243,名詞,副詞可能,*,*,*,*,二三,ニサン,ニサン
休日,1314,1314,4532,名詞,副詞可能,*,*,*,*,休日,キュウジツ,キュージツ
一両,1314,1314,4367,名詞,副詞可能,*,*,*,*,一両,イチリョウ,イチリョー
中間,1314,1314,6496,名詞,副詞可能,*,*,*,*,中間,チュウカン,チューカン
