大勇,1285,1285,5622,名詞,一般,*,*,*,*,大勇,タイユウ,タイユー
バイオ,1285,1285,3720,名詞,一般,*,*,*,*,バイオ,バイオ,バイオ
桜ん坊,1285,1285,5720,名詞,一般,*,*,*,*,桜ん坊,サクランボウ,サクランボー
冬芽,1285,1285,5622,名詞,一般,*,*,*,*,冬芽,トウガ,トーガ
画集,1285,1285,5616,名詞,一般,*,*,*,*,画集,ガシュウ,ガシュー
正妻,1285,1285,5562,名詞,一般,*,*,*,*,正妻,セイサイ,セイサイ
極めつけ,1285,1285,5622,名詞,一般,*,*,*,*,極めつけ,キワメツケ,キワメツケ
寝殿造り,1285,1285,5622,名詞,一般,*,*,*,*,寝殿造り,シンデンヅクリ,シンデンズクリ
アーキテクチャ,1285,1285,3657,名詞,一般,*,*,*,*,アーキテクチャ,アーキテクチャ,アーキテクチャ
みぞ,1285,1285,6859,名詞,一般,*,*,*,*,みぞ,ミゾ,ミゾ
彼我,1285,1285,5802,名詞,一般,*,*,*,*,彼我,ヒガ,ヒガ
追い込み,1285,1285,5733,名詞,一般,*,*,*,*,追い込み,オイコミ,オイコミ
リス,1285,1285,4182,名詞,一般,*,*,*,*,リス,リス,リス
コンス,1285,1285,3659,名詞,一般,*,*,*,*,コンス,コンス,コンス
頼母子講,1285,1285,5622,名詞,一般,*,*,*,*,頼母子講,タノモシコウ,タノモシコー
床柱,1285,1285,5622,名詞,一般,*,*,*,*,床柱,トコバシラ,トコバシラ
庭樹,1285,1285,5622,名詞,一般,*,*,*,*,庭樹,テイジュ,テイジュ
ルバーシカ,1285,1285,3657,名詞,一般,*,*,*,*,ルバーシカ,ルバーシカ,ルバーシカ
フルファッション,1285,1285,3657,名詞,一般,*,*,*,*,フルファッション,フルファッション,フルファッション
後尾,1285,1285,5061,名詞,一般,*,*,*,*,後尾,コウビ,コービ
詛,1285,1285,5817,名詞,一般,*,*,*,*,詛,ノロイ,ノロイ
兵科,1285,1285,5625,名詞,一般,*,*,*,*,兵科,ヘイカ,ヘイカ
吸水,1285,1285,5588,名詞,一般,*,*,*,*,吸水,キュウスイ,キュースイ
街道,1285,1285,5931,名詞,一般,*,*,*,*,街道,カイドウ,カイドー
ハイタカ,1285,1285,3657,名詞,一般,*,*,*,*,ハイタカ,ハイタカ,ハイタカ
西風,1285,1285,5680,名詞,一般,*,*,*,*,西風,セイフウ,セイフー
西風,1285,1285,5686,名詞,一般,*,*,*,*,西風,ニシカゼ,ニシカゼ
無死,1285,1285,5084,名詞,一般,*,*,*,*,無死,ムシ,ムシ
首狩,1285,1285,5622,名詞,一般,*,*,*,*,首狩,クビガリ,クビガリ
天幕,1285,1285,5622,名詞,一般,*,*,*,*,天幕,テンマク,テンマク
ノンフィクション,1285,1285,3598,名詞,一般,*,*,*,*,ノンフィクション,ノンフィクション,ノンフィクション
邦語,1285,1285,5622,名詞,一般,*,*,*,*,邦語,ホウゴ,ホーゴ
電圧,1285,1285,5621,名詞,一般,*,*,*,*,電圧,デンアツ,デンアツ
赤味噌,1285,1285,6077,名詞,一般,*,*,*,*,赤味噌,アカミソ,アカミソ
硅酸,1285,1285,5398,名詞,一般,*,*,*,*,硅酸,ケイサン,ケイサン
見掛け,1285,1285,6045,名詞,一般,*,*,*,*,見掛け,ミカケ,ミカケ
恨みごと,1285,1285,5622,名詞,一般,*,*,*,*,恨みごと,ウラミゴト,ウラミゴト
仕舞,1285,1285,5543,名詞,一般,*,*,*,*,仕舞,シマイ,シマイ
いため,1285,1285,7259,名詞,一般,*,*,*,*,いため,イタメ,イタメ
名菓,1285,1285,5618,名詞,一般,*,*,*,*,名菓,メイカ,メイカ
そん,1285,1285,8116,名詞,一般,*,*,*,*,そん,ソン,ソン
オークス,1285,1285,3628,名詞,一般,*,*,*,*,オークス,オークス,オークス
新山,1285,1285,5622,名詞,一般,*,*,*,*,新山,シンヤマ,シンヤマ
常々,1285,1285,5622,名詞,一般,*,*,*,*,常々,ツネヅネ,ツネズネ
通し狂言,1285,1285,5622,名詞,一般,*,*,*,*,通し狂言,トオシキョウゲン,トーシキョーゲン
供揃え,1285,1285,5622,名詞,一般,*,*,*,*,供揃え,トモゾロエ,トモゾロエ
琴柱,1285,1285,5622,名詞,一般,*,*,*,*,琴柱,コトジ,コトジ
儲け,1285,1285,5517,名詞,一般,*,*,*,*,儲け,モウケ,モーケ
観相,1285,1285,5620,名詞,一般,*,*,*,*,観相,カンソウ,カンソー
憂え,1285,1285,5622,名詞,一般,*,*,*,*,憂え,ウレエ,ウレエ
ランキング,1285,1285,3509,名詞,一般,*,*,*,*,ランキング,ランキング,ランキング
温突,1285,1285,5621,名詞,一般,*,*,*,*,温突,オンドル,オンドル
照星,1285,1285,5989,名詞,一般,*,*,*,*,照星,ショウセイ,ショーセイ
職分,1285,1285,5622,名詞,一般,*,*,*,*,職分,ショクブン,ショクブン
どてら,1285,1285,7265,名詞,一般,*,*,*,*,どてら,ドテラ,ドテラ
生皮,1285,1285,5622,名詞,一般,*,*,*,*,生皮,ナマカワ,ナマカワ
徒手空拳,1285,1285,5622,名詞,一般,*,*,*,*,徒手空拳,トシュクウケン,トシュクーケン
鰹,1285,1285,5626,名詞,一般,*,*,*,*,鰹,カツオ,カツオ
画用紙,1285,1285,5609,名詞,一般,*,*,*,*,画用紙,ガヨウシ,ガヨーシ
四書,1285,1285,5174,名詞,一般,*,*,*,*,四書,シショ,シショ
狂歌,1285,1285,5486,名詞,一般,*,*,*,*,狂歌,キョウカ,キョーカ
ねくたれがみ,1285,1285,7265,名詞,一般,*,*,*,*,ねくたれがみ,ネクタレガミ,ネクタレガミ
熟田,1285,1285,5622,名詞,一般,*,*,*,*,熟田,ジュクデン,ジュクデン
船用,1285,1285,5622,名詞,一般,*,*,*,*,船用,センヨウ,センヨー
芋刺し,1285,1285,5622,名詞,一般,*,*,*,*,芋刺し,イモザシ,イモザシ
初恋,1285,1285,5314,名詞,一般,*,*,*,*,初恋,ハツコイ,ハツコイ
無理矢理,1285,1285,5622,名詞,一般,*,*,*,*,無理矢理,ムリヤリ,ムリヤリ
乙姫,1285,1285,5622,名詞,一般,*,*,*,*,乙姫,オトヒメ,オトヒメ
エスカロープ,1285,1285,3657,名詞,一般,*,*,*,*,エスカロープ,エスカロープ,エスカロープ
お父さん,1285,1285,7371,名詞,一般,*,*,*,*,お父さん,オトウサン,オトーサン
真相,1285,1285,5384,名詞,一般,*,*,*,*,真相,シンソウ,シンソー
グロサリー,1285,1285,3657,名詞,一般,*,*,*,*,グロサリー,グロサリー,グロサリー
内界,1285,1285,5622,名詞,一般,*,*,*,*,内界,ナイカイ,ナイカイ
バリコン,1285,1285,3657,名詞,一般,*,*,*,*,バリコン,バリコン,バリコン
スローモー,1285,1285,3658,名詞,一般,*,*,*,*,スローモー,スローモー,スローモー
新卒,1285,1285,4973,名詞,一般,*,*,*,*,新卒,シンソツ,シンソツ
近距離,1285,1285,5622,名詞,一般,*,*,*,*,近距離,キンキョリ,キンキョリ
模本,1285,1285,5746,名詞,一般,*,*,*,*,模本,モホン,モホン
陶磁,1285,1285,3706,名詞,一般,*,*,*,*,陶磁,トウジ,トージ
妙齢,1285,1285,5622,名詞,一般,*,*,*,*,妙齢,ミョウレイ,ミョーレイ
ロッジ,1285,1285,3657,名詞,一般,*,*,*,*,ロッジ,ロッジ,ロッジ
白め,1285,1285,5622,名詞,一般,*,*,*,*,白め,シロメ,シロメ
カセキ,1285,1285,3635,名詞,一般,*,*,*,*,カセキ,カセキ,カセキ
突端,1285,1285,5622,名詞,一般,*,*,*,*,突端,トッタン,トッタン
突端,1285,1285,5622,名詞,一般,*,*,*,*,突端,トッパナ,トッパナ
借り上げ,1285,1285,5622,名詞,一般,*,*,*,*,借り上げ,カリアゲ,カリアゲ
我人,1285,1285,5622,名詞,一般,*,*,*,*,我人,ワレヒト,ワレヒト
通り,1285,1285,4788,名詞,一般,*,*,*,*,通り,トオリ,トーリ
負けぎらい,1285,1285,5622,名詞,一般,*,*,*,*,負けぎらい,マケギライ,マケギライ
たいがい,1285,1285,6899,名詞,一般,*,*,*,*,たいがい,タイガイ,タイガイ
烏帽子,1285,1285,5622,名詞,一般,*,*,*,*,烏帽子,エボシ,エボシ
トロフィー,1285,1285,3657,名詞,一般,*,*,*,*,トロフィー,トロフィー,トロフィー
パリティ,1285,1285,3657,名詞,一般,*,*,*,*,パリティ,パリティ,パリティ
損所,1285,1285,5622,名詞,一般,*,*,*,*,損所,ソンショ,ソンショ
しんにょう,1285,1285,7265,名詞,一般,*,*,*,*,しんにょう,シンニョウ,シンニョー
脳脊髄膜炎,1285,1285,5622,名詞,一般,*,*,*,*,脳脊髄膜炎,ノウセキズイマクエン,ノーセキズイマクエン
学究,1285,1285,5556,名詞,一般,*,*,*,*,学究,ガッキュウ,ガッキュー
膏肓,1285,1285,4756,名詞,一般,*,*,*,*,膏肓,コウコウ,コーコー
膏肓,1285,1285,5622,名詞,一般,*,*,*,*,膏肓,コウモウ,コーモー
尺寸,1285,1285,5622,名詞,一般,*,*,*,*,尺寸,シャクスン,シャクスン
均斉,1285,1285,5420,名詞,一般,*,*,*,*,均斉,キンセイ,キンセイ
くすり,1285,1285,7119,名詞,一般,*,*,*,*,くすり,クスリ,クスリ
帝室,1285,1285,5622,名詞,一般,*,*,*,*,帝室,テイシツ,テイシツ
ツーバイフォー,1285,1285,3657,名詞,一般,*,*,*,*,ツーバイフォー,ツーバイフォー,ツーバイフォー
異状,1285,1285,5545,名詞,一般,*,*,*,*,異状,イジョウ,イジョー
小器用,1285,1285,5622,名詞,一般,*,*,*,*,小器用,コギヨウ,コギヨー
勝ちいくさ,1285,1285,5622,名詞,一般,*,*,*,*,勝ちいくさ,カチイクサ,カチイクサ
縦縞,1285,1285,5622,名詞,一般,*,*,*,*,縦縞,タテジマ,タテジマ
醢,1285,1285,5622,名詞,一般,*,*,*,*,醢,ヒシオ,ヒシオ
立春,1285,1285,5622,名詞,一般,*,*,*,*,立春,リッシュン,リッシュン
尊書,1285,1285,5622,名詞,一般,*,*,*,*,尊書,ソンショ,ソンショ
帰り支度,1285,1285,5622,名詞,一般,*,*,*,*,帰り支度,カエリジタク,カエリジタク
魚の目,1285,1285,5622,名詞,一般,*,*,*,*,魚の目,ウオノメ,ウオノメ
狭筵,1285,1285,5622,名詞,一般,*,*,*,*,狭筵,サムシロ,サムシロ
御朱印船,1285,1285,5622,名詞,一般,*,*,*,*,御朱印船,ゴシュインセン,ゴシュインセン
下女,1285,1285,5622,名詞,一般,*,*,*,*,下女,ゲジョ,ゲジョ
不寝番,1285,1285,5622,名詞,一般,*,*,*,*,不寝番,フシンバン,フシンバン
工程,1285,1285,5598,名詞,一般,*,*,*,*,工程,コウテイ,コーテイ
中級,1285,1285,5498,名詞,一般,*,*,*,*,中級,チュウキュウ,チューキュー
大著,1285,1285,5622,名詞,一般,*,*,*,*,大著,タイチョ,タイチョ
ヘッドポジショナ,1285,1285,3657,名詞,一般,*,*,*,*,ヘッドポジショナ,ヘッドポジショナ,ヘッドポジショナ
葉ずれ,1285,1285,5461,名詞,一般,*,*,*,*,葉ずれ,ハズレ,ハズレ
狂態,1285,1285,5622,名詞,一般,*,*,*,*,狂態,キョウタイ,キョータイ
枠組み,1285,1285,5347,名詞,一般,*,*,*,*,枠組み,ワクグミ,ワクグミ
府県,1285,1285,5049,名詞,一般,*,*,*,*,府県,フケン,フケン
両開き,1285,1285,5622,名詞,一般,*,*,*,*,両開き,リョウビラキ,リョービラキ
目分量,1285,1285,5622,名詞,一般,*,*,*,*,目分量,メブンリョウ,メブンリョー
肉用種,1285,1285,5622,名詞,一般,*,*,*,*,肉用種,ニクヨウシュ,ニクヨーシュ
折紙付,1285,1285,5622,名詞,一般,*,*,*,*,折紙付,オリガミツキ,オリガミツキ
えさ,1285,1285,5455,名詞,一般,*,*,*,*,えさ,エサ,エサ
花立て,1285,1285,5622,名詞,一般,*,*,*,*,花立て,ハナタテ,ハナタテ
気息奄奄,1285,1285,5622,名詞,一般,*,*,*,*,気息奄奄,キソクエンエン,キソクエンエン
和算,1285,1285,5629,名詞,一般,*,*,*,*,和算,ワサン,ワサン
大旱,1285,1285,5644,名詞,一般,*,*,*,*,大旱,タイカン,タイカン
有税,1285,1285,5793,名詞,一般,*,*,*,*,有税,ユウゼイ,ユーゼイ
文末,1285,1285,5514,名詞,一般,*,*,*,*,文末,ブンマツ,ブンマツ
燕尾,1285,1285,5622,名詞,一般,*,*,*,*,燕尾,エンビ,エンビ
屍毒,1285,1285,5622,名詞,一般,*,*,*,*,屍毒,シドク,シドク
一徹,1285,1285,5362,名詞,一般,*,*,*,*,一徹,イッテツ,イッテツ
小火,1285,1285,6675,名詞,一般,*,*,*,*,小火,ボヤ,ボヤ
出し置き,1285,1285,5622,名詞,一般,*,*,*,*,出し置き,ダシオキ,ダシオキ
行き付け,1285,1285,5722,名詞,一般,*,*,*,*,行き付け,ユキツケ,ユキツケ
行き付け,1285,1285,5522,名詞,一般,*,*,*,*,行き付け,イキツケ,イキツケ
倍額,1285,1285,5622,名詞,一般,*,*,*,*,倍額,バイガク,バイガク
天竺牡丹,1285,1285,5622,名詞,一般,*,*,*,*,天竺牡丹,テンジクボタン,テンジクボタン
濃いめ,1285,1285,5622,名詞,一般,*,*,*,*,濃いめ,コイメ,コイメ
かずの子,1285,1285,7264,名詞,一般,*,*,*,*,かずの子,カズノコ,カズノコ
角書き,1285,1285,5622,名詞,一般,*,*,*,*,角書き,ツノガキ,ツノガキ
半値,1285,1285,5611,名詞,一般,*,*,*,*,半値,ハンネ,ハンネ
南限,1285,1285,5622,名詞,一般,*,*,*,*,南限,ナンゲン,ナンゲン
気,1285,1285,5574,名詞,一般,*,*,*,*,気,キ,キ
Ｋｅｙ,1285,1285,7600,名詞,一般,*,*,*,*,Ｋｅｙ,キー,キー
銀輪,1285,1285,5622,名詞,一般,*,*,*,*,銀輪,ギンリン,ギンリン
刺股,1285,1285,5622,名詞,一般,*,*,*,*,刺股,サスマタ,サスマタ
朱色,1285,1285,5221,名詞,一般,*,*,*,*,朱色,シュイロ,シュイロ
薄命,1285,1285,5622,名詞,一般,*,*,*,*,薄命,ハクメイ,ハクメイ
早苗,1285,1285,5648,名詞,一般,*,*,*,*,早苗,サナエ,サナエ
従量税,1285,1285,5622,名詞,一般,*,*,*,*,従量税,ジュウリョウゼイ,ジューリョーゼイ
ガラス瓶,1285,1285,3651,名詞,一般,*,*,*,*,ガラス瓶,ガラスビン,ガラスビン
半舷,1285,1285,5621,名詞,一般,*,*,*,*,半舷,ハンゲン,ハンゲン
錬鉄,1285,1285,5622,名詞,一般,*,*,*,*,錬鉄,レンテツ,レンテツ
淫婦,1285,1285,5622,名詞,一般,*,*,*,*,淫婦,インプ,インプ
ちんうつ,1285,1285,7184,名詞,一般,*,*,*,*,ちんうつ,チンウツ,チンウツ
手後れ,1285,1285,5622,名詞,一般,*,*,*,*,手後れ,テオクレ,テオクレ
意気張り,1285,1285,5622,名詞,一般,*,*,*,*,意気張り,イキハリ,イキハリ
玉蜀黍,1285,1285,5611,名詞,一般,*,*,*,*,玉蜀黍,トウモロコシ,トーモロコシ
邪智,1285,1285,5622,名詞,一般,*,*,*,*,邪智,ジャチ,ジャチ
カンタン,1285,1285,3657,名詞,一般,*,*,*,*,カンタン,カンタン,カンタン
孝弟,1285,1285,5604,名詞,一般,*,*,*,*,孝弟,コウテイ,コーテイ
卑しん坊,1285,1285,5622,名詞,一般,*,*,*,*,卑しん坊,イヤシンボウ,イヤシンボー
飾り職,1285,1285,5622,名詞,一般,*,*,*,*,飾り職,カザリショク,カザリショク
水屋,1285,1285,5519,名詞,一般,*,*,*,*,水屋,ミズヤ,ミズヤ
立会,1285,1285,5720,名詞,一般,*,*,*,*,立会,タチアイ,タチアイ
マッシュポテト,1285,1285,3657,名詞,一般,*,*,*,*,マッシュポテト,マッシュポテト,マッシュポテト
前条,1285,1285,5622,名詞,一般,*,*,*,*,前条,ゼンジョウ,ゼンジョー
諸声,1285,1285,5622,名詞,一般,*,*,*,*,諸声,モロゴエ,モロゴエ
バーレル,1285,1285,3657,名詞,一般,*,*,*,*,バーレル,バーレル,バーレル
木隠れ,1285,1285,5622,名詞,一般,*,*,*,*,木隠れ,コガクレ,コガクレ
第六感,1285,1285,5622,名詞,一般,*,*,*,*,第六感,ダイロッカン,ダイロッカン
別盃,1285,1285,5622,名詞,一般,*,*,*,*,別盃,ベッパイ,ベッパイ
エルミート,1285,1285,3657,名詞,一般,*,*,*,*,エルミート,エルミート,エルミート
三椏,1285,1285,5189,名詞,一般,*,*,*,*,三椏,ミツマタ,ミツマタ
打歩,1285,1285,5622,名詞,一般,*,*,*,*,打歩,ウチブ,ウチブ
バッテーラ,1285,1285,3657,名詞,一般,*,*,*,*,バッテーラ,バッテーラ,バッテーラ
有司,1285,1285,5624,名詞,一般,*,*,*,*,有司,ユウシ,ユーシ
主幹,1285,1285,5583,名詞,一般,*,*,*,*,主幹,シュカン,シュカン
地割れ,1285,1285,5622,名詞,一般,*,*,*,*,地割れ,ジワレ,ジワレ
リーベ,1285,1285,3657,名詞,一般,*,*,*,*,リーベ,リーベ,リーベ
にゅうじょう,1285,1285,6978,名詞,一般,*,*,*,*,にゅうじょう,ニュウジョウ,ニュージョー
板畳,1285,1285,5622,名詞,一般,*,*,*,*,板畳,イタダタミ,イタダタミ
尾灯,1285,1285,5622,名詞,一般,*,*,*,*,尾灯,ビトウ,ビトー
島,1285,1285,8945,名詞,一般,*,*,*,*,島,シマ,シマ
矛,1285,1285,5791,名詞,一般,*,*,*,*,矛,ホコ,ホコ
上の句,1285,1285,5622,名詞,一般,*,*,*,*,上の句,カミノク,カミノク
鳶の者,1285,1285,5622,名詞,一般,*,*,*,*,鳶の者,トビノモノ,トビノモノ
牀,1285,1285,5724,名詞,一般,*,*,*,*,牀,ユカ,ユカ
組立て,1285,1285,5627,名詞,一般,*,*,*,*,組立て,クミタテ,クミタテ
浅み,1285,1285,5530,名詞,一般,*,*,*,*,浅み,アサミ,アサミ
瑞祥,1285,1285,5622,名詞,一般,*,*,*,*,瑞祥,ズイショウ,ズイショー
返り討ち,1285,1285,5622,名詞,一般,*,*,*,*,返り討ち,カエリウチ,カエリウチ
汽艇,1285,1285,5621,名詞,一般,*,*,*,*,汽艇,キテイ,キテイ
潮煮,1285,1285,5622,名詞,一般,*,*,*,*,潮煮,ウシオニ,ウシオニ
吏員,1285,1285,5622,名詞,一般,*,*,*,*,吏員,リイン,リイン
轂,1285,1285,5621,名詞,一般,*,*,*,*,轂,コシキ,コシキ
どくわ,1285,1285,7265,名詞,一般,*,*,*,*,どくわ,ドクワ,ドクワ
だんまり,1285,1285,7264,名詞,一般,*,*,*,*,だんまり,ダンマリ,ダンマリ
艱難,1285,1285,5622,名詞,一般,*,*,*,*,艱難,カンナン,カンナン
信女,1285,1285,5622,名詞,一般,*,*,*,*,信女,シンニョ,シンニョ
探海灯,1285,1285,5622,名詞,一般,*,*,*,*,探海灯,タンカイトウ,タンカイトー
蕩児,1285,1285,5074,名詞,一般,*,*,*,*,蕩児,トウジ,トージ
段ち,1285,1285,5575,名詞,一般,*,*,*,*,段ち,ダンチ,ダンチ
棒立ち,1285,1285,5622,名詞,一般,*,*,*,*,棒立ち,ボウダチ,ボーダチ
子,1285,1285,8013,名詞,一般,*,*,*,*,子,コ,コ
子,1285,1285,13616,名詞,一般,*,*,*,*,子,ネ,ネ
子,1285,1285,12000,名詞,一般,*,*,*,*,子,シ,シ
ビーチ,1285,1285,3827,名詞,一般,*,*,*,*,ビーチ,ビーチ,ビーチ
鎮台,1285,1285,5622,名詞,一般,*,*,*,*,鎮台,チンダイ,チンダイ
ノンセンス,1285,1285,3657,名詞,一般,*,*,*,*,ノンセンス,ノンセンス,ノンセンス
断固,1285,1285,6444,名詞,一般,*,*,*,*,断固,ダンコ,ダンコ
取り換え,1285,1285,5554,名詞,一般,*,*,*,*,取り換え,トリカエ,トリカエ
アトリエ,1285,1285,3122,名詞,一般,*,*,*,*,アトリエ,アトリエ,アトリエ
道端,1285,1285,5622,名詞,一般,*,*,*,*,道端,ミチバタ,ミチバタ
機甲,1285,1285,4878,名詞,一般,*,*,*,*,機甲,キコウ,キコー
悪ふざけ,1285,1285,5622,名詞,一般,*,*,*,*,悪ふざけ,ワルフザケ,ワルフザケ
カーネル,1285,1285,3657,名詞,一般,*,*,*,*,カーネル,カーネル,カーネル
門外不出,1285,1285,5621,名詞,一般,*,*,*,*,門外不出,モンガイフシュツ,モンガイフシュツ
どん底,1285,1285,7243,名詞,一般,*,*,*,*,どん底,ドンゾコ,ドンゾコ
長道,1285,1285,5622,名詞,一般,*,*,*,*,長道,ナガミチ,ナガミチ
同舟,1285,1285,5622,名詞,一般,*,*,*,*,同舟,ドウシュウ,ドーシュー
シビリアン・コントロール,1285,1285,3657,名詞,一般,*,*,*,*,シビリアン・コントロール,シビリアンコントロール,シビリアンコントロール
失態,1285,1285,5622,名詞,一般,*,*,*,*,失態,シッタイ,シッタイ
草紙,1285,1285,5863,名詞,一般,*,*,*,*,草紙,ソウシ,ソーシ
苧環,1285,1285,5624,名詞,一般,*,*,*,*,苧環,オダマキ,オダマキ
付せん,1285,1285,5623,名詞,一般,*,*,*,*,付せん,フセン,フセン
値段,1285,1285,5609,名詞,一般,*,*,*,*,値段,ネダン,ネダン
借着,1285,1285,5622,名詞,一般,*,*,*,*,借着,カリギ,カリギ
文楽,1285,1285,5593,名詞,一般,*,*,*,*,文楽,ブンラク,ブンラク
コーポレーション,1285,1285,3473,名詞,一般,*,*,*,*,コーポレーション,コーポレーション,コーポレーション
ウオッチ,1285,1285,3659,名詞,一般,*,*,*,*,ウオッチ,ウオッチ,ウオッチ
甥,1285,1285,6118,名詞,一般,*,*,*,*,甥,オイ,オイ
紅蜀葵,1285,1285,5622,名詞,一般,*,*,*,*,紅蜀葵,コウショッキ,コーショッキ
細腰,1285,1285,5355,名詞,一般,*,*,*,*,細腰,サイヨウ,サイヨー
出任せ,1285,1285,5622,名詞,一般,*,*,*,*,出任せ,デマカセ,デマカセ
北倉,1285,1285,5619,名詞,一般,*,*,*,*,北倉,キタクラ,キタクラ
炭砿,1285,1285,5245,名詞,一般,*,*,*,*,炭砿,タンコウ,タンコー
アパレルメーカー,1285,1285,3590,名詞,一般,*,*,*,*,アパレルメーカー,アパレルメーカー,アパレルメーカー
酒代,1285,1285,7228,名詞,一般,*,*,*,*,酒代,サカダイ,サカダイ
スローペース,1285,1285,3657,名詞,一般,*,*,*,*,スローペース,スローペース,スローペース
退け際,1285,1285,5622,名詞,一般,*,*,*,*,退け際,ヒケギワ,ヒケギワ
不徳,1285,1285,5621,名詞,一般,*,*,*,*,不徳,フトク,フトク
テクスチュア,1285,1285,3657,名詞,一般,*,*,*,*,テクスチュア,テクスチュア,テクスチュア
銀髯,1285,1285,5622,名詞,一般,*,*,*,*,銀髯,ギンゼン,ギンゼン
ししょ,1285,1285,7250,名詞,一般,*,*,*,*,ししょ,シショ,シショ
略字,1285,1285,5619,名詞,一般,*,*,*,*,略字,リャクジ,リャクジ
鯉口,1285,1285,5622,名詞,一般,*,*,*,*,鯉口,コイグチ,コイグチ
砲声,1285,1285,5736,名詞,一般,*,*,*,*,砲声,ホウセイ,ホーセイ
笙,1285,1285,7504,名詞,一般,*,*,*,*,笙,ショウ,ショー
椛,1285,1285,5773,名詞,一般,*,*,*,*,椛,モミジ,モミジ
逆コース,1285,1285,5622,名詞,一般,*,*,*,*,逆コース,ギャクコース,ギャクコース
フック,1285,1285,3645,名詞,一般,*,*,*,*,フック,フック,フック
ガセ,1285,1285,3658,名詞,一般,*,*,*,*,ガセ,ガセ,ガセ
浅茅生,1285,1285,5622,名詞,一般,*,*,*,*,浅茅生,アサジュウ,アサジュー
五山,1285,1285,5189,名詞,一般,*,*,*,*,五山,ゴサン,ゴサン
オルゴール,1285,1285,3646,名詞,一般,*,*,*,*,オルゴール,オルゴール,オルゴール
如来,1285,1285,5627,名詞,一般,*,*,*,*,如来,ニョライ,ニョライ
美童,1285,1285,5622,名詞,一般,*,*,*,*,美童,ビドウ,ビドー
貸間,1285,1285,5139,名詞,一般,*,*,*,*,貸間,カシマ,カシマ
刻み目,1285,1285,5622,名詞,一般,*,*,*,*,刻み目,キザミメ,キザミメ
阿弥陀如来,1285,1285,5617,名詞,一般,*,*,*,*,阿弥陀如来,アミダニョライ,アミダニョライ
ユーザプログラマブル,1285,1285,3657,名詞,一般,*,*,*,*,ユーザプログラマブル,ユーザプログラマブル,ユーザプログラマブル
スキー,1285,1285,2742,名詞,一般,*,*,*,*,スキー,スキー,スキー
蹶然,1285,1285,5622,名詞,一般,*,*,*,*,蹶然,ケツゼン,ケツゼン
縄張り,1285,1285,5622,名詞,一般,*,*,*,*,縄張り,ナワバリ,ナワバリ
滔滔,1285,1285,5542,名詞,一般,*,*,*,*,滔滔,トウトウ,トートー
ベースキャンプ,1285,1285,3657,名詞,一般,*,*,*,*,ベースキャンプ,ベースキャンプ,ベースキャンプ
新聞紙,1285,1285,7329,名詞,一般,*,*,*,*,新聞紙,シンブンシ,シンブンシ
啖呵,1285,1285,5289,名詞,一般,*,*,*,*,啖呵,タンカ,タンカ
提子,1285,1285,5821,名詞,一般,*,*,*,*,提子,ヒサゲ,ヒサゲ
文台,1285,1285,5634,名詞,一般,*,*,*,*,文台,ブンダイ,ブンダイ
子持,1285,1285,5622,名詞,一般,*,*,*,*,子持,コモチ,コモチ
情知らず,1285,1285,5622,名詞,一般,*,*,*,*,情知らず,ナサケシラズ,ナサケシラズ
苦役,1285,1285,5622,名詞,一般,*,*,*,*,苦役,クエキ,クエキ
キックオフ,1285,1285,3631,名詞,一般,*,*,*,*,キックオフ,キックオフ,キックオフ
地金,1285,1285,5622,名詞,一般,*,*,*,*,地金,ジガネ,ジガネ
浮き島,1285,1285,5622,名詞,一般,*,*,*,*,浮き島,ウキシマ,ウキシマ
回腸,1285,1285,5661,名詞,一般,*,*,*,*,回腸,カイチョウ,カイチョー
連合体,1285,1285,5309,名詞,一般,*,*,*,*,連合体,レンゴウタイ,レンゴータイ
墓列,1285,1285,5618,名詞,一般,*,*,*,*,墓列,ボレツ,ボレツ
らち,1285,1285,7121,名詞,一般,*,*,*,*,らち,ラチ,ラチ
黄土,1285,1285,5887,名詞,一般,*,*,*,*,黄土,コウド,コード
黄土,1285,1285,5622,名詞,一般,*,*,*,*,黄土,オウド,オード
治安,1285,1285,3689,名詞,一般,*,*,*,*,治安,チアン,チアン
天目山,1285,1285,5622,名詞,一般,*,*,*,*,天目山,テンモクザン,テンモクザン
横物,1285,1285,5622,名詞,一般,*,*,*,*,横物,ヨコモノ,ヨコモノ
軽水,1285,1285,6790,名詞,一般,*,*,*,*,軽水,ケイスイ,ケイスイ
サービスステーション,1285,1285,3657,名詞,一般,*,*,*,*,サービスステーション,サービスステーション,サービスステーション
小牡鹿,1285,1285,5622,名詞,一般,*,*,*,*,小牡鹿,サヲシカ,サオシカ
大社,1285,1285,4977,名詞,一般,*,*,*,*,大社,タイシャ,タイシャ
自腹,1285,1285,5622,名詞,一般,*,*,*,*,自腹,ジバラ,ジバラ
諸矢,1285,1285,5622,名詞,一般,*,*,*,*,諸矢,モロヤ,モロヤ
ゴミ,1285,1285,3637,名詞,一般,*,*,*,*,ゴミ,ゴミ,ゴミ
腰折れ,1285,1285,5622,名詞,一般,*,*,*,*,腰折れ,コシオレ,コシオレ
かまぼこ,1285,1285,7265,名詞,一般,*,*,*,*,かまぼこ,カマボコ,カマボコ
後身,1285,1285,5778,名詞,一般,*,*,*,*,後身,コウシン,コーシン
傾国,1285,1285,5625,名詞,一般,*,*,*,*,傾国,ケイコク,ケイコク
