同一,1287,1287,7937,名詞,形容動詞語幹,*,*,*,*,同一,ドウイツ,ドーイツ
消え消え,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,消え消え,キエギエ,キエギエ
長め,1287,1287,5046,名詞,形容動詞語幹,*,*,*,*,長め,ナガメ,ナガメ
短め,1287,1287,5258,名詞,形容動詞語幹,*,*,*,*,短め,ミジカメ,ミジカメ
朧,1287,1287,4841,名詞,形容動詞語幹,*,*,*,*,朧,オボロ,オボロ
有りげ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,有りげ,アリゲ,アリゲ
有耶無耶,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,有耶無耶,ウヤムヤ,ウヤムヤ
まっ白,1287,1287,8346,名詞,形容動詞語幹,*,*,*,*,まっ白,マッシロ,マッシロ
至当,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,至当,シトウ,シトー
しろじろ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,しろじろ,シロジロ,シロジロ
カリカリ,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,カリカリ,カリカリ,カリカリ
若気,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,若気,ワカゲ,ワカゲ
真面目,1287,1287,4327,名詞,形容動詞語幹,*,*,*,*,真面目,マジメ,マジメ
あかあか,1287,1287,8293,名詞,形容動詞語幹,*,*,*,*,あかあか,アカアカ,アカアカ
蒙昧,1287,1287,4852,名詞,形容動詞語幹,*,*,*,*,蒙昧,モウマイ,モーマイ
柔順,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,柔順,ジュウジュン,ジュージュン
平滑,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,平滑,ヘイカツ,ヘイカツ
わいしょう,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,わいしょう,ワイショウ,ワイショー
博識,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,博識,ハクシキ,ハクシキ
残念,1287,1287,3618,名詞,形容動詞語幹,*,*,*,*,残念,ザンネン,ザンネン
呑気,1287,1287,4840,名詞,形容動詞語幹,*,*,*,*,呑気,ノンキ,ノンキ
素樸,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,素樸,ソボク,ソボク
物ぐさ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,物ぐさ,モノグサ,モノグサ
当たり前,1287,1287,4568,名詞,形容動詞語幹,*,*,*,*,当たり前,アタリマエ,アタリマエ
ひたぶる,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ひたぶる,ヒタブル,ヒタブル
スピーディ,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,スピーディ,スピーディ,スピーディ
意固地,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,意固地,イコジ,イコジ
高潔,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,高潔,コウケツ,コーケツ
横柄,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,横柄,オウヘイ,オーヘイ
おくびょう,1287,1287,8321,名詞,形容動詞語幹,*,*,*,*,おくびょう,オクビョウ,オクビョー
ピュア,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ピュア,ピュア,ピュア
粗末,1287,1287,4100,名詞,形容動詞語幹,*,*,*,*,粗末,ソマツ,ソマツ
助べい,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,助べい,スケベイ,スケベイ
超凡,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,超凡,チョウボン,チョーボン
虚ろ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,虚ろ,ウツロ,ウツロ
妖艶,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,妖艶,ヨウエン,ヨーエン
批判的,1287,1287,7984,名詞,形容動詞語幹,*,*,*,*,批判的,ヒハンテキ,ヒハンテキ
プライベート,1287,1287,5022,名詞,形容動詞語幹,*,*,*,*,プライベート,プライベート,プライベート
肝腎,1287,1287,4826,名詞,形容動詞語幹,*,*,*,*,肝腎,カンジン,カンジン
命知らず,1287,1287,4910,名詞,形容動詞語幹,*,*,*,*,命知らず,イノチシラズ,イノチシラズ
ちゃめ,1287,1287,8367,名詞,形容動詞語幹,*,*,*,*,ちゃめ,チャメ,チャメ
妄り,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,妄り,ミダリ,ミダリ
覿面,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,覿面,テキメン,テキメン
すみやか,1287,1287,8312,名詞,形容動詞語幹,*,*,*,*,すみやか,スミヤカ,スミヤカ
一刻,1287,1287,6264,名詞,形容動詞語幹,*,*,*,*,一刻,イッコク,イッコク
ちょくせつ,1287,1287,8144,名詞,形容動詞語幹,*,*,*,*,ちょくせつ,チョクセツ,チョクセツ
厳粛,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,厳粛,ゲンシュク,ゲンシュク
淫奔,1287,1287,5364,名詞,形容動詞語幹,*,*,*,*,淫奔,インポン,インポン
やみくも,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,やみくも,ヤミクモ,ヤミクモ
有利,1287,1287,4827,名詞,形容動詞語幹,*,*,*,*,有利,ユウリ,ユーリ
明び,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,明び,メイビ,メイビ
有頂天,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,有頂天,ウチョウテン,ウチョーテン
露,1287,1287,6021,名詞,形容動詞語幹,*,*,*,*,露,アラワ,アラワ
緊切,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,緊切,キンセツ,キンセツ
つまびらか,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,つまびらか,ツマビラカ,ツマビラカ
マンマンデー,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,マンマンデー,マンマンデー,マンマンデー
富貴,1287,1287,4864,名詞,形容動詞語幹,*,*,*,*,富貴,フウキ,フーキ
ブランク,1287,1287,5144,名詞,形容動詞語幹,*,*,*,*,ブランク,ブランク,ブランク
不整,1287,1287,5081,名詞,形容動詞語幹,*,*,*,*,不整,フセイ,フセイ
豪華,1287,1287,4697,名詞,形容動詞語幹,*,*,*,*,豪華,ゴウカ,ゴーカ
リッチ,1287,1287,5121,名詞,形容動詞語幹,*,*,*,*,リッチ,リッチ,リッチ
いっせい,1287,1287,8527,名詞,形容動詞語幹,*,*,*,*,いっせい,イッセイ,イッセイ
ギザギザ,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ギザギザ,ギザギザ,ギザギザ
質樸,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,質樸,シツボク,シツボク
猥褻,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,猥褻,ワイセツ,ワイセツ
陰険,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,陰険,インケン,インケン
明解,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,明解,メイカイ,メイカイ
ばく大,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ばく大,バクダイ,バクダイ
必死,1287,1287,3539,名詞,形容動詞語幹,*,*,*,*,必死,ヒッシ,ヒッシ
順調,1287,1287,4789,名詞,形容動詞語幹,*,*,*,*,順調,ジュンチョウ,ジュンチョー
固有,1287,1287,5430,名詞,形容動詞語幹,*,*,*,*,固有,コユウ,コユー
うちつけ,1287,1287,8329,名詞,形容動詞語幹,*,*,*,*,うちつけ,ウチツケ,ウチツケ
不めいりょう,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不めいりょう,フメイリョウ,フメイリョー
極度,1287,1287,4794,名詞,形容動詞語幹,*,*,*,*,極度,キョクド,キョクド
横長,1287,1287,4981,名詞,形容動詞語幹,*,*,*,*,横長,ヨコナガ,ヨコナガ
かい偉,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,かい偉,カイイ,カイイ
ひょういつ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ひょういつ,ヒョウイツ,ヒョーイツ
放らつ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,放らつ,ホウラツ,ホーラツ
涼し気,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,涼し気,スズシゲ,スズシゲ
粋,1287,1287,5408,名詞,形容動詞語幹,*,*,*,*,粋,イキ,イキ
粋,1287,1287,5937,名詞,形容動詞語幹,*,*,*,*,粋,スイ,スイ
多幸,1287,1287,4748,名詞,形容動詞語幹,*,*,*,*,多幸,タコウ,タコー
密か,1287,1287,4849,名詞,形容動詞語幹,*,*,*,*,密か,ヒソカ,ヒソカ
悲痛,1287,1287,4842,名詞,形容動詞語幹,*,*,*,*,悲痛,ヒツウ,ヒツー
卑俗,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,卑俗,ヒゾク,ヒゾク
満ぷく,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,満ぷく,マンプク,マンプク
低劣,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,低劣,テイレツ,テイレツ
不純,1287,1287,3694,名詞,形容動詞語幹,*,*,*,*,不純,フジュン,フジュン
異色,1287,1287,5269,名詞,形容動詞語幹,*,*,*,*,異色,イショク,イショク
不心得,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不心得,フココロエ,フココロエ
狭小,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,狭小,キョウショウ,キョーショー
寡欲,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,寡欲,カヨク,カヨク
ペチャンコ,1287,1287,7743,名詞,形容動詞語幹,*,*,*,*,ペチャンコ,ペチャンコ,ペチャンコ
円か,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,円か,マドカ,マドカ
頻繁,1287,1287,4389,名詞,形容動詞語幹,*,*,*,*,頻繁,ヒンパン,ヒンパン
味噌糞,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,味噌糞,ミソクソ,ミソクソ
強固,1287,1287,4685,名詞,形容動詞語幹,*,*,*,*,強固,キョウコ,キョーコ
吝んぼう,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,吝んぼう,シワンボウ,シワンボー
円滑,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,円滑,エンカツ,エンカツ
膨大,1287,1287,4799,名詞,形容動詞語幹,*,*,*,*,膨大,ボウダイ,ボーダイ
不法,1287,1287,6414,名詞,形容動詞語幹,*,*,*,*,不法,フホウ,フホー
手ぶら,1287,1287,5117,名詞,形容動詞語幹,*,*,*,*,手ぶら,テブラ,テブラ
秘か,1287,1287,4849,名詞,形容動詞語幹,*,*,*,*,秘か,ヒソカ,ヒソカ
きらい,1287,1287,8286,名詞,形容動詞語幹,*,*,*,*,きらい,キライ,キライ
あざやか,1287,1287,8468,名詞,形容動詞語幹,*,*,*,*,あざやか,アザヤカ,アザヤカ
だいじょうぶ,1287,1287,8312,名詞,形容動詞語幹,*,*,*,*,だいじょうぶ,ダイジョウブ,ダイジョーブ
いい気,1287,1287,8350,名詞,形容動詞語幹,*,*,*,*,いい気,イイキ,イーキ
おろそか,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,おろそか,オロソカ,オロソカ
繊細,1287,1287,4840,名詞,形容動詞語幹,*,*,*,*,繊細,センサイ,センサイ
凶暴,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,凶暴,キョウボウ,キョーボー
ぶきっちょ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ぶきっちょ,ブキッチョ,ブキッチョ
多種,1287,1287,5583,名詞,形容動詞語幹,*,*,*,*,多種,タシュ,タシュ
高信頼,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,高信頼,コウシンライ,コーシンライ
別箇,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,別箇,ベッコ,ベッコ
まどお,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,まどお,マドオ,マドオ
ヒロイック,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ヒロイック,ヒロイック,ヒロイック
目茶苦茶,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,目茶苦茶,メチャクチャ,メチャクチャ
耳寄り,1287,1287,4950,名詞,形容動詞語幹,*,*,*,*,耳寄り,ミミヨリ,ミミヨリ
乱脈,1287,1287,5052,名詞,形容動詞語幹,*,*,*,*,乱脈,ランミャク,ランミャク
顕要,1287,1287,4836,名詞,形容動詞語幹,*,*,*,*,顕要,ケンヨウ,ケンヨー
不細工,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不細工,ブサイク,ブサイク
多め,1287,1287,5873,名詞,形容動詞語幹,*,*,*,*,多め,オオメ,オーメ
微小,1287,1287,3341,名詞,形容動詞語幹,*,*,*,*,微小,ビショウ,ビショー
高雅,1287,1287,4742,名詞,形容動詞語幹,*,*,*,*,高雅,コウガ,コーガ
先高,1287,1287,4919,名詞,形容動詞語幹,*,*,*,*,先高,サキダカ,サキダカ
婀娜,1287,1287,5098,名詞,形容動詞語幹,*,*,*,*,婀娜,アダ,アダ
既知,1287,1287,4882,名詞,形容動詞語幹,*,*,*,*,既知,キチ,キチ
楽ちん,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,楽ちん,ラクチン,ラクチン
平板,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,平板,ヘイバン,ヘイバン
カジュアル,1287,1287,4635,名詞,形容動詞語幹,*,*,*,*,カジュアル,カジュアル,カジュアル
ジャンボ,1287,1287,5337,名詞,形容動詞語幹,*,*,*,*,ジャンボ,ジャンボ,ジャンボ
正反対,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,正反対,セイハンタイ,セイハンタイ
剛愎,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,剛愎,ゴウフク,ゴーフク
光栄,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,光栄,コウエイ,コーエイ
こうはん,1287,1287,8332,名詞,形容動詞語幹,*,*,*,*,こうはん,コウハン,コーハン
多芸,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,多芸,タゲイ,タゲイ
しゅじゅ,1287,1287,8196,名詞,形容動詞語幹,*,*,*,*,しゅじゅ,シュジュ,シュジュ
邪悪,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,邪悪,ジャアク,ジャアク
古風,1287,1287,4842,名詞,形容動詞語幹,*,*,*,*,古風,コフウ,コフー
人少な,1287,1287,4846,名詞,形容動詞語幹,*,*,*,*,人少な,ヒトズクナ,ヒトズクナ
ふねっしん,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ふねっしん,フネッシン,フネッシン
きれい,1287,1287,7609,名詞,形容動詞語幹,*,*,*,*,きれい,キレイ,キレイ
奸悪,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,奸悪,カンアク,カンアク
ぶりょう,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ぶりょう,ブリョウ,ブリョー
うってつけ,1287,1287,8419,名詞,形容動詞語幹,*,*,*,*,うってつけ,ウッテツケ,ウッテツケ
多額,1287,1287,5939,名詞,形容動詞語幹,*,*,*,*,多額,タガク,タガク
軽躁,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,軽躁,ケイソウ,ケイソー
けなげ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,けなげ,ケナゲ,ケナゲ
別個,1287,1287,5150,名詞,形容動詞語幹,*,*,*,*,別個,ベッコ,ベッコ
手狭,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,手狭,テゼマ,テゼマ
あらわ,1287,1287,8561,名詞,形容動詞語幹,*,*,*,*,あらわ,アラワ,アラワ
平凡,1287,1287,4915,名詞,形容動詞語幹,*,*,*,*,平凡,ヘイボン,ヘイボン
未読,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,未読,ミドク,ミドク
鈍根,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,鈍根,ドンコン,ドンコン
滑稽,1287,1287,4847,名詞,形容動詞語幹,*,*,*,*,滑稽,コッケイ,コッケイ
小しゃく,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,小しゃく,コシャク,コシャク
静か,1287,1287,4766,名詞,形容動詞語幹,*,*,*,*,静か,シズカ,シズカ
平易,1287,1287,4843,名詞,形容動詞語幹,*,*,*,*,平易,ヘイイ,ヘイイ
めんよう,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,めんよう,メンヨウ,メンヨー
劇的,1287,1287,4347,名詞,形容動詞語幹,*,*,*,*,劇的,ゲキテキ,ゲキテキ
こんな,1287,1287,8911,名詞,形容動詞語幹,*,*,*,*,こんな,コンナ,コンナ
帰納的,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,帰納的,キノウテキ,キノーテキ
無差別,1287,1287,5275,名詞,形容動詞語幹,*,*,*,*,無差別,ムサベツ,ムサベツ
陽気,1287,1287,3935,名詞,形容動詞語幹,*,*,*,*,陽気,ヨウキ,ヨーキ
見えっ張り,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,見えっ張り,ミエッパリ,ミエッパリ
便宜,1287,1287,5608,名詞,形容動詞語幹,*,*,*,*,便宜,ベンギ,ベンギ
スピーディー,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,スピーディー,スピーディー,スピーディー
ずべら,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ずべら,ズベラ,ズベラ
茶目,1287,1287,4848,名詞,形容動詞語幹,*,*,*,*,茶目,チャメ,チャメ
無愛嬌,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,無愛嬌,ブアイキョウ,ブアイキョー
あらたか,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,あらたか,アラタカ,アラタカ
幼稚,1287,1287,4571,名詞,形容動詞語幹,*,*,*,*,幼稚,ヨウチ,ヨーチ
下劣,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,下劣,ゲレツ,ゲレツ
虚心坦懐,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,虚心坦懐,キョシンタンカイ,キョシンタンカイ
か烈,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,か烈,カレツ,カレツ
しっ敬,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,しっ敬,シッケイ,シッケイ
きん然,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,きん然,キンゼン,キンゼン
見高,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,見高,ケンダカ,ケンダカ
おう弱,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,おう弱,オウジャク,オージャク
潔癖,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,潔癖,ケッペキ,ケッペキ
入念,1287,1287,5643,名詞,形容動詞語幹,*,*,*,*,入念,ニュウネン,ニューネン
可変,1287,1287,4806,名詞,形容動詞語幹,*,*,*,*,可変,カヘン,カヘン
罰当たり,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,罰当たり,バチアタリ,バチアタリ
不適任,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不適任,フテキニン,フテキニン
慎ましやか,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,慎ましやか,ツツマシヤカ,ツツマシヤカ
厳密,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,厳密,ゲンミツ,ゲンミツ
清澄,1287,1287,5450,名詞,形容動詞語幹,*,*,*,*,清澄,セイチョウ,セイチョー
異様,1287,1287,4829,名詞,形容動詞語幹,*,*,*,*,異様,イヨウ,イヨー
綜合的,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,綜合的,ソウゴウテキ,ソーゴーテキ
しどろもどろ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,しどろもどろ,シドロモドロ,シドロモドロ
まんぷく,1287,1287,8348,名詞,形容動詞語幹,*,*,*,*,まんぷく,マンプク,マンプク
手不足,1287,1287,5153,名詞,形容動詞語幹,*,*,*,*,手不足,テブソク,テブソク
切れぎれ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,切れぎれ,キレギレ,キレギレ
負け嫌い,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,負け嫌い,マケギライ,マケギライ
即急,1287,1287,4846,名詞,形容動詞語幹,*,*,*,*,即急,ソッキュウ,ソッキュー
乱暴,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,乱暴,ランボウ,ランボー
絶美,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,絶美,ゼツビ,ゼツビ
本式,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,本式,ホンシキ,ホンシキ
苦手,1287,1287,3960,名詞,形容動詞語幹,*,*,*,*,苦手,ニガテ,ニガテ
不透明,1287,1287,2879,名詞,形容動詞語幹,*,*,*,*,不透明,フトウメイ,フトーメイ
不安定,1287,1287,3912,名詞,形容動詞語幹,*,*,*,*,不安定,フアンテイ,フアンテイ
不精,1287,1287,4924,名詞,形容動詞語幹,*,*,*,*,不精,ブショウ,ブショー
斯様,1287,1287,4422,名詞,形容動詞語幹,*,*,*,*,斯様,カヨウ,カヨー
閑雅,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,閑雅,カンガ,カンガ
嫌味,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,嫌味,イヤミ,イヤミ
激甚,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,激甚,ゲキジン,ゲキジン
賢しげ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,賢しげ,サカシゲ,サカシゲ
上質,1287,1287,4933,名詞,形容動詞語幹,*,*,*,*,上質,ジョウシツ,ジョーシツ
鼻高だか,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,鼻高だか,ハナタカダカ,ハナタカダカ
赤あか,1287,1287,4823,名詞,形容動詞語幹,*,*,*,*,赤あか,アカアカ,アカアカ
悠々自適,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,悠々自適,ユウユウジテキ,ユーユージテキ
不鮮明,1287,1287,6319,名詞,形容動詞語幹,*,*,*,*,不鮮明,フセンメイ,フセンメイ
有力,1287,1287,3871,名詞,形容動詞語幹,*,*,*,*,有力,ユウリョク,ユーリョク
真黒,1287,1287,4831,名詞,形容動詞語幹,*,*,*,*,真黒,マックロ,マックロ
貧弱,1287,1287,4778,名詞,形容動詞語幹,*,*,*,*,貧弱,ヒンジャク,ヒンジャク
キュート,1287,1287,5076,名詞,形容動詞語幹,*,*,*,*,キュート,キュート,キュート
さかん,1287,1287,8312,名詞,形容動詞語幹,*,*,*,*,さかん,サカン,サカン
魁偉,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,魁偉,カイイ,カイイ
ばらばら,1287,1287,8480,名詞,形容動詞語幹,*,*,*,*,ばらばら,バラバラ,バラバラ
下等,1287,1287,4807,名詞,形容動詞語幹,*,*,*,*,下等,カトウ,カトー
寛大,1287,1287,4751,名詞,形容動詞語幹,*,*,*,*,寛大,カンダイ,カンダイ
ざっ多,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ざっ多,ザッタ,ザッタ
尚早,1287,1287,5562,名詞,形容動詞語幹,*,*,*,*,尚早,ショウソウ,ショーソー
清そ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,清そ,セイソ,セイソ
広汎,1287,1287,4828,名詞,形容動詞語幹,*,*,*,*,広汎,コウハン,コーハン
足早,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,足早,アシバヤ,アシバヤ
蕪雑,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,蕪雑,ブザツ,ブザツ
擦れすれ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,擦れすれ,スレスレ,スレスレ
かいい,1287,1287,8354,名詞,形容動詞語幹,*,*,*,*,かいい,カイイ,カイイ
蒼白,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,蒼白,ソウハク,ソーハク
皆無,1287,1287,4836,名詞,形容動詞語幹,*,*,*,*,皆無,カイム,カイム
軽しょう,1287,1287,4830,名詞,形容動詞語幹,*,*,*,*,軽しょう,ケイショウ,ケイショー
せいさん,1287,1287,7415,名詞,形容動詞語幹,*,*,*,*,せいさん,セイサン,セイサン
桁外れ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,桁外れ,ケタハズレ,ケタハズレ
グレー,1287,1287,5159,名詞,形容動詞語幹,*,*,*,*,グレー,グレー,グレー
速やか,1287,1287,4838,名詞,形容動詞語幹,*,*,*,*,速やか,スミヤカ,スミヤカ
没義道,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,没義道,モギドウ,モギドー
適宜,1287,1287,5214,名詞,形容動詞語幹,*,*,*,*,適宜,テキギ,テキギ
いびつ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,いびつ,イビツ,イビツ
アクティブ,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,アクティブ,アクティブ,アクティブ
秘密,1287,1287,6713,名詞,形容動詞語幹,*,*,*,*,秘密,ヒミツ,ヒミツ
万全,1287,1287,4868,名詞,形容動詞語幹,*,*,*,*,万全,バンゼン,バンゼン
倨傲,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,倨傲,キョゴウ,キョゴー
同じ,1287,1287,6681,名詞,形容動詞語幹,*,*,*,*,同じ,オナジ,オナジ
豊沃,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,豊沃,ホウヨク,ホーヨク
たくみ,1287,1287,8958,名詞,形容動詞語幹,*,*,*,*,たくみ,タクミ,タクミ
クラシック,1287,1287,5785,名詞,形容動詞語幹,*,*,*,*,クラシック,クラシック,クラシック
副次的,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,副次的,フクジテキ,フクジテキ
ナマイキ,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ナマイキ,ナマイキ,ナマイキ
好い加減,1287,1287,4841,名詞,形容動詞語幹,*,*,*,*,好い加減,イイカゲン,イーカゲン
不調,1287,1287,3491,名詞,形容動詞語幹,*,*,*,*,不調,フチョウ,フチョー
底抜け,1287,1287,5071,名詞,形容動詞語幹,*,*,*,*,底抜け,ソコヌケ,ソコヌケ
完成,1287,1287,4734,名詞,形容動詞語幹,*,*,*,*,完成,カンセイ,カンセイ
ご苦労,1287,1287,7728,名詞,形容動詞語幹,*,*,*,*,ご苦労,ゴクロウ,ゴクロー
縦,1287,1287,7618,名詞,形容動詞語幹,*,*,*,*,縦,ホシイママ,ホシイママ
高名,1287,1287,4417,名詞,形容動詞語幹,*,*,*,*,高名,コウミョウ,コーミョー
高名,1287,1287,5037,名詞,形容動詞語幹,*,*,*,*,高名,コウメイ,コーメイ
せいかん,1287,1287,8319,名詞,形容動詞語幹,*,*,*,*,せいかん,セイカン,セイカン
お人好し,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,お人好し,オヒトヨシ,オヒトヨシ
略式,1287,1287,5361,名詞,形容動詞語幹,*,*,*,*,略式,リャクシキ,リャクシキ
地道,1287,1287,4739,名詞,形容動詞語幹,*,*,*,*,地道,ジミチ,ジミチ
愚直,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,愚直,グチョク,グチョク
著名,1287,1287,4123,名詞,形容動詞語幹,*,*,*,*,著名,チョメイ,チョメイ
偏ぺい,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,偏ぺい,ヘンペイ,ヘンペイ
御人好し,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,御人好し,オヒトヨシ,オヒトヨシ
ひんぱん,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ひんぱん,ヒンパン,ヒンパン
さかしま,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,さかしま,サカシマ,サカシマ
むら,1287,1287,8425,名詞,形容動詞語幹,*,*,*,*,むら,ムラ,ムラ
多方面,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,多方面,タホウメン,タホーメン
あいにく,1287,1287,8690,名詞,形容動詞語幹,*,*,*,*,あいにく,アイニク,アイニク
