幸輝,1291,1291,8455,名詞,固有名詞,人名,名,*,*,幸輝,ユキテル,ユキテル
洋雄,1291,1291,8481,名詞,固有名詞,人名,名,*,*,洋雄,ヒロオ,ヒロオ
よう,1291,1291,9360,名詞,固有名詞,人名,名,*,*,よう,ヨウ,ヨー
咲織,1291,1291,8462,名詞,固有名詞,人名,名,*,*,咲織,サオリ,サオリ
つよ子,1291,1291,9387,名詞,固有名詞,人名,名,*,*,つよ子,ツヨコ,ツヨコ
旭輝,1291,1291,8437,名詞,固有名詞,人名,名,*,*,旭輝,ショウキ,ショーキ
登美恵,1291,1291,8463,名詞,固有名詞,人名,名,*,*,登美恵,トミエ,トミエ
弘佳,1291,1291,8462,名詞,固有名詞,人名,名,*,*,弘佳,ヒロカ,ヒロカ
成夫,1291,1291,8449,名詞,固有名詞,人名,名,*,*,成夫,シゲオ,シゲオ
伏屋,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,伏屋,フシヤ,フシヤ
晶子,1291,1291,6399,名詞,固有名詞,人名,名,*,*,晶子,アキコ,アキコ
晶子,1291,1291,9652,名詞,固有名詞,人名,名,*,*,晶子,ショウコ,ショーコ
晶子,1291,1291,9591,名詞,固有名詞,人名,名,*,*,晶子,マサコ,マサコ
桃谷,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,桃谷,モモダニ,モモダニ
海尻,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,海尻,カイジリ,カイジリ
糯田,1290,1290,7619,名詞,固有名詞,人名,姓,*,*,糯田,モチダ,モチダ
昭吉,1291,1291,8554,名詞,固有名詞,人名,名,*,*,昭吉,ショウキチ,ショーキチ
デュマ,1290,1290,4692,名詞,固有名詞,人名,姓,*,*,デュマ,デュマ,デュマ
三膳,1290,1290,7658,名詞,固有名詞,人名,姓,*,*,三膳,ミヨシ,ミヨシ
迪夫,1291,1291,8266,名詞,固有名詞,人名,名,*,*,迪夫,ミチオ,ミチオ
雅朗,1291,1291,8544,名詞,固有名詞,人名,名,*,*,雅朗,マサオ,マサオ
ボニー,1291,1291,4597,名詞,固有名詞,人名,名,*,*,ボニー,ボニー,ボニー
倉成,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,倉成,クラナリ,クラナリ
鍋倉,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,鍋倉,ナベクラ,ナベクラ
大瀧,1290,1290,7586,名詞,固有名詞,人名,姓,*,*,大瀧,オオタキ,オータキ
清彦,1291,1291,8462,名詞,固有名詞,人名,名,*,*,清彦,キヨヒコ,キヨヒコ
久米川,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,久米川,クメカワ,クメカワ
竹花,1290,1290,7619,名詞,固有名詞,人名,姓,*,*,竹花,タケハナ,タケハナ
下山,1290,1290,7796,名詞,固有名詞,人名,姓,*,*,下山,シモヤマ,シモヤマ
立塚,1291,1291,8462,名詞,固有名詞,人名,名,*,*,立塚,タツヅカ,タツズカ
荒神,1290,1290,7621,名詞,固有名詞,人名,姓,*,*,荒神,コウジン,コージン
ヘンリク,1291,1291,4596,名詞,固有名詞,人名,名,*,*,ヘンリク,ヘンリク,ヘンリク
グリンコフ,1290,1290,4672,名詞,固有名詞,人名,姓,*,*,グリンコフ,グリンコフ,グリンコフ
雅江,1291,1291,8462,名詞,固有名詞,人名,名,*,*,雅江,マサエ,マサエ
政朝,1291,1291,8462,名詞,固有名詞,人名,名,*,*,政朝,マサトモ,マサトモ
広崎,1290,1290,7619,名詞,固有名詞,人名,姓,*,*,広崎,ヒロサキ,ヒロサキ
くらの,1291,1291,9389,名詞,固有名詞,人名,名,*,*,くらの,クラノ,クラノ
タバコリ,1289,1289,3674,名詞,固有名詞,人名,一般,*,*,タバコリ,タバコリ,タバコリ
敬道,1291,1291,8456,名詞,固有名詞,人名,名,*,*,敬道,ヨシミチ,ヨシミチ
磯崎,1290,1290,7618,名詞,固有名詞,人名,姓,*,*,磯崎,イソザキ,イソザキ
ブーレーズ,1290,1290,4687,名詞,固有名詞,人名,姓,*,*,ブーレーズ,ブーレーズ,ブーレーズ
バーバラ,1291,1291,4488,名詞,固有名詞,人名,名,*,*,バーバラ,バーバラ,バーバラ
弁円,1291,1291,8462,名詞,固有名詞,人名,名,*,*,弁円,ベンエン,ベンエン
勝枝,1291,1291,8703,名詞,固有名詞,人名,名,*,*,勝枝,カツエ,カツエ
久川,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,久川,ヒサカワ,ヒサカワ
フレッドボーレ,1291,1291,4580,名詞,固有名詞,人名,名,*,*,フレッドボーレ,フレッドボーレ,フレッドボーレ
慶臧,1291,1291,8462,名詞,固有名詞,人名,名,*,*,慶臧,ヨシツグ,ヨシツグ
梅夫,1291,1291,8462,名詞,固有名詞,人名,名,*,*,梅夫,ウメオ,ウメオ
津西,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,津西,ツニシ,ツニシ
美玖,1291,1291,8522,名詞,固有名詞,人名,名,*,*,美玖,ミク,ミク
優樹,1291,1291,8682,名詞,固有名詞,人名,名,*,*,優樹,ユウキ,ユーキ
峯井,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,峯井,ミネイ,ミネイ
安次,1291,1291,8509,名詞,固有名詞,人名,名,*,*,安次,ヤスジ,ヤスジ
滝亭,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,滝亭,リュウテイ,リューテイ
舘田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,舘田,タテダ,タテダ
スミコ,1291,1291,4978,名詞,固有名詞,人名,名,*,*,スミコ,スミコ,スミコ
冬衛,1291,1291,8462,名詞,固有名詞,人名,名,*,*,冬衛,フユエ,フユエ
晴利,1291,1291,8462,名詞,固有名詞,人名,名,*,*,晴利,ハルトシ,ハルトシ
歌川,1290,1290,7618,名詞,固有名詞,人名,姓,*,*,歌川,ウタガワ,ウタガワ
網浜,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,網浜,アミハマ,アミハマ
本雄,1291,1291,8462,名詞,固有名詞,人名,名,*,*,本雄,モトオ,モトオ
信西,1289,1289,7434,名詞,固有名詞,人名,一般,*,*,信西,シンゼイ,シンゼイ
榮三郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,榮三郎,エイザブロウ,エイザブロー
金鍾徳,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,金鍾徳,キンショウトク,キンショートク
御前,1291,1291,8418,名詞,固有名詞,人名,名,*,*,御前,ゴゼン,ゴゼン
紗蓉子,1291,1291,8461,名詞,固有名詞,人名,名,*,*,紗蓉子,サヨコ,サヨコ
知春,1291,1291,8462,名詞,固有名詞,人名,名,*,*,知春,チハル,チハル
カプト,1290,1290,4691,名詞,固有名詞,人名,姓,*,*,カプト,カプト,カプト
典夫,1291,1291,8243,名詞,固有名詞,人名,名,*,*,典夫,ノリオ,ノリオ
円蔵,1291,1291,8462,名詞,固有名詞,人名,名,*,*,円蔵,エンゾウ,エンゾー
修吉郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,修吉郎,シュウキチロウ,シューキチロー
七山,1290,1290,7647,名詞,固有名詞,人名,姓,*,*,七山,シチヤマ,シチヤマ
忠裕,1291,1291,8719,名詞,固有名詞,人名,名,*,*,忠裕,タダミチ,タダミチ
智洋,1291,1291,8532,名詞,固有名詞,人名,名,*,*,智洋,トモヒロ,トモヒロ
藤原基衡,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,藤原基衡,フジワラノモトヒラ,フジワラノモトヒラ
とく江,1291,1291,9387,名詞,固有名詞,人名,名,*,*,とく江,トクエ,トクエ
不二子,1291,1291,8552,名詞,固有名詞,人名,名,*,*,不二子,フジコ,フジコ
浅石,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,浅石,アサイシ,アサイシ
ラッキィ池田,1289,1289,3679,名詞,固有名詞,人名,一般,*,*,ラッキィ池田,ラッキィイケダ,ラッキィイケダ
高林,1290,1290,7568,名詞,固有名詞,人名,姓,*,*,高林,タカバヤシ,タカバヤシ
雨間,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,雨間,アメマ,アメマ
宗城,1291,1291,8462,名詞,固有名詞,人名,名,*,*,宗城,ムネナリ,ムネナリ
美明,1291,1291,8457,名詞,固有名詞,人名,名,*,*,美明,ヨシアキ,ヨシアキ
一美,1291,1291,5500,名詞,固有名詞,人名,名,*,*,一美,カズミ,カズミ
一美,1291,1291,8259,名詞,固有名詞,人名,名,*,*,一美,ヒトミ,ヒトミ
マヌエラ,1291,1291,4597,名詞,固有名詞,人名,名,*,*,マヌエラ,マヌエラ,マヌエラ
美里,1291,1291,8369,名詞,固有名詞,人名,名,*,*,美里,ミサト,ミサト
田向,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,田向,タムカイ,タムカイ
祭,1290,1290,8811,名詞,固有名詞,人名,姓,*,*,祭,マツリ,マツリ
御幸山,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,御幸山,ミユキヤマ,ミユキヤマ
小股,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,小股,コマタ,コマタ
信恵,1291,1291,8462,名詞,固有名詞,人名,名,*,*,信恵,ノブエ,ノブエ
麻樹,1291,1291,8607,名詞,固有名詞,人名,名,*,*,麻樹,マキ,マキ
里中,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,里中,サトナカ,サトナカ
清人,1291,1291,8462,名詞,固有名詞,人名,名,*,*,清人,キヨト,キヨト
清人,1291,1291,8449,名詞,固有名詞,人名,名,*,*,清人,キヨヒト,キヨヒト
良吉,1291,1291,8462,名詞,固有名詞,人名,名,*,*,良吉,リョウキチ,リョーキチ
久忠,1291,1291,8462,名詞,固有名詞,人名,名,*,*,久忠,ヒサタダ,ヒサタダ
良江,1291,1291,8567,名詞,固有名詞,人名,名,*,*,良江,ヨシエ,ヨシエ
珠子,1291,1291,8462,名詞,固有名詞,人名,名,*,*,珠子,タマコ,タマコ
芳川,1290,1290,7213,名詞,固有名詞,人名,姓,*,*,芳川,ヨシカワ,ヨシカワ
ビートたけし,1289,1289,3677,名詞,固有名詞,人名,一般,*,*,ビートたけし,ビートタケシ,ビートタケシ
徳元,1290,1290,7616,名詞,固有名詞,人名,姓,*,*,徳元,トクモト,トクモト
音戸,1290,1290,7607,名詞,固有名詞,人名,姓,*,*,音戸,オンド,オンド
半藤,1290,1290,7616,名詞,固有名詞,人名,姓,*,*,半藤,ハンドウ,ハンドー
江幡,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,江幡,エバタ,エバタ
江幡,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,江幡,エハタ,エハタ
石鼎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,石鼎,セキテイ,セキテイ
権承沢,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,権承沢,ゲンジョウタク,ゲンジョータク
丈夫,1291,1291,8235,名詞,固有名詞,人名,名,*,*,丈夫,タケオ,タケオ
上杉,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,上杉,ウエスギ,ウエスギ
ツル子,1291,1291,4600,名詞,固有名詞,人名,名,*,*,ツル子,ツルコ,ツルコ
ドゥニー,1289,1289,3679,名詞,固有名詞,人名,一般,*,*,ドゥニー,ドゥニー,ドゥニー
廣,1291,1291,8715,名詞,固有名詞,人名,名,*,*,廣,ヒロシ,ヒロシ
宗,1291,1291,8544,名詞,固有名詞,人名,名,*,*,宗,タカシ,タカシ
宗,1291,1291,8883,名詞,固有名詞,人名,名,*,*,宗,ハジメ,ハジメ
百合枝,1291,1291,7419,名詞,固有名詞,人名,名,*,*,百合枝,ユリエ,ユリエ
惟謙,1291,1291,8451,名詞,固有名詞,人名,名,*,*,惟謙,イケン,イケン
金他煥,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,金他煥,キンタカン,キンタカン
ツルエ,1291,1291,4600,名詞,固有名詞,人名,名,*,*,ツルエ,ツルエ,ツルエ
ひな,1291,1291,12570,名詞,固有名詞,人名,名,*,*,ひな,ヒナ,ヒナ
紅谷,1290,1290,7622,名詞,固有名詞,人名,姓,*,*,紅谷,ベニヤ,ベニヤ
外村,1290,1290,6469,名詞,固有名詞,人名,姓,*,*,外村,トノムラ,トノムラ
外村,1290,1290,8716,名詞,固有名詞,人名,姓,*,*,外村,ソトムラ,ソトムラ
小日向,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,小日向,オビナタ,オビナタ
小日向,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,小日向,コヒナタ,コヒナタ
小日向,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,小日向,コビナタ,コビナタ
悦子,1291,1291,6808,名詞,固有名詞,人名,名,*,*,悦子,エツコ,エツコ
悦子,1291,1291,10330,名詞,固有名詞,人名,名,*,*,悦子,ヨシコ,ヨシコ
千津子,1291,1291,7430,名詞,固有名詞,人名,名,*,*,千津子,チヅコ,チズコ
ウェットン,1290,1290,4679,名詞,固有名詞,人名,姓,*,*,ウェットン,ウェットン,ウェットン
泰博,1291,1291,8396,名詞,固有名詞,人名,名,*,*,泰博,ヤスヒロ,ヤスヒロ
青葉,1291,1291,9604,名詞,固有名詞,人名,名,*,*,青葉,アオバ,アオバ
磯,1290,1290,9471,名詞,固有名詞,人名,姓,*,*,磯,イソ,イソ
貫井,1290,1290,7619,名詞,固有名詞,人名,姓,*,*,貫井,ヌクイ,ヌクイ
大矢根,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,大矢根,オオヤネ,オーヤネ
豊後,1290,1290,7615,名詞,固有名詞,人名,姓,*,*,豊後,ブンゴ,ブンゴ
ミグ,1291,1291,4600,名詞,固有名詞,人名,名,*,*,ミグ,ミグ,ミグ
水嶋,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,水嶋,ミズシマ,ミズシマ
谷原,1290,1290,7632,名詞,固有名詞,人名,姓,*,*,谷原,ヤハラ,ヤハラ
谷原,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,谷原,タニハラ,タニハラ
深石,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,深石,フカイシ,フカイシ
正,1291,1291,7639,名詞,固有名詞,人名,名,*,*,正,タダシ,タダシ
沙織,1291,1291,8462,名詞,固有名詞,人名,名,*,*,沙織,サオリ,サオリ
智浩,1291,1291,8532,名詞,固有名詞,人名,名,*,*,智浩,トモヒロ,トモヒロ
金錘成,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,金錘成,カネスイセイ,カネスイセイ
浜臣,1291,1291,8462,名詞,固有名詞,人名,名,*,*,浜臣,ハマオミ,ハマオミ
直文,1291,1291,7907,名詞,固有名詞,人名,名,*,*,直文,ナオフミ,ナオフミ
直文,1291,1291,9012,名詞,固有名詞,人名,名,*,*,直文,ナオブミ,ナオブミ
エビー,1291,1291,4424,名詞,固有名詞,人名,名,*,*,エビー,エビー,エビー
井苅,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,井苅,イガリ,イガリ
熹朔,1291,1291,8462,名詞,固有名詞,人名,名,*,*,熹朔,キサク,キサク
矢蒔,1290,1290,7618,名詞,固有名詞,人名,姓,*,*,矢蒔,ヤマキ,ヤマキ
彩野,1291,1291,8462,名詞,固有名詞,人名,名,*,*,彩野,アヤノ,アヤノ
古館,1290,1290,7634,名詞,固有名詞,人名,姓,*,*,古館,フルダテ,フルダテ
ベッカー,1290,1290,4619,名詞,固有名詞,人名,姓,*,*,ベッカー,ベッカー,ベッカー
嘉兵衛,1291,1291,8462,名詞,固有名詞,人名,名,*,*,嘉兵衛,カヘエ,カヘー
千侍,1291,1291,6077,名詞,固有名詞,人名,名,*,*,千侍,センジ,センジ
梅龕,1291,1291,8462,名詞,固有名詞,人名,名,*,*,梅龕,バイガン,バイガン
為五郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,為五郎,タメゴロウ,タメゴロー
猿四郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,猿四郎,エンシロウ,エンシロー
たね,1291,1291,9754,名詞,固有名詞,人名,名,*,*,たね,タネ,タネ
城南,1290,1290,8214,名詞,固有名詞,人名,姓,*,*,城南,ジョウナン,ジョーナン
一洋,1291,1291,7347,名詞,固有名詞,人名,名,*,*,一洋,カズヒロ,カズヒロ
革島,1290,1290,7693,名詞,固有名詞,人名,姓,*,*,革島,カワシマ,カワシマ
塩原,1290,1290,7479,名詞,固有名詞,人名,姓,*,*,塩原,シオバラ,シオバラ
兼太,1291,1291,8474,名詞,固有名詞,人名,名,*,*,兼太,カネタ,カネタ
五霞,1290,1290,7678,名詞,固有名詞,人名,姓,*,*,五霞,ゴカ,ゴカ
保土原,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,保土原,ホドハラ,ホドハラ
瀬能,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,瀬能,セノウ,セノー
当麻,1290,1290,7404,名詞,固有名詞,人名,姓,*,*,当麻,トウマ,トーマ
当麻,1290,1290,7491,名詞,固有名詞,人名,姓,*,*,当麻,タイマ,タイマ
宗瑞,1291,1291,8462,名詞,固有名詞,人名,名,*,*,宗瑞,ソウズイ,ソーズイ
豊増,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,豊増,トヨマス,トヨマス
愛咲,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,愛咲,アイザキ,アイザキ
真蔵,1291,1291,8198,名詞,固有名詞,人名,名,*,*,真蔵,シンゾウ,シンゾー
モノ,1290,1290,6246,名詞,固有名詞,人名,姓,*,*,モノ,モノ,モノ
徳富,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,徳富,トクトミ,トクトミ
尹東,1290,1290,7599,名詞,固有名詞,人名,姓,*,*,尹東,イトウ,イトー
円融天皇,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,円融天皇,エンユウテンノウ,エンユーテンノー
中洲,1290,1290,7633,名詞,固有名詞,人名,姓,*,*,中洲,ナカス,ナカス
ミヤ子,1291,1291,5244,名詞,固有名詞,人名,名,*,*,ミヤ子,ミヤコ,ミヤコ
神波,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,神波,カンナミ,カンナミ
寿蔵,1291,1291,8462,名詞,固有名詞,人名,名,*,*,寿蔵,ジュゾウ,ジュゾー
麻原,1290,1290,7579,名詞,固有名詞,人名,姓,*,*,麻原,アサハラ,アサハラ
麻原,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,麻原,マハラ,マハラ
雄賀多,1290,1290,7495,名詞,固有名詞,人名,姓,*,*,雄賀多,オガタ,オガタ
トウ,1290,1290,4799,名詞,固有名詞,人名,姓,*,*,トウ,トウ,トー
安永,1290,1290,6956,名詞,固有名詞,人名,姓,*,*,安永,ヤスナガ,ヤスナガ
千葉,1290,1290,8460,名詞,固有名詞,人名,姓,*,*,千葉,チバ,チバ
糠沢,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,糠沢,ヌカザワ,ヌカザワ
郭泰源,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,郭泰源,カクタイゲン,カクタイゲン
迫,1290,1290,7175,名詞,固有名詞,人名,姓,*,*,迫,サコ,サコ
迫,1290,1290,8775,名詞,固有名詞,人名,姓,*,*,迫,ハザマ,ハザマ
平教盛,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,平教盛,タイラノノリモリ,タイラノノリモリ
喜内,1290,1290,7767,名詞,固有名詞,人名,姓,*,*,喜内,キナイ,キナイ
文衛,1291,1291,8459,名詞,固有名詞,人名,名,*,*,文衛,フミエ,フミエ
劉邦,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,劉邦,リュウホウ,リューホー
ちよ子,1291,1291,9385,名詞,固有名詞,人名,名,*,*,ちよ子,チヨコ,チヨコ
潮,1291,1291,10090,名詞,固有名詞,人名,名,*,*,潮,ウシオ,ウシオ
ギボンズ,1290,1290,4691,名詞,固有名詞,人名,姓,*,*,ギボンズ,ギボンズ,ギボンズ
小向,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,小向,コムカイ,コムカイ
春水,1291,1291,8462,名詞,固有名詞,人名,名,*,*,春水,シュンスイ,シュンスイ
紋次郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,紋次郎,モンジロウ,モンジロー
徳間,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,徳間,トクマ,トクマ
ホン,1290,1290,4813,名詞,固有名詞,人名,姓,*,*,ホン,ホン,ホン
大麓,1291,1291,8462,名詞,固有名詞,人名,名,*,*,大麓,ダイロク,ダイロク
金英達,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,金英達,キムエイタツ,キムエイタツ
紫峰,1291,1291,8095,名詞,固有名詞,人名,名,*,*,紫峰,シホウ,シホー
和倉,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,和倉,ワクラ,ワクラ
マクベス,1290,1290,4692,名詞,固有名詞,人名,姓,*,*,マクベス,マクベス,マクベス
アスンシオン,1290,1290,4368,名詞,固有名詞,人名,姓,*,*,アスンシオン,アスンシオン,アスンシオン
喜一,1291,1291,8313,名詞,固有名詞,人名,名,*,*,喜一,キイチ,キイチ
喜太次,1291,1291,8463,名詞,固有名詞,人名,名,*,*,喜太次,キタジ,キタジ
ローズ,1291,1291,2718,名詞,固有名詞,人名,名,*,*,ローズ,ローズ,ローズ
朗人,1291,1291,8451,名詞,固有名詞,人名,名,*,*,朗人,アキト,アキト
湖西,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,湖西,コサイ,コサイ
テル,1291,1291,6142,名詞,固有名詞,人名,名,*,*,テル,テル,テル
東石,1291,1291,8451,名詞,固有名詞,人名,名,*,*,東石,トウセキ,トーセキ
助松,1291,1291,8462,名詞,固有名詞,人名,名,*,*,助松,スケマツ,スケマツ
房男,1291,1291,8462,名詞,固有名詞,人名,名,*,*,房男,フサオ,フサオ
金将恵,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,金将恵,キンショウケイ,キンショーケイ
隆之,1291,1291,8191,名詞,固有名詞,人名,名,*,*,隆之,タカユキ,タカユキ
詳子,1291,1291,8844,名詞,固有名詞,人名,名,*,*,詳子,ショウコ,ショーコ
秀寿,1291,1291,8450,名詞,固有名詞,人名,名,*,*,秀寿,ヒデトシ,ヒデトシ
助六,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,助六,スケロク,スケロク
椎野,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,椎野,シイノ,シイノ
利二,1291,1291,10641,名詞,固有名詞,人名,名,*,*,利二,トシジ,トシジ
ともこ,1291,1291,9289,名詞,固有名詞,人名,名,*,*,ともこ,トモコ,トモコ
須永,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,須永,スナガ,スナガ
小島,1290,1290,2433,名詞,固有名詞,人名,姓,*,*,小島,コジマ,コジマ
錠吉,1291,1291,8462,名詞,固有名詞,人名,名,*,*,錠吉,ジョウキチ,ジョーキチ
古城,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,古城,フルシロ,フルシロ
古城,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,古城,コジョウ,コジョー
勝一郎,1291,1291,8449,名詞,固有名詞,人名,名,*,*,勝一郎,カツイチロウ,カツイチロー
湯藤,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,湯藤,ユトウ,ユトー
善次,1291,1291,8463,名詞,固有名詞,人名,名,*,*,善次,ヨシツグ,ヨシツグ
もん,1291,1291,9333,名詞,固有名詞,人名,名,*,*,もん,モン,モン
豊浜,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,豊浜,トヨハマ,トヨハマ
メノー,1290,1290,4689,名詞,固有名詞,人名,姓,*,*,メノー,メノー,メノー
剛司,1291,1291,8443,名詞,固有名詞,人名,名,*,*,剛司,タケシ,タケシ
理,1291,1291,13661,名詞,固有名詞,人名,名,*,*,理,マコト,マコト
理,1291,1291,12516,名詞,固有名詞,人名,名,*,*,理,サトシ,サトシ
尚順,1291,1291,8459,名詞,固有名詞,人名,名,*,*,尚順,ヒサノブ,ヒサノブ
中桐,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,中桐,ナカギリ,ナカギリ
斧吉,1291,1291,8462,名詞,固有名詞,人名,名,*,*,斧吉,オノキチ,オノキチ
総,1291,1291,8355,名詞,固有名詞,人名,名,*,*,総,ソウ,ソー
富田,1290,1290,5942,名詞,固有名詞,人名,姓,*,*,富田,トミタ,トミタ
織作,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,織作,オリサク,オリサク
グリーソン,1290,1290,4692,名詞,固有名詞,人名,姓,*,*,グリーソン,グリーソン,グリーソン
王伍尾,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,王伍尾,オウゴビ,オーゴビ
ふで子,1291,1291,9387,名詞,固有名詞,人名,名,*,*,ふで子,フデコ,フデコ
マルティーニ,1289,1289,3677,名詞,固有名詞,人名,一般,*,*,マルティーニ,マルティーニ,マルティーニ
倉富,1290,1290,7619,名詞,固有名詞,人名,姓,*,*,倉富,クラトミ,クラトミ
高見,1290,1290,7400,名詞,固有名詞,人名,姓,*,*,高見,タカミ,タカミ
大栄,1290,1290,7563,名詞,固有名詞,人名,姓,*,*,大栄,オオエ,オーエ
大栄,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,大栄,タイエイ,タイエイ
あおい,1291,1291,9425,名詞,固有名詞,人名,名,*,*,あおい,アオイ,アオイ
亨治,1291,1291,8462,名詞,固有名詞,人名,名,*,*,亨治,ミチハル,ミチハル
炭田,1290,1290,7658,名詞,固有名詞,人名,姓,*,*,炭田,スミタ,スミタ
炭田,1290,1290,7754,名詞,固有名詞,人名,姓,*,*,炭田,スミダ,スミダ
相良,1290,1290,7398,名詞,固有名詞,人名,姓,*,*,相良,サガラ,サガラ
紫紅,1291,1291,7592,名詞,固有名詞,人名,名,*,*,紫紅,シコウ,シコー
国岡,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,国岡,クニオカ,クニオカ
沼尻,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,沼尻,ヌマジリ,ヌマジリ
建,1291,1291,9382,名詞,固有名詞,人名,名,*,*,建,ケン,ケン
孝彦,1291,1291,8462,名詞,固有名詞,人名,名,*,*,孝彦,タカヒコ,タカヒコ
隆美,1291,1291,8194,名詞,固有名詞,人名,名,*,*,隆美,タカミ,タカミ
十川,1290,1290,7696,名詞,固有名詞,人名,姓,*,*,十川,ソガワ,ソガワ
川邊,1290,1290,7379,名詞,固有名詞,人名,姓,*,*,川邊,カワベ,カワベ
吉成,1290,1290,7524,名詞,固有名詞,人名,姓,*,*,吉成,ヨシナリ,ヨシナリ
神矢,1290,1290,7600,名詞,固有名詞,人名,姓,*,*,神矢,カミヤ,カミヤ
夕貴子,1291,1291,8567,名詞,固有名詞,人名,名,*,*,夕貴子,ユキコ,ユキコ
雄彦,1291,1291,8462,名詞,固有名詞,人名,名,*,*,雄彦,タケヒコ,タケヒコ
橋元,1290,1290,7360,名詞,固有名詞,人名,姓,*,*,橋元,ハシモト,ハシモト
間人,1289,1289,7482,名詞,固有名詞,人名,一般,*,*,間人,ハシヒト,ハシヒト
ウェッシェ,1290,1290,4683,名詞,固有名詞,人名,姓,*,*,ウェッシェ,ウェッシェ,ウェッシェ
しゅんさく,1291,1291,9386,名詞,固有名詞,人名,名,*,*,しゅんさく,シュンサク,シュンサク
赤岩,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,赤岩,アカイワ,アカイワ
克裕,1291,1291,8461,名詞,固有名詞,人名,名,*,*,克裕,カツヒロ,カツヒロ
路代,1291,1291,8450,名詞,固有名詞,人名,名,*,*,路代,ミチヨ,ミチヨ
ノリ,1291,1291,5308,名詞,固有名詞,人名,名,*,*,ノリ,ノリ,ノリ
フォーミン,1290,1290,4674,名詞,固有名詞,人名,姓,*,*,フォーミン,フォーミン,フォーミン
