さしあたり,1281,1281,6048,副詞,一般,*,*,*,*,さしあたり,サシアタリ,サシアタリ
ぎりぎり,1282,1282,3479,副詞,助詞類接続,*,*,*,*,ぎりぎり,ギリギリ,ギリギリ
細々,1281,1281,5219,副詞,一般,*,*,*,*,細々,ホソボソ,ホソボソ
あいにく,1281,1281,5987,副詞,一般,*,*,*,*,あいにく,アイニク,アイニク
かほど,1281,1281,6048,副詞,一般,*,*,*,*,かほど,カホド,カホド
ごろごろ,1281,1281,6046,副詞,一般,*,*,*,*,ごろごろ,ゴロゴロ,ゴロゴロ
営営,1282,1282,3205,副詞,助詞類接続,*,*,*,*,営営,エイエイ,エイエイ
ぴーぴー,1281,1281,6982,副詞,一般,*,*,*,*,ぴーぴー,ピーピー,ピーピー
りん,1282,1282,4705,副詞,助詞類接続,*,*,*,*,りん,リン,リン
たらり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,たらり,タラリ,タラリ
偏に,1281,1281,5202,副詞,一般,*,*,*,*,偏に,ヒトエニ,ヒトエニ
べんぎじょう,1281,1281,6048,副詞,一般,*,*,*,*,べんぎじょう,ベンギジョウ,ベンギジョー
サクサク,1281,1281,4359,副詞,一般,*,*,*,*,サクサク,サクサク,サクサク
パッ,1282,1282,3062,副詞,助詞類接続,*,*,*,*,パッ,パッ,パッ
一味,1281,1281,3867,副詞,一般,*,*,*,*,一味,ヒトアジ,ヒトアジ
モジモジ,1281,1281,4359,副詞,一般,*,*,*,*,モジモジ,モジモジ,モジモジ
有りの侭,1281,1281,5165,副詞,一般,*,*,*,*,有りの侭,アリノママ,アリノママ
ねこそぎ,1281,1281,6048,副詞,一般,*,*,*,*,ねこそぎ,ネコソギ,ネコソギ
ぴかっと,1281,1281,6048,副詞,一般,*,*,*,*,ぴかっと,ピカット,ピカット
そそくさ,1281,1281,6048,副詞,一般,*,*,*,*,そそくさ,ソソクサ,ソソクサ
とどのつまり,1281,1281,6048,副詞,一般,*,*,*,*,とどのつまり,トドノツマリ,トドノツマリ
どんぴしゃり,1281,1281,6048,副詞,一般,*,*,*,*,どんぴしゃり,ドンピシャリ,ドンピシャリ
わっさり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,わっさり,ワッサリ,ワッサリ
つゆ,1281,1281,6272,副詞,一般,*,*,*,*,つゆ,ツユ,ツユ
なおかつ,1281,1281,6021,副詞,一般,*,*,*,*,なおかつ,ナオカツ,ナオカツ
はりはり,1282,1282,3890,副詞,助詞類接続,*,*,*,*,はりはり,ハリハリ,ハリハリ
総別,1281,1281,5202,副詞,一般,*,*,*,*,総別,ソウベツ,ソーベツ
余りに,1282,1282,2430,副詞,助詞類接続,*,*,*,*,余りに,アマリニ,アマリニ
でっぷり,1281,1281,6048,副詞,一般,*,*,*,*,でっぷり,デップリ,デップリ
わずか,1282,1282,1570,副詞,助詞類接続,*,*,*,*,わずか,ワズカ,ワズカ
いか,1281,1281,7121,副詞,一般,*,*,*,*,いか,イカ,イカ
ほろほろ,1281,1281,6059,副詞,一般,*,*,*,*,ほろほろ,ホロホロ,ホロホロ
一挙,1282,1282,4031,副詞,助詞類接続,*,*,*,*,一挙,イッキョ,イッキョ
どだい,1281,1281,6041,副詞,一般,*,*,*,*,どだい,ドダイ,ドダイ
どれほど,1281,1281,4694,副詞,一般,*,*,*,*,どれほど,ドレホド,ドレホド
のらりくらり,1281,1281,6048,副詞,一般,*,*,*,*,のらりくらり,ノラリクラリ,ノラリクラリ
やけに,1281,1281,6048,副詞,一般,*,*,*,*,やけに,ヤケニ,ヤケニ
若し,1281,1281,5391,副詞,一般,*,*,*,*,若し,モシ,モシ
ひたすら,1281,1281,5944,副詞,一般,*,*,*,*,ひたすら,ヒタスラ,ヒタスラ
さらりと,1281,1281,6176,副詞,一般,*,*,*,*,さらりと,サラリト,サラリト
モウモウ,1282,1282,2358,副詞,助詞類接続,*,*,*,*,モウモウ,モウモウ,モーモー
幾重にも,1281,1281,5202,副詞,一般,*,*,*,*,幾重にも,イクエニモ,イクエニモ
ハラハラ,1282,1282,2357,副詞,助詞類接続,*,*,*,*,ハラハラ,ハラハラ,ハラハラ
宜,1281,1281,5225,副詞,一般,*,*,*,*,宜,ムベ,ムベ
一体全体,1281,1281,3978,副詞,一般,*,*,*,*,一体全体,イッタイゼンタイ,イッタイゼンタイ
むねと,1281,1281,6958,副詞,一般,*,*,*,*,むねと,ムネト,ムネト
ぴしっと,1281,1281,6048,副詞,一般,*,*,*,*,ぴしっと,ピシット,ピシット
より,1281,1281,5440,副詞,一般,*,*,*,*,より,ヨリ,ヨリ
何でもかでも,1281,1281,5202,副詞,一般,*,*,*,*,何でもかでも,ナンデモカデモ,ナンデモカデモ
すってんころりと,1281,1281,6048,副詞,一般,*,*,*,*,すってんころりと,スッテンコロリト,スッテンコロリト
人一倍,1281,1281,3269,副詞,一般,*,*,*,*,人一倍,ヒトイチバイ,ヒトイチバイ
言わば,1281,1281,5177,副詞,一般,*,*,*,*,言わば,イワバ,イワバ
古来,1281,1281,5618,副詞,一般,*,*,*,*,古来,コライ,コライ
よく,1281,1281,2647,副詞,一般,*,*,*,*,よく,ヨク,ヨク
力いっぱい,1281,1281,5202,副詞,一般,*,*,*,*,力いっぱい,チカライッパイ,チカライッパイ
ぷくぷく,1281,1281,6048,副詞,一般,*,*,*,*,ぷくぷく,プクプク,プクプク
メキメキ,1281,1281,4360,副詞,一般,*,*,*,*,メキメキ,メキメキ,メキメキ
楽々,1281,1281,5202,副詞,一般,*,*,*,*,楽々,ラクラク,ラクラク
小ぢんまり,1281,1281,5202,副詞,一般,*,*,*,*,小ぢんまり,コヂンマリ,コジンマリ
ピョンピョン,1281,1281,4359,副詞,一般,*,*,*,*,ピョンピョン,ピョンピョン,ピョンピョン
ほっそり,1281,1281,6048,副詞,一般,*,*,*,*,ほっそり,ホッソリ,ホッソリ
むしゃむしゃ,1281,1281,6048,副詞,一般,*,*,*,*,むしゃむしゃ,ムシャムシャ,ムシャムシャ
ベタベタ,1281,1281,4359,副詞,一般,*,*,*,*,ベタベタ,ベタベタ,ベタベタ
みっしり,1281,1281,6048,副詞,一般,*,*,*,*,みっしり,ミッシリ,ミッシリ
すかさず,1281,1281,5978,副詞,一般,*,*,*,*,すかさず,スカサズ,スカサズ
ひょこっと,1281,1281,6048,副詞,一般,*,*,*,*,ひょこっと,ヒョコット,ヒョコット
むべ,1281,1281,6060,副詞,一般,*,*,*,*,むべ,ムベ,ムベ
なんで,1281,1281,7141,副詞,一般,*,*,*,*,なんで,ナンデ,ナンデ
つれづれ,1281,1281,6078,副詞,一般,*,*,*,*,つれづれ,ツレヅレ,ツレズレ
もともと,1282,1282,3830,副詞,助詞類接続,*,*,*,*,もともと,モトモト,モトモト
しんと,1281,1281,5887,副詞,一般,*,*,*,*,しんと,シント,シント
イロイロ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,イロイロ,イロイロ,イロイロ
時時,1281,1281,5064,副詞,一般,*,*,*,*,時時,トキドキ,トキドキ
このんで,1281,1281,6138,副詞,一般,*,*,*,*,このんで,コノンデ,コノンデ
じっと,1281,1281,5762,副詞,一般,*,*,*,*,じっと,ジット,ジット
直ぐに,1281,1281,5203,副詞,一般,*,*,*,*,直ぐに,スグニ,スグニ
それだけ,1282,1282,4936,副詞,助詞類接続,*,*,*,*,それだけ,ソレダケ,ソレダケ
おっつけ,1281,1281,6048,副詞,一般,*,*,*,*,おっつけ,オッツケ,オッツケ
後程,1281,1281,5202,副詞,一般,*,*,*,*,後程,ノチホド,ノチホド
ちくいち,1281,1281,6048,副詞,一般,*,*,*,*,ちくいち,チクイチ,チクイチ
ぷいと,1281,1281,6048,副詞,一般,*,*,*,*,ぷいと,プイト,プイト
反面,1281,1281,5159,副詞,一般,*,*,*,*,反面,ハンメン,ハンメン
まんぜんと,1281,1281,6043,副詞,一般,*,*,*,*,まんぜんと,マンゼント,マンゼント
じりじり,1281,1281,6047,副詞,一般,*,*,*,*,じりじり,ジリジリ,ジリジリ
まんいち,1281,1281,6035,副詞,一般,*,*,*,*,まんいち,マンイチ,マンイチ
段々,1282,1282,3807,副詞,助詞類接続,*,*,*,*,段々,ダンダン,ダンダン
むかっと,1281,1281,6048,副詞,一般,*,*,*,*,むかっと,ムカット,ムカット
とつじょ,1281,1281,6048,副詞,一般,*,*,*,*,とつじょ,トツジョ,トツジョ
極めて,1281,1281,2196,副詞,一般,*,*,*,*,極めて,キワメテ,キワメテ
どうやら,1281,1281,5229,副詞,一般,*,*,*,*,どうやら,ドウヤラ,ドーヤラ
逐次,1281,1281,5202,副詞,一般,*,*,*,*,逐次,チクジ,チクジ
きりりと,1281,1281,6048,副詞,一般,*,*,*,*,きりりと,キリリト,キリリト
ゆうに,1281,1281,6048,副詞,一般,*,*,*,*,ゆうに,ユウニ,ユーニ
些か,1281,1281,5202,副詞,一般,*,*,*,*,些か,イササカ,イササカ
急遽,1281,1281,5202,副詞,一般,*,*,*,*,急遽,キュウキョ,キューキョ
ずっと,1281,1281,4570,副詞,一般,*,*,*,*,ずっと,ズット,ズット
かならずや,1281,1281,6046,副詞,一般,*,*,*,*,かならずや,カナラズヤ,カナラズヤ
ベッタリ,1282,1282,2292,副詞,助詞類接続,*,*,*,*,ベッタリ,ベッタリ,ベッタリ
同時に,1281,1281,-92,副詞,一般,*,*,*,*,同時に,ドウジニ,ドージニ
むんむん,1281,1281,6048,副詞,一般,*,*,*,*,むんむん,ムンムン,ムンムン
ボサボサ,1281,1281,4359,副詞,一般,*,*,*,*,ボサボサ,ボサボサ,ボサボサ
うんざり,1282,1282,3310,副詞,助詞類接続,*,*,*,*,うんざり,ウンザリ,ウンザリ
奮って,1281,1281,6526,副詞,一般,*,*,*,*,奮って,フルッテ,フルッテ
ずるずる,1281,1281,6048,副詞,一般,*,*,*,*,ずるずる,ズルズル,ズルズル
全般に,1281,1281,6027,副詞,一般,*,*,*,*,全般に,ゼンパンニ,ゼンパンニ
それぞれに,1281,1281,8374,副詞,一般,*,*,*,*,それぞれに,ソレゾレニ,ソレゾレニ
小ざっぱり,1282,1282,3205,副詞,助詞類接続,*,*,*,*,小ざっぱり,コザッパリ,コザッパリ
へいこら,1281,1281,6048,副詞,一般,*,*,*,*,へいこら,ヘイコラ,ヘイコラ
てくてく,1281,1281,6048,副詞,一般,*,*,*,*,てくてく,テクテク,テクテク
どうのこうの,1281,1281,6045,副詞,一般,*,*,*,*,どうのこうの,ドウノコウノ,ドーノコーノ
ここら,1281,1281,6073,副詞,一般,*,*,*,*,ここら,ココラ,ココラ
ふらっと,1281,1281,6051,副詞,一般,*,*,*,*,ふらっと,フラット,フラット
おたかく,1281,1281,6048,副詞,一般,*,*,*,*,おたかく,オタカク,オタカク
疾く,1281,1281,5472,副詞,一般,*,*,*,*,疾く,トク,トク
ひょんなことから,1281,1281,4883,副詞,一般,*,*,*,*,ひょんなことから,ヒョンナコトカラ,ヒョンナコトカラ
ふわり,1282,1282,3856,副詞,助詞類接続,*,*,*,*,ふわり,フワリ,フワリ
ずんと,1281,1281,6048,副詞,一般,*,*,*,*,ずんと,ズント,ズント
あんがい,1281,1281,6048,副詞,一般,*,*,*,*,あんがい,アンガイ,アンガイ
粛々と,1281,1281,4854,副詞,一般,*,*,*,*,粛々と,シュクシュクト,シュクシュクト
強か,1281,1281,5104,副詞,一般,*,*,*,*,強か,シタタカ,シタタカ
そうとう,1281,1281,6269,副詞,一般,*,*,*,*,そうとう,ソウトウ,ソートー
しんねりと,1281,1281,6048,副詞,一般,*,*,*,*,しんねりと,シンネリト,シンネリト
なかにも,1281,1281,6044,副詞,一般,*,*,*,*,なかにも,ナカニモ,ナカニモ
ぴょこぴょこ,1281,1281,6048,副詞,一般,*,*,*,*,ぴょこぴょこ,ピョコピョコ,ピョコピョコ
白白,1282,1282,3205,副詞,助詞類接続,*,*,*,*,白白,シラジラ,シラジラ
ぼやぼや,1281,1281,6048,副詞,一般,*,*,*,*,ぼやぼや,ボヤボヤ,ボヤボヤ
なぜ,1281,1281,5861,副詞,一般,*,*,*,*,なぜ,ナゼ,ナゼ
ぴちぴち,1281,1281,6048,副詞,一般,*,*,*,*,ぴちぴち,ピチピチ,ピチピチ
このほど,1281,1281,7642,副詞,一般,*,*,*,*,このほど,コノホド,コノホド
ちかぢかと,1281,1281,6048,副詞,一般,*,*,*,*,ちかぢかと,チカヂカト,チカジカト
しずしず,1281,1281,6048,副詞,一般,*,*,*,*,しずしず,シズシズ,シズシズ
ほろっと,1281,1281,6048,副詞,一般,*,*,*,*,ほろっと,ホロット,ホロット
よちよち,1282,1282,3942,副詞,助詞類接続,*,*,*,*,よちよち,ヨチヨチ,ヨチヨチ
がっぷり,1281,1281,6048,副詞,一般,*,*,*,*,がっぷり,ガップリ,ガップリ
漫然と,1282,1282,3171,副詞,助詞類接続,*,*,*,*,漫然と,マンゼント,マンゼント
黙然と,1281,1281,5021,副詞,一般,*,*,*,*,黙然と,モクゼント,モクゼント
こつねんと,1281,1281,6048,副詞,一般,*,*,*,*,こつねんと,コツネント,コツネント
割に,1281,1281,5630,副詞,一般,*,*,*,*,割に,ワリニ,ワリニ
ごてごて,1281,1281,6048,副詞,一般,*,*,*,*,ごてごて,ゴテゴテ,ゴテゴテ
ドスン,1282,1282,2117,副詞,助詞類接続,*,*,*,*,ドスン,ドスン,ドスン
引続き,1281,1281,5155,副詞,一般,*,*,*,*,引続き,ヒキツヅキ,ヒキツズキ
フワリ,1282,1282,2347,副詞,助詞類接続,*,*,*,*,フワリ,フワリ,フワリ
トロトロ,1281,1281,4360,副詞,一般,*,*,*,*,トロトロ,トロトロ,トロトロ
はじめて,1281,1281,4882,副詞,一般,*,*,*,*,はじめて,ハジメテ,ハジメテ
少なくも,1281,1281,5202,副詞,一般,*,*,*,*,少なくも,スクナクモ,スクナクモ
ぽとりと,1281,1281,6048,副詞,一般,*,*,*,*,ぽとりと,ポトリト,ポトリト
老来,1281,1281,5202,副詞,一般,*,*,*,*,老来,ロウライ,ローライ
ギクリ,1282,1282,2358,副詞,助詞類接続,*,*,*,*,ギクリ,ギクリ,ギクリ
特別,1281,1281,7758,副詞,一般,*,*,*,*,特別,トクベツ,トクベツ
いかに,1281,1281,4153,副詞,一般,*,*,*,*,いかに,イカニ,イカニ
ポツンポツン,1281,1281,4359,副詞,一般,*,*,*,*,ポツンポツン,ポツンポツン,ポツンポツン
きらり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,きらり,キラリ,キラリ
何とて,1281,1281,5202,副詞,一般,*,*,*,*,何とて,ナニトテ,ナニトテ
いずくんぞ,1281,1281,6048,副詞,一般,*,*,*,*,いずくんぞ,イズクンゾ,イズクンゾ
浮き浮き,1281,1281,5243,副詞,一般,*,*,*,*,浮き浮き,ウキウキ,ウキウキ
くにゃっと,1281,1281,6048,副詞,一般,*,*,*,*,くにゃっと,クニャット,クニャット
てんでに,1281,1281,6048,副詞,一般,*,*,*,*,てんでに,テンデニ,テンデニ
篤と,1281,1281,5202,副詞,一般,*,*,*,*,篤と,トクト,トクト
正に,1281,1281,5158,副詞,一般,*,*,*,*,正に,マサニ,マサニ
キョトン,1282,1282,2318,副詞,助詞類接続,*,*,*,*,キョトン,キョトン,キョトン
おそらくは,1281,1281,6048,副詞,一般,*,*,*,*,おそらくは,オソラクハ,オソラクワ
急ぎ,1282,1282,3540,副詞,助詞類接続,*,*,*,*,急ぎ,イソギ,イソギ
殺伐と,1281,1281,5202,副詞,一般,*,*,*,*,殺伐と,サツバツト,サツバツト
ニッコリ,1282,1282,2350,副詞,助詞類接続,*,*,*,*,ニッコリ,ニッコリ,ニッコリ
ゆくゆく,1281,1281,6048,副詞,一般,*,*,*,*,ゆくゆく,ユクユク,ユクユク
げたげた,1281,1281,6048,副詞,一般,*,*,*,*,げたげた,ゲタゲタ,ゲタゲタ
粗,1281,1281,5582,副詞,一般,*,*,*,*,粗,ホボ,ホボ
おおいに,1281,1281,6046,副詞,一般,*,*,*,*,おおいに,オオイニ,オーイニ
がさがさ,1281,1281,6048,副詞,一般,*,*,*,*,がさがさ,ガサガサ,ガサガサ
ピッタリ,1281,1281,4361,副詞,一般,*,*,*,*,ピッタリ,ピッタリ,ピッタリ
もりもり,1281,1281,6048,副詞,一般,*,*,*,*,もりもり,モリモリ,モリモリ
なんすれぞ,1281,1281,6048,副詞,一般,*,*,*,*,なんすれぞ,ナンスレゾ,ナンスレゾ
ぺこりと,1281,1281,6048,副詞,一般,*,*,*,*,ぺこりと,ペコリト,ペコリト
うねうね,1281,1281,6048,副詞,一般,*,*,*,*,うねうね,ウネウネ,ウネウネ
斯ク,1281,1281,4768,副詞,一般,*,*,*,*,斯ク,カク,カク
ふわふわ,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ふわふわ,フワフワ,フワフワ
するする,1281,1281,6048,副詞,一般,*,*,*,*,するする,スルスル,スルスル
ゴシゴシ,1281,1281,4359,副詞,一般,*,*,*,*,ゴシゴシ,ゴシゴシ,ゴシゴシ
いかばかり,1281,1281,6048,副詞,一般,*,*,*,*,いかばかり,イカバカリ,イカバカリ
ぴちゃぴちゃ,1281,1281,6048,副詞,一般,*,*,*,*,ぴちゃぴちゃ,ピチャピチャ,ピチャピチャ
即,1281,1281,6397,副詞,一般,*,*,*,*,即,ソク,ソク
ヒタヒタ,1281,1281,4359,副詞,一般,*,*,*,*,ヒタヒタ,ヒタヒタ,ヒタヒタ
スンナリ,1282,1282,2356,副詞,助詞類接続,*,*,*,*,スンナリ,スンナリ,スンナリ
にやりと,1281,1281,6048,副詞,一般,*,*,*,*,にやりと,ニヤリト,ニヤリト
毛頭,1281,1281,5245,副詞,一般,*,*,*,*,毛頭,モウトウ,モートー
うっすり,1281,1281,6048,副詞,一般,*,*,*,*,うっすり,ウッスリ,ウッスリ
そくばく,1281,1281,6046,副詞,一般,*,*,*,*,そくばく,ソクバク,ソクバク
はばかりながら,1281,1281,6048,副詞,一般,*,*,*,*,はばかりながら,ハバカリナガラ,ハバカリナガラ
まんじりと,1281,1281,6048,副詞,一般,*,*,*,*,まんじりと,マンジリト,マンジリト
恐る恐る,1282,1282,3204,副詞,助詞類接続,*,*,*,*,恐る恐る,オソルオソル,オソルオソル
一時に,1281,1281,4003,副詞,一般,*,*,*,*,一時に,イチドキニ,イチドキニ
とっく,1281,1281,6136,副詞,一般,*,*,*,*,とっく,トック,トック
こいねがわくは,1281,1281,6048,副詞,一般,*,*,*,*,こいねがわくは,コイネガワクハ,コイネガワクワ
極力,1282,1282,3202,副詞,助詞類接続,*,*,*,*,極力,キョクリョク,キョクリョク
如何様,1281,1281,5202,副詞,一般,*,*,*,*,如何様,イカサマ,イカサマ
さんざ,1281,1281,6050,副詞,一般,*,*,*,*,さんざ,サンザ,サンザ
じっさいは,1281,1281,6102,副詞,一般,*,*,*,*,じっさいは,ジッサイハ,ジッサイワ
かちん,1281,1281,6048,副詞,一般,*,*,*,*,かちん,カチン,カチン
どうして,1281,1281,4529,副詞,一般,*,*,*,*,どうして,ドウシテ,ドーシテ
ぐっと,1281,1281,6048,副詞,一般,*,*,*,*,ぐっと,グット,グット
のろのろ,1281,1281,6048,副詞,一般,*,*,*,*,のろのろ,ノロノロ,ノロノロ
長々,1281,1281,5202,副詞,一般,*,*,*,*,長々,ナガナガ,ナガナガ
すっきり,1282,1282,3915,副詞,助詞類接続,*,*,*,*,すっきり,スッキリ,スッキリ
ねんねんさいさい,1281,1281,6048,副詞,一般,*,*,*,*,ねんねんさいさい,ネンネンサイサイ,ネンネンサイサイ
かれこれ,1281,1281,6048,副詞,一般,*,*,*,*,かれこれ,カレコレ,カレコレ
ずしり,1282,1282,3653,副詞,助詞類接続,*,*,*,*,ずしり,ズシリ,ズシリ
徐々に,1281,1281,3841,副詞,一般,*,*,*,*,徐々に,ジョジョニ,ジョジョニ
のべつ,1281,1281,6048,副詞,一般,*,*,*,*,のべつ,ノベツ,ノベツ
いよよ,1281,1281,6048,副詞,一般,*,*,*,*,いよよ,イヨヨ,イヨヨ
鋭意,1281,1281,5202,副詞,一般,*,*,*,*,鋭意,エイイ,エイイ
いつしか,1281,1281,5965,副詞,一般,*,*,*,*,いつしか,イツシカ,イツシカ
勿論,1281,1281,5200,副詞,一般,*,*,*,*,勿論,モチロン,モチロン
これまでに,1281,1281,6868,副詞,一般,*,*,*,*,これまでに,コレマデニ,コレマデニ
いっそ,1282,1282,3945,副詞,助詞類接続,*,*,*,*,いっそ,イッソ,イッソ
ぎょうさん,1281,1281,6048,副詞,一般,*,*,*,*,ぎょうさん,ギョウサン,ギョーサン
最も,1281,1281,5038,副詞,一般,*,*,*,*,最も,モットモ,モットモ
諸に,1281,1281,5167,副詞,一般,*,*,*,*,諸に,モロニ,モロニ
いわんや,1281,1281,5991,副詞,一般,*,*,*,*,いわんや,イワンヤ,イワンヤ
別段,1282,1282,3132,副詞,助詞類接続,*,*,*,*,別段,ベツダン,ベツダン
こんりんざい,1281,1281,6048,副詞,一般,*,*,*,*,こんりんざい,コンリンザイ,コンリンザイ
ふっくら,1282,1282,3920,副詞,助詞類接続,*,*,*,*,ふっくら,フックラ,フックラ
ぼさっと,1281,1281,6048,副詞,一般,*,*,*,*,ぼさっと,ボサット,ボサット
もたもた,1281,1281,6048,副詞,一般,*,*,*,*,もたもた,モタモタ,モタモタ
たちどころに,1281,1281,6046,副詞,一般,*,*,*,*,たちどころに,タチドコロニ,タチドコロニ
そよそよ,1281,1281,6048,副詞,一般,*,*,*,*,そよそよ,ソヨソヨ,ソヨソヨ
ふっくり,1281,1281,6048,副詞,一般,*,*,*,*,ふっくり,フックリ,フックリ
それとなく,1281,1281,6048,副詞,一般,*,*,*,*,それとなく,ソレトナク,ソレトナク
間々,1281,1281,5586,副詞,一般,*,*,*,*,間々,ママ,ママ
日ごろ,1282,1282,2685,副詞,助詞類接続,*,*,*,*,日ごろ,ヒゴロ,ヒゴロ
びりびり,1281,1281,6048,副詞,一般,*,*,*,*,びりびり,ビリビリ,ビリビリ
げっそり,1281,1281,6048,副詞,一般,*,*,*,*,げっそり,ゲッソリ,ゲッソリ
おおよう,1281,1281,6048,副詞,一般,*,*,*,*,おおよう,オオヨウ,オーヨー
じつに,1281,1281,5815,副詞,一般,*,*,*,*,じつに,ジツニ,ジツニ
なかなか,1282,1282,3016,副詞,助詞類接続,*,*,*,*,なかなか,ナカナカ,ナカナカ
ことごとく,1281,1281,5933,副詞,一般,*,*,*,*,ことごとく,コトゴトク,コトゴトク
何で,1281,1281,2769,副詞,一般,*,*,*,*,何で,ナンデ,ナンデ
くいッと,1281,1281,6048,副詞,一般,*,*,*,*,くいッと,クイット,クイット
さらには,1281,1281,6306,副詞,一般,*,*,*,*,さらには,サラニハ,サラニワ
聞道,1281,1281,5202,副詞,一般,*,*,*,*,聞道,キクナラク,キクナラク
おさきに,1281,1281,6048,副詞,一般,*,*,*,*,おさきに,オサキニ,オサキニ
いまや,1281,1281,4759,副詞,一般,*,*,*,*,いまや,イマヤ,イマヤ
至極,1281,1281,5085,副詞,一般,*,*,*,*,至極,シゴク,シゴク
いいかげん,1281,1281,6044,副詞,一般,*,*,*,*,いいかげん,イイカゲン,イーカゲン
へたへた,1281,1281,6048,副詞,一般,*,*,*,*,へたへた,ヘタヘタ,ヘタヘタ
なんだかんだ,1281,1281,6048,副詞,一般,*,*,*,*,なんだかんだ,ナンダカンダ,ナンダカンダ
もしや,1281,1281,6048,副詞,一般,*,*,*,*,もしや,モシヤ,モシヤ
おもうぞんぶん,1281,1281,6048,副詞,一般,*,*,*,*,おもうぞんぶん,オモウゾンブン,オモウゾンブン
思い思い,1282,1282,3171,副詞,助詞類接続,*,*,*,*,思い思い,オモイオモイ,オモイオモイ
丁と,1281,1281,5255,副詞,一般,*,*,*,*,丁と,チョウト,チョート
ずけずけ,1281,1281,6048,副詞,一般,*,*,*,*,ずけずけ,ズケズケ,ズケズケ
ブンブン,1282,1282,2357,副詞,助詞類接続,*,*,*,*,ブンブン,ブンブン,ブンブン
初めて,1281,1281,868,副詞,一般,*,*,*,*,初めて,ハジメテ,ハジメテ
たんと,1281,1281,6048,副詞,一般,*,*,*,*,たんと,タント,タント
ぱぱっと,1281,1281,6048,副詞,一般,*,*,*,*,ぱぱっと,パパット,パパット
トロリ,1282,1282,2178,副詞,助詞類接続,*,*,*,*,トロリ,トロリ,トロリ
つんけん,1281,1281,6048,副詞,一般,*,*,*,*,つんけん,ツンケン,ツンケン
ジン,1282,1282,2989,副詞,助詞類接続,*,*,*,*,ジン,ジン,ジン
ずんぐり,1281,1281,6048,副詞,一般,*,*,*,*,ずんぐり,ズングリ,ズングリ
ちかちか,1281,1281,6048,副詞,一般,*,*,*,*,ちかちか,チカチカ,チカチカ
グングン,1281,1281,4359,副詞,一般,*,*,*,*,グングン,グングン,グングン
ちょっと,1281,1281,7687,副詞,一般,*,*,*,*,ちょっと,チョット,チョット
いっしんに,1281,1281,6048,副詞,一般,*,*,*,*,いっしんに,イッシンニ,イッシンニ
薄薄,1281,1281,5202,副詞,一般,*,*,*,*,薄薄,ウスウス,ウスウス
くるりと,1281,1281,6048,副詞,一般,*,*,*,*,くるりと,クルリト,クルリト
にんまり,1281,1281,6048,副詞,一般,*,*,*,*,にんまり,ニンマリ,ニンマリ
そろそろ,1282,1282,3942,副詞,助詞類接続,*,*,*,*,そろそろ,ソロソロ,ソロソロ
でん,1282,1282,4455,副詞,助詞類接続,*,*,*,*,でん,デン,デン
ほとんど,1281,1281,6046,副詞,一般,*,*,*,*,ほとんど,ホトンド,ホトンド
ムンムン,1281,1281,4359,副詞,一般,*,*,*,*,ムンムン,ムンムン,ムンムン
勉めて,1281,1281,5241,副詞,一般,*,*,*,*,勉めて,ツトメテ,ツトメテ
色々,1282,1282,3118,副詞,助詞類接続,*,*,*,*,色々,イロイロ,イロイロ
あっと言う間に,1281,1281,5885,副詞,一般,*,*,*,*,あっと言う間に,アットイウマニ,アットユウマニ
ばらっと,1281,1281,6048,副詞,一般,*,*,*,*,ばらっと,バラット,バラット
いちおう,1282,1282,3942,副詞,助詞類接続,*,*,*,*,いちおう,イチオウ,イチオー
すじりもじり,1281,1281,6048,副詞,一般,*,*,*,*,すじりもじり,スジリモジリ,スジリモジリ
はて,1281,1281,5140,副詞,一般,*,*,*,*,はて,ハテ,ハテ
あったら,1281,1281,6934,副詞,一般,*,*,*,*,あったら,アッタラ,アッタラ
ぼそっと,1281,1281,6048,副詞,一般,*,*,*,*,ぼそっと,ボソット,ボソット
うじゃうじゃ,1281,1281,6048,副詞,一般,*,*,*,*,うじゃうじゃ,ウジャウジャ,ウジャウジャ
じんと,1281,1281,6048,副詞,一般,*,*,*,*,じんと,ジント,ジント
ザラザラ,1281,1281,4359,副詞,一般,*,*,*,*,ザラザラ,ザラザラ,ザラザラ
しゃきしゃき,1281,1281,6048,副詞,一般,*,*,*,*,しゃきしゃき,シャキシャキ,シャキシャキ
ガミガミ,1281,1281,4359,副詞,一般,*,*,*,*,ガミガミ,ガミガミ,ガミガミ
夜通し,1281,1281,5202,副詞,一般,*,*,*,*,夜通し,ヨドオシ,ヨドオシ
ぐじゃぐじゃ,1281,1281,6048,副詞,一般,*,*,*,*,ぐじゃぐじゃ,グジャグジャ,グジャグジャ
一方ならず,1281,1281,3978,副詞,一般,*,*,*,*,一方ならず,ヒトカタナラズ,ヒトカタナラズ
備に,1281,1281,5217,副詞,一般,*,*,*,*,備に,ツブサニ,ツブサニ
ぎゅっと,1281,1281,6048,副詞,一般,*,*,*,*,ぎゅっと,ギュット,ギュット
ちょぼちょぼ,1281,1281,6048,副詞,一般,*,*,*,*,ちょぼちょぼ,チョボチョボ,チョボチョボ
つかつか,1281,1281,6048,副詞,一般,*,*,*,*,つかつか,ツカツカ,ツカツカ
